feature_index	source_symbol	ensembl_id	mapping_status	gencode_mapping_method	eligible_donors_detected	unique_count_values	expression_filter_pass	annotation_filter_pass	network_filter_pass	residual_variance	selected_network_gene	exclusion_reason	discretization_pass	discretization_exclusion_reason	center_low	center_middle	center_high	final_node_order
32376	GRIN2D	ENSG00000105464	phase18_exact	phase18	78	67	TRUE	TRUE	TRUE	0.185285568778696	TRUE		TRUE		-0.574559125100757	-0.0547359827924112	0.469520020289587	8813
32377	GRWD1	ENSG00000105447	phase18_exact	phase18	74	25	TRUE	TRUE	TRUE	0.709614281640706	TRUE		TRUE		-2.74570832928951	-0.423321325026646	0.628947737206696	8814
32378	KCNJ14	ENSG00000182324	phase18_exact	phase18	76	21	TRUE	TRUE	TRUE	0.413790686052147	TRUE		TRUE		-1.10139873040768	-0.181250202142694	0.596716499516639	8815
32383	SULT2B1	ENSG00000088002	phase18_exact	phase18	33	10	TRUE	TRUE	TRUE	1.17884038675157	TRUE		TRUE		-2.5452660896559	-0.474457556750906	0.826398775459638	8816
32384	FAM83E	ENSG00000105523	phase18_exact	phase18	25	11	TRUE	TRUE	TRUE	1.1685513503223	TRUE		TRUE		-1.83492979193918	-0.323258310718398	1.0265008676514	8817
32386	RPL18	ENSG00000063177	phase18_exact	phase18	78	74	TRUE	TRUE	TRUE	0.419352875120682	TRUE		TRUE		-0.682219798366007	0.150386356963234	0.847652084160338	8818
32388	SPHK2	ENSG00000063176	phase18_exact	phase18	78	57	TRUE	TRUE	TRUE	0.156307108029555	TRUE		TRUE		-0.572135957156128	-0.0431164050512094	0.427649131430795	8819
32389	DBP	ENSG00000105516	phase18_exact	phase18	78	33	TRUE	TRUE	TRUE	0.396933214533334	TRUE		TRUE		-0.791085780667394	-0.0134761088031943	0.816690387393463	8820
32390	CA11	ENSG00000063180	phase18_exact	phase18	77	51	TRUE	TRUE	TRUE	0.696581447681472	TRUE		TRUE		-5.4536635203709	-0.26391605342698	0.624883933960894	8821
32391	NTN5	ENSG00000142233	phase18_exact	phase18	68	22	TRUE	TRUE	TRUE	0.926576011601836	TRUE		TRUE		-2.83773920333393	-0.429397591979525	0.676406988015874	8822
32392	FUT2	ENSG00000176920	phase18_exact	phase18	73	35	TRUE	TRUE	TRUE	1.61054050769242	TRUE		TRUE		-1.8137889001881	0.0209633651796566	1.65160417470147	8823
32393	MAMSTR	ENSG00000176909	phase18_exact	phase18	74	23	TRUE	TRUE	TRUE	0.7131956564264	TRUE		TRUE		-1.58456165049721	-0.102783879565523	0.707772723313124	8824
32394	RASIP1	ENSG00000105538	phase18_exact	phase18	36	10	TRUE	TRUE	TRUE	1.12439491538895	TRUE		TRUE		-2.17864517019234	-0.549714907880829	0.701114117673697	8825
32400	HSD17B14	ENSG00000087076	phase18_exact	phase18	78	51	TRUE	TRUE	TRUE	0.194349505793201	TRUE		TRUE		-0.815286166686741	-0.113424686632272	0.489159371607436	8826
32401	PLEKHA4	ENSG00000105559	phase18_exact	phase18	76	34	TRUE	TRUE	TRUE	0.953404702449305	TRUE		TRUE		-4.76392551300709	-0.582829227121821	0.723533299230477	8827
32402	PPP1R15A	ENSG00000087074	phase18_exact	phase18	50	16	TRUE	TRUE	TRUE	1.5833556132892	TRUE		TRUE		-3.11231265060313	-0.516090634519414	0.953183091507337	8828
32405	NUCB1-AS1	ENSG00000235191	phase18_exact	phase18	73	32	TRUE	TRUE	TRUE	1.27334062706719	TRUE		TRUE		-3.53677481605768	-0.633436853536723	0.611898379645893	8829
32408	BAX	ENSG00000087088	phase18_exact	phase18	78	48	TRUE	TRUE	TRUE	0.285230545254442	TRUE		TRUE		-0.623994582234864	0.0560667563267822	0.68492281590523	8830
32410	FTL	ENSG00000087086	phase18_exact	phase18	78	71	TRUE	TRUE	TRUE	0.615014797186815	TRUE		TRUE		-0.954736729020344	0.0258159795746125	0.918818844394796	8831
32411	GYS1	ENSG00000104812	phase18_exact	phase18	78	60	TRUE	TRUE	TRUE	0.15878636361034	TRUE		TRUE		-0.594224897531849	-0.051618941083356	0.432662758699172	8832
32412	RUVBL2	ENSG00000183207	phase18_exact	phase18	78	44	TRUE	TRUE	TRUE	0.192553251910787	TRUE		TRUE		-0.762301703815543	-0.160280061180426	0.400994520590011	8833
32426	LIN7B	ENSG00000104863	phase18_exact	phase18	77	44	TRUE	TRUE	TRUE	0.627044695086446	TRUE		TRUE		-4.35274480963973	-0.528421916513187	0.450735309164099	8834
32427	C19orf73	ENSG00000221916	phase18_exact	phase18	36	10	TRUE	TRUE	TRUE	1.0916795492978	TRUE		TRUE		-2.00804476178805	-0.102468251396927	1.12699941736996	8835
32430	TRPM4	ENSG00000130529	phase18_exact	phase18	78	44	TRUE	TRUE	TRUE	0.281277357955166	TRUE		TRUE		-0.774365061132383	-0.0709572930084077	0.628241689191204	8836
32431	SLC6A16	ENSG00000063127	phase18_exact	phase18	65	18	TRUE	TRUE	TRUE	1.13554262517152	TRUE		TRUE		-2.56989028843014	-0.30108343330688	0.762866723012024	8837
32441	SLC17A7	ENSG00000104888	phase18_exact	phase18	78	51	TRUE	TRUE	TRUE	0.677180698818145	TRUE		TRUE		-1.13147023889702	-0.03979030640207	0.908288138775869	8838
32442	PIH1D1	ENSG00000104872	phase18_exact	phase18	78	48	TRUE	TRUE	TRUE	0.217848695330233	TRUE		TRUE		-0.683783315353024	-0.0580099555247782	0.48040301811169	8839
32443	ALDH16A1	ENSG00000161618	phase18_exact	phase18	59	16	TRUE	TRUE	TRUE	1.11887996816506	TRUE		TRUE		-2.22246335113552	-0.350267141634162	0.727064637218932	8840
32444	FLT3LG	ENSG00000090554	phase18_exact	phase18	70	22	TRUE	TRUE	TRUE	0.853564094036251	TRUE		TRUE		-1.68993398414904	-0.175791848844514	1.01286221322561	8841
32445	RPL13A	ENSG00000142541	phase18_exact	phase18	78	69	TRUE	TRUE	TRUE	0.195805986246727	TRUE		TRUE		-0.560569670686815	-0.145877626926153	0.442963363321717	8842
32446	RPS11	ENSG00000142534	phase18_exact	phase18	78	61	TRUE	TRUE	TRUE	0.361829112287952	TRUE		TRUE		-0.98895479942952	-0.11032085396421	0.650929146424406	8843
32448	RCN3	ENSG00000142552	phase18_exact	phase18	66	17	TRUE	TRUE	TRUE	0.639117259192472	TRUE		TRUE		-1.43744309924406	-0.132657931267896	0.733829858312012	8844
32449	NOSIP	ENSG00000142546	phase18_exact	phase18	77	49	TRUE	TRUE	TRUE	0.654860010775774	TRUE		TRUE		-6.05444943471986	-0.122085393438375	0.52187397028974	8845
32455	IRF3	ENSG00000126456	phase18_exact	phase18	78	45	TRUE	TRUE	TRUE	0.173134063363094	TRUE		TRUE		-0.59466589486814	-0.0575456433197926	0.428868801511126	8846
32457	PRMT1	ENSG00000126457	phase18_exact	phase18	78	60	TRUE	TRUE	TRUE	0.153578598381467	TRUE		TRUE		-0.515240286911431	-0.0509306357608394	0.423306414625935	8847
32463	FUZ	ENSG00000010361	phase18_exact	phase18	76	34	TRUE	TRUE	TRUE	0.618532098027632	TRUE		TRUE		-3.12551744465039	-0.305510076081291	0.615421194902424	8848
32466	PTOV1-AS1	ENSG00000268006	phase18_exact	phase18	77	38	TRUE	TRUE	TRUE	0.495735198346776	TRUE		TRUE		-4.01882630772045	-0.509514440728382	0.355514324147736	8849
32467	PTOV1	ENSG00000104960	phase18_exact	phase18	78	76	TRUE	TRUE	TRUE	0.236426956859904	TRUE		TRUE		-0.407496043698343	0.158549761432078	0.77117928986947	8850
32470	PNKP	ENSG00000039650	phase18_exact	phase18	78	47	TRUE	TRUE	TRUE	0.180551086257951	TRUE		TRUE		-0.659492286800963	-0.111711402503216	0.400239277978637	8851
32471	AKT1S1	ENSG00000204673	phase18_exact	phase18	78	33	TRUE	TRUE	TRUE	0.226556585969129	TRUE		TRUE		-0.540902393885436	-0.0235993467099865	0.611606304993182	8852
32473	IL4I1	ENSG00000104951	phase18_exact	phase18	19	11	TRUE	TRUE	TRUE	1.27595475226849	TRUE		TRUE		-2.04351135921763	-0.57594211866231	0.781096701376995	8853
32474	NUP62	ENSG00000213024	phase18_exact	phase18	78	43	TRUE	TRUE	TRUE	0.233733040174284	TRUE		TRUE		-0.930497925250137	-0.123302621538389	0.439442785574946	8854
32475	ATF5	ENSG00000169136	phase18_exact	phase18	59	17	TRUE	TRUE	TRUE	1.1676869615915	TRUE		TRUE		-3.15849694201471	-0.712264214015069	0.649017861092722	8855
32478	ZNF473	ENSG00000142528	phase18_exact	phase18	72	28	TRUE	TRUE	TRUE	0.921847316786576	TRUE		TRUE		-3.56888075249961	-0.886032591126238	0.493157009440305	8856
32486	KCNC3	ENSG00000131398	phase18_exact	phase18	78	31	TRUE	TRUE	TRUE	0.237873948145205	TRUE		TRUE		-0.572976006108739	0.0443630947687469	0.719105683258242	8857
32487	NR1H2	ENSG00000131408	phase18_exact	phase18	78	48	TRUE	TRUE	TRUE	0.184900058437971	TRUE		TRUE		-0.568322673861252	0.0386036681345581	0.698069338253644	8858
32490	POLD1	ENSG00000062822	phase18_exact	phase18	77	23	TRUE	TRUE	TRUE	0.367543009706588	TRUE		TRUE		-3.28039362652132	-0.245565573545153	0.470206774503172	8859
32494	EMC10	ENSG00000161671	phase18_exact	phase18	78	70	TRUE	TRUE	TRUE	0.167173911827605	TRUE		TRUE		-0.443830091857857	-0.0234562443681506	0.470101085550185	8860
32497	JOSD2	ENSG00000161677	phase18_exact	phase18	78	36	TRUE	TRUE	TRUE	0.301529283237539	TRUE		TRUE		-0.494068085483711	0.130690974065749	0.821185477037826	8861
32498	ASPDH	ENSG00000204653	phase18_exact	phase18	61	21	TRUE	TRUE	TRUE	1.11060171442015	TRUE		TRUE		-2.56106240055733	-0.540337504765674	0.834661175515401	8862
32501	SYT3	ENSG00000213023	phase18_exact	phase18	70	26	TRUE	TRUE	TRUE	0.907928403556085	TRUE		TRUE		-1.55267798752095	-0.0802362005989837	0.978104085930444	8863
32502	C19orf81	ENSG00000235034	phase18_exact	phase18	45	13	TRUE	TRUE	TRUE	1.20194848716253	TRUE		TRUE		-2.0420985990676	-0.423844946989684	1.10968622240427	8864
32503	SHANK1	ENSG00000161681	phase18_exact	phase18	78	46	TRUE	TRUE	TRUE	0.167575805246011	TRUE		TRUE		-0.471482373975351	0.02181972873319	0.589114406445404	8865
32504	CLEC11A	ENSG00000105472	phase18_exact	phase18	78	45	TRUE	TRUE	TRUE	0.609590677202365	TRUE		TRUE		-1.1793701187211	-0.305042166134437	0.666226471952037	8866
32509	C19orf48	ENSG00000167747	phase18_exact	phase18	75	28	TRUE	TRUE	TRUE	0.803917511717122	TRUE		TRUE		-2.59332938488761	-0.512250046563663	0.672333072588582	8867
32518	KLK6	ENSG00000167755	phase18_exact	phase18	17	7	TRUE	TRUE	TRUE	1.5025088328804	TRUE		TRUE		-1.70372726975829	0.0103099889485162	1.40516690712151	8868
32530	KLK14	ENSG00000129437	phase18_exact	phase18	25	13	TRUE	TRUE	TRUE	1.24875500903055	TRUE		TRUE		-1.92715490460622	-0.127644178900111	1.06342315639946	8869
32531	CTU1	ENSG00000142544	phase18_exact	phase18	77	30	TRUE	TRUE	TRUE	0.410272525195022	TRUE		TRUE		-0.660972991076097	0.123823450905156	0.892575101764603	8870
32539	IGLON5	ENSG00000142549	phase18_exact	phase18	78	47	TRUE	TRUE	TRUE	0.224498347487388	TRUE		TRUE		-0.796405857299807	-0.0586024839428058	0.518071645805643	8871
32543	ETFB	ENSG00000105379	phase18_exact	phase18	77	51	TRUE	TRUE	TRUE	0.774646648614098	TRUE		TRUE		-5.90752686854908	-0.411918693463088	0.483920979518028	8872
32545	CLDND2	ENSG00000160318	phase18_exact	phase18	73	30	TRUE	TRUE	TRUE	1.20571322594569	TRUE		TRUE		-2.65727420610038	-0.318475164049785	0.896332868706053	8873
32563	SPACA6P-AS	ENSG00000269959	phase18_exact	phase18	33	11	TRUE	TRUE	TRUE	1.10007689661264	TRUE		TRUE		-2.13451261280702	-0.271413379337073	0.878227126405994	8874
32569	FPR3	ENSG00000187474	phase18_exact	phase18	49	20	TRUE	TRUE	TRUE	2.48438600313489	TRUE		TRUE		-1.7777174405472	0.595946688392125	2.26084284803508	8875
32572	ZNF649-AS1	ENSG00000268095	phase18_exact	phase18	59	22	TRUE	TRUE	TRUE	1.2516679503834	TRUE		TRUE		-1.46574777918438	-0.104004932730376	1.11486547009891	8876
32574	ZNF613	ENSG00000176024	phase18_exact	phase18	78	33	TRUE	TRUE	TRUE	0.224193785495765	TRUE		TRUE		-1.89282320113804	-0.251424714780122	0.33559899613181	8877
32576	ZNF350	ENSG00000256683	phase18_exact	phase18	77	55	TRUE	TRUE	TRUE	0.661113031466076	TRUE		TRUE		-5.1619751972881	-0.307359006728723	0.622596435703528	8878
32577	ZNF615	ENSG00000197619	phase18_exact	phase18	77	54	TRUE	TRUE	TRUE	0.484788788576202	TRUE		TRUE		-4.99622793009352	-0.277215061861991	0.398215391816646	8879
32582	ZNF841	ENSG00000197608	phase18_exact	phase18	77	39	TRUE	TRUE	TRUE	0.472579364662124	TRUE		TRUE		-4.07002871984299	-0.298452189463407	0.546886788928009	8880
32583	ZNF616	ENSG00000204611	phase18_exact	phase18	77	42	TRUE	TRUE	TRUE	0.509125693048641	TRUE		TRUE		-4.74571207346893	-0.259600996770467	0.467898674547029	8881
32585	ZNF836	ENSG00000196267	phase18_exact	phase18	77	37	TRUE	TRUE	TRUE	0.537196824996607	TRUE		TRUE		-4.74902641260587	-0.244975845729496	0.542096372063072	8882
32589	ZNF766	ENSG00000196214	phase18_exact	phase18	78	53	TRUE	TRUE	TRUE	0.159613779830173	TRUE		TRUE		-2.2404562633533	-0.261853111173528	0.247309293910903	8883
32594	ZNF880	ENSG00000221923	phase18_exact	phase18	77	49	TRUE	TRUE	TRUE	0.510843889598179	TRUE		TRUE		-4.8006890614665	-0.256536895806254	0.487524620513384	8884
32595	ZNF528-AS1	ENSG00000269834	exact	unique_symbol	78	76	TRUE	TRUE	TRUE	0.296747259861539	TRUE		TRUE		-0.68079829702828	-0.0692692636550447	0.608945476058732	8885
32597	ZNF534	ENSG00000198633	phase18_exact	phase18	76	29	TRUE	TRUE	TRUE	0.714819683169312	TRUE		TRUE		-2.89444430735747	-0.390771719499688	0.753987612651641	8886
32598	ZNF578	ENSG00000258405	phase18_exact	phase18	77	51	TRUE	TRUE	TRUE	0.52788807217729	TRUE		TRUE		-5.010584625467	-0.439228724310749	0.307525052562226	8887
32608	ZNF600	ENSG00000189190	phase18_exact	phase18	52	16	TRUE	TRUE	TRUE	1.37768206422568	TRUE		TRUE		-2.49541300949522	-0.14479417122922	1.15318642478171	8888
32609	ZNF28	ENSG00000198538	phase18_exact	phase18	78	36	TRUE	TRUE	TRUE	0.169494546061821	TRUE		TRUE		-0.391211863746191	0.153628580994524	0.581964678056718	8889
32610	ZNF468	ENSG00000204604	phase18_exact	phase18	44	15	TRUE	TRUE	TRUE	1.21212612671459	TRUE		TRUE		-2.73928716336859	-0.423099780402512	0.97011021291706	8890
32619	ZNF415	ENSG00000170954	phase18_exact	phase18	77	47	TRUE	TRUE	TRUE	0.544592911372994	TRUE		TRUE		-4.57990341847546	-0.284231062682605	0.542821913724771	8891
32620	ZNF347	ENSG00000197937	phase18_exact	phase18	77	59	TRUE	TRUE	TRUE	0.606323963843807	TRUE		TRUE		-5.63959629891443	-0.185448665389313	0.478522785740404	8892
32621	ZNF665	ENSG00000197497	phase18_exact	phase18	78	40	TRUE	TRUE	TRUE	0.214340955269144	TRUE		TRUE		-0.943565303451698	-0.167730979127574	0.41082704094179	8893
32628	ZNF845	ENSG00000213799	phase18_exact	phase18	75	27	TRUE	TRUE	TRUE	0.633592752367237	TRUE		TRUE		-3.46763304214643	-0.374553364727642	0.533172835364502	8894
32629	ZNF525	ENSG00000203326	phase18_exact	phase18	76	36	TRUE	TRUE	TRUE	0.661384038659393	TRUE		TRUE		-2.76496709655077	-0.385661717418115	0.544826534982159	8895
32630	ZNF765	ENSG00000196417	phase18_exact	phase18	78	55	TRUE	TRUE	TRUE	0.278180118375388	TRUE		TRUE		-1.29830456544472	-0.206018352404509	0.446432027981938	8896
32632	ZNF761	ENSG00000160336	phase18_exact	phase18	77	34	TRUE	TRUE	TRUE	0.537395671012706	TRUE		TRUE		-4.3065559528104	-0.219499925349247	0.664168833180021	8897
32633	ZNF813	ENSG00000198346	phase18_exact	phase18	72	28	TRUE	TRUE	TRUE	0.829195224773923	TRUE		TRUE		-2.84055385655031	-0.337099608144505	0.644186511555349	8898
32639	NLRP12	ENSG00000142405	phase18_exact	phase18	25	10	TRUE	TRUE	TRUE	1.47937800352025	TRUE		TRUE		-2.0713582031098	-0.276534735396909	1.04412451287446	8899
32641	MYADM	ENSG00000179820	phase18_exact	phase18	77	45	TRUE	TRUE	TRUE	0.532489721159875	TRUE		TRUE		-4.43970268476926	-0.37421138045901	0.500893329543965	8900
32643	PRKCG	ENSG00000126583	phase18_exact	phase18	77	36	TRUE	TRUE	TRUE	0.77492833052435	TRUE		TRUE		-1.44021130150563	-0.139687894965032	0.742220695908934	8901
32645	CACNG8	ENSG00000142408	phase18_exact	phase18	78	70	TRUE	TRUE	TRUE	0.16344495585372	TRUE		TRUE		-0.349643211273536	0.113595907595878	0.63880221959238	8902
32650	NDUFA3	ENSG00000170906	phase18_exact	phase18	78	53	TRUE	TRUE	TRUE	0.411195502395746	TRUE		TRUE		-0.735037184395903	0.033483209070966	0.870387583637779	8903
32651	TFPT	ENSG00000105619	phase18_exact	phase18	76	34	TRUE	TRUE	TRUE	0.615085288474524	TRUE		TRUE		-3.61852230190058	-0.337029004940347	0.800269290533011	8904
32652	PRPF31	ENSG00000105618	phase18_exact	phase18	77	48	TRUE	TRUE	TRUE	0.51008659573029	TRUE		TRUE		-4.6772951798427	-0.261244994995075	0.513541248581909	8905
32654	CNOT3	ENSG00000088038	phase18_exact	phase18	78	46	TRUE	TRUE	TRUE	0.183421782094391	TRUE		TRUE		-0.570844108132476	0.020417295472118	0.624624067933039	8906
32655	LENG1	ENSG00000105617	phase18_exact	phase18	71	21	TRUE	TRUE	TRUE	0.79685454869328	TRUE		TRUE		-1.10406173919035	0.155740647203018	1.34194766956957	8907
32656	TMC4	ENSG00000167608	phase18_exact	phase18	49	19	TRUE	TRUE	TRUE	1.6465061355266	TRUE		TRUE		-1.4759688551532	0.225657175963538	1.78436911676119	8908
32658	TSEN34	ENSG00000170892	phase18_exact	phase18	77	37	TRUE	TRUE	TRUE	0.617876525752716	TRUE		TRUE		-4.03499894258478	-0.323362693550777	0.709991818806174	8909
32660	RPS9	ENSG00000170889	phase18_exact	phase18	78	65	TRUE	TRUE	TRUE	0.301697933933348	TRUE		TRUE		-0.582972860435569	0.100818883490266	0.7276131011393	8910
32661	LILRB3	ENSG00000204577	phase18_exact	phase18	21	9	TRUE	TRUE	TRUE	1.26475637835113	TRUE		TRUE		-1.65680867873362	0.112804274732758	1.39359870435718	8911
32668	LAIR1	ENSG00000167613	phase18_exact	phase18	42	14	TRUE	TRUE	TRUE	0.975603439844331	TRUE		TRUE		-1.68487078814789	-0.05569988927395	1.05403111284472	8912
32674	LENG8-AS1	ENSG00000226696	phase18_exact	phase18	78	48	TRUE	TRUE	TRUE	0.227949698075268	TRUE		TRUE		-0.64937457221126	-0.00545200460254289	0.495208936062259	8913
32676	LENG9	ENSG00000275183	phase18_exact	phase18	76	51	TRUE	TRUE	TRUE	1.16255529987172	TRUE		TRUE		-3.20758665271699	-0.630233236661043	0.792023081032187	8914
32695	NLRP2	ENSG00000022556	phase18_exact	phase18	30	12	TRUE	TRUE	TRUE	1.57265987878915	TRUE		TRUE		-1.854250639314	0.106622157297611	1.21970119062095	8915
32697	GP6	ENSG00000088053	phase18_exact	phase18	76	25	TRUE	TRUE	TRUE	0.65943651044504	TRUE		TRUE		-1.86540173931519	-0.24922436990556	0.851591138081712	8916
32698	RDH13	ENSG00000160439	phase18_exact	phase18	78	44	TRUE	TRUE	TRUE	0.21625343982855	TRUE		TRUE		-0.807857460613788	-0.0856659510165523	0.436693005585615	8917
32702	TNNT1	ENSG00000105048	phase18_exact	phase18	20	10	TRUE	TRUE	TRUE	1.06328590691525	TRUE		TRUE		-1.16880534230833	0.48995940515073	2.94548432124001	8918
32706	SYT5	ENSG00000129990	phase18_exact	phase18	70	24	TRUE	TRUE	TRUE	1.02051985732427	TRUE		TRUE		-3.99540741277093	-0.807850997683893	0.526523822499141	8919
32710	TMEM86B	ENSG00000180089	phase18_exact	phase18	65	18	TRUE	TRUE	TRUE	1.09401963806522	TRUE		TRUE		-3.52593737987122	-0.464712481632261	0.763159093017286	8920
32712	HSPBP1	ENSG00000133265	phase18_exact	phase18	77	37	TRUE	TRUE	TRUE	0.253194059911855	TRUE		TRUE		-0.790811282225371	0.0169480280987073	0.571763814367481	8921
32715	TMEM150B	ENSG00000180061	phase18_exact	phase18	22	9	TRUE	TRUE	TRUE	1.57361550984621	TRUE		TRUE		-1.77921604620922	-0.221969733547104	1.28622955999818	8922
32717	KMT5C	ENSG00000133247	phase18_exact	phase18	78	43	TRUE	TRUE	TRUE	0.291844755865511	TRUE		TRUE		-0.750017592239663	0.0684655792672187	0.69462437288594	8923
32724	RPL28	ENSG00000108107	phase18_exact	phase18	78	70	TRUE	TRUE	TRUE	0.226450125009706	TRUE		TRUE		-0.624866927132195	-0.0143948173284209	0.591403555904366	8924
32725	UBE2S	ENSG00000108106	phase18_exact	phase18	77	46	TRUE	TRUE	TRUE	0.716819661984824	TRUE		TRUE		-4.57474729344152	-0.583927439845984	0.492967346275371	8925
32727	ISOC2	ENSG00000063241	phase18_exact	phase18	78	51	TRUE	TRUE	TRUE	0.276045245603425	TRUE		TRUE		-0.945112898526078	-0.222474654737928	0.479194970663593	8926
32730	ZNF628	ENSG00000197483	phase18_exact	phase18	34	12	TRUE	TRUE	TRUE	0.981094745053619	TRUE		TRUE		-2.16009813710681	-0.233068319991381	0.886783929883658	8927
32731	NAT14	ENSG00000090971	phase18_exact	phase18	78	48	TRUE	TRUE	TRUE	0.171757221187306	TRUE		TRUE		-0.521163523423934	0.0140900503163207	0.579151670912326	8928
32732	SSC5D	ENSG00000179954	phase18_exact	phase18	62	27	TRUE	TRUE	TRUE	1.70064761668354	TRUE		TRUE		-3.01401613034196	-0.421756651864097	1.03661006798575	8929
32735	ZNF579	ENSG00000218891	phase18_exact	phase18	78	34	TRUE	TRUE	TRUE	0.214453055432244	TRUE		TRUE		-0.797610640566555	-0.14144735947057	0.42888670711569	8930
32736	FIZ1	ENSG00000179943	phase18_exact	phase18	78	34	TRUE	TRUE	TRUE	0.269301813989007	TRUE		TRUE		-0.843166141981224	-0.0874764765916281	0.507063909987362	8931
32737	ZNF524	ENSG00000171443	phase18_exact	phase18	70	23	TRUE	TRUE	TRUE	1.02909519806393	TRUE		TRUE		-3.8962777546179	-0.823656686281676	0.556548483652504	8932
32738	ZNF865	ENSG00000261221	phase18_exact	phase18	78	35	TRUE	TRUE	TRUE	0.185446307387332	TRUE		TRUE		-0.401130325007238	0.097307773704451	0.621412754445463	8933
32740	ZNF784	ENSG00000179922	phase18_exact	phase18	46	14	TRUE	TRUE	TRUE	0.926860599457451	TRUE		TRUE		-2.48460464149209	-0.421978541532314	0.715586109502406	8934
32742	ZNF581	ENSG00000171425	phase18_exact	phase18	61	19	TRUE	TRUE	TRUE	1.19655032600182	TRUE		TRUE		-2.74952019699813	-0.53792608968382	0.857237213787483	8935
32743	CCDC106	ENSG00000173581	phase18_exact	phase18	78	36	TRUE	TRUE	TRUE	0.419524827770779	TRUE		TRUE		-1.04069004569156	-0.0411819947577297	0.769108017904404	8936
32758	ZNF787	ENSG00000142409	phase18_exact	phase18	77	43	TRUE	TRUE	TRUE	0.457788027737512	TRUE		TRUE		-4.54960569703372	-0.195587286277957	0.480613635806058	8937
32764	EDDM13	ENSG00000267710	phase18_exact	phase18	72	37	TRUE	TRUE	TRUE	1.76607351799321	TRUE		TRUE		-2.14859280664147	-0.10146015099495	1.30522250118418	8938
32769	ZNF582	ENSG00000018869	phase18_exact	phase18	77	39	TRUE	TRUE	TRUE	0.578755799397799	TRUE		TRUE		-5.20435029322463	-0.32802235012271	0.414954997503468	8939
32773	ZNF582-AS1	ENSG00000267454	phase18_exact	phase18	77	30	TRUE	TRUE	TRUE	0.274190749665118	TRUE		TRUE		-2.17274658231321	-0.39280504911588	0.379069602413548	8940
32782	ZNF470	ENSG00000197016	phase18_exact	phase18	77	48	TRUE	TRUE	TRUE	0.615105790091993	TRUE		TRUE		-4.97260471465082	-0.366420425272355	0.484527714743597	8941
32784	SMIM17	ENSG00000268182	phase18_exact	phase18	77	41	TRUE	TRUE	TRUE	0.492339497792902	TRUE		TRUE		-4.48275143933152	-0.336639313346235	0.387264938248803	8942
32785	ZNF835	ENSG00000127903	phase18_exact	phase18	74	25	TRUE	TRUE	TRUE	0.726997395924567	TRUE		TRUE		-3.01733765900243	-0.280777442676349	0.690523240476344	8943
32787	ZIM2	ENSG00000269699	phase18_exact	phase18	78	52	TRUE	TRUE	TRUE	0.383126546161486	TRUE		TRUE		-0.885332199036627	0.036332918317307	0.887238221811093	8944
32789	MIMT1	ENSG00000268654	phase18_exact	phase18	48	15	TRUE	TRUE	TRUE	1.10947692729202	TRUE		TRUE		-2.05858604013977	-0.373926461579002	0.91830204241034	8945
32794	AURKC	ENSG00000105146	phase18_exact	phase18	30	12	TRUE	TRUE	TRUE	1.34673485943757	TRUE		TRUE		-1.89114803295066	-0.0278878972383712	1.25669837024186	8946
32795	ZNF805	ENSG00000204524	phase18_exact	phase18	78	39	TRUE	TRUE	TRUE	0.178122530151458	TRUE		TRUE		-0.684343505685528	-0.104747559813295	0.401867180889158	8947
