feature_index	source_symbol	ensembl_id	mapping_status	gencode_mapping_method	eligible_donors_detected	unique_count_values	expression_filter_pass	annotation_filter_pass	network_filter_pass	residual_variance	selected_network_gene	exclusion_reason	discretization_pass	discretization_exclusion_reason	center_low	center_middle	center_high	final_node_order
18069	RHOBTB1	ENSG00000072422	phase18_exact	phase18	78	61	TRUE	TRUE	TRUE	0.283508257106879	TRUE		TRUE		-0.694441885544215	-0.0200941814980387	0.558917366108521	5014
18074	CABCOCO1	ENSG00000183346	phase18_exact	phase18	74	60	TRUE	TRUE	TRUE	1.23602857023688	TRUE		TRUE		-1.88464297520385	-0.283390565134546	0.978984299906499	5015
18077	ARID5B	ENSG00000150347	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.308036617487476	TRUE		TRUE		-0.631116792073902	0.123461006804929	0.711053020926407	5016
18078	RTKN2	ENSG00000182010	phase18_exact	phase18	51	30	TRUE	TRUE	TRUE	0.491258253454574	TRUE		TRUE		-1.1403612426969	0.0015493995663154	0.836596548277496	5017
18081	ZNF365	ENSG00000138311	phase18_exact	phase18	78	72	TRUE	TRUE	TRUE	0.200300668230646	TRUE		TRUE		-0.600929728136217	-0.0412542586188474	0.512578684030434	5018
18084	ADO	ENSG00000181915	phase18_exact	phase18	77	45	TRUE	TRUE	TRUE	0.237128723768237	TRUE		TRUE		-0.91411150109949	-0.173437152770449	0.497372940427046	5019
18097	LINC01515	ENSG00000228065	phase18_exact	phase18	78	75	TRUE	TRUE	TRUE	1.47507245379623	TRUE		TRUE		-1.67603601443291	0.0378266580701147	1.93428172124315	5020
18098	CTNNA3	ENSG00000183230	phase18_exact	phase18	78	75	TRUE	TRUE	TRUE	0.396505962152406	TRUE		TRUE		-0.933580469941556	0.0488954726170435	0.693307680585384	5021
18100	LRRTM3	ENSG00000198739	phase18_exact	phase18	78	70	TRUE	TRUE	TRUE	0.264682699557369	TRUE		TRUE		-0.744716622308896	-0.0661291621209522	0.472388949770316	5022
18102	DNAJC12	ENSG00000108176	phase18_exact	phase18	78	53	TRUE	TRUE	TRUE	0.171741002636251	TRUE		TRUE		-0.875471446690814	-0.13859705461358	0.393692645533082	5023
18109	PBLD	ENSG00000108187	phase18_exact	phase18	78	63	TRUE	TRUE	TRUE	0.347346086037806	TRUE		TRUE		-0.917156423838147	-0.00629752794461497	0.573123607208327	5024
18112	DNA2	ENSG00000138346	phase18_exact	phase18	78	70	TRUE	TRUE	TRUE	0.288356321896915	TRUE		TRUE		-0.631950012122151	0.0459625279831969	0.650001755594578	5025
18114	TET1	ENSG00000138336	phase18_exact	phase18	78	76	TRUE	TRUE	TRUE	0.142266131279509	TRUE		TRUE		-0.609922310478607	-0.00903026794786378	0.464078479431749	5026
18122	SRGN	ENSG00000122862	phase18_exact	phase18	27	24	TRUE	TRUE	TRUE	1.62032145155362	TRUE		TRUE		-3.9061635771695	-0.674112799672027	0.882810968000736	5027
18126	HKDC1	ENSG00000156510	phase18_exact	phase18	78	65	TRUE	TRUE	TRUE	1.06832307853297	TRUE		TRUE		-1.55098561036281	-0.159158326705529	1.03682739817543	5028
18130	TSPAN15	ENSG00000099282	phase18_exact	phase18	78	73	TRUE	TRUE	TRUE	0.182678345590279	TRUE		TRUE		-0.371537480112097	0.107732899905713	0.725462595567556	5029
18134	FAM241B	ENSG00000171224	phase18_exact	phase18	77	47	TRUE	TRUE	TRUE	0.362074893793924	TRUE		TRUE		-0.913500859679321	-0.0893483823692131	0.577253720542864	5030
18136	COL13A1	ENSG00000197467	phase18_exact	phase18	34	23	TRUE	TRUE	TRUE	0.933532820029406	TRUE		TRUE		-1.21337801298394	0.0396544526203951	1.01860113017658	5031
18137	LINC02636	ENSG00000224222	exact	unique_symbol	78	62	TRUE	TRUE	TRUE	0.501521077616859	TRUE		TRUE		-1.03785358591413	-0.0151535484874505	0.684509932073314	5032
18138	H2AFY2	ENSG00000099284	phase18_exact	phase18	78	71	TRUE	TRUE	TRUE	0.273738417321422	TRUE		TRUE		-0.736793027415349	0.0288388809214034	0.553018046293771	5033
18139	AIFM2	ENSG00000042286	phase18_exact	phase18	78	67	TRUE	TRUE	TRUE	0.194816012320132	TRUE		TRUE		-3.09376079998365	-0.159192699835644	0.267240597034585	5034
18142	PPA1	ENSG00000180817	phase18_exact	phase18	78	74	TRUE	TRUE	TRUE	0.140889888462946	TRUE		TRUE		-0.376185381249236	0.0768579337326169	0.523703852456821	5035
18143	NPFFR1	ENSG00000148734	phase18_exact	phase18	78	70	TRUE	TRUE	TRUE	0.55340007224688	TRUE		TRUE		-1.08776787165406	-7.95321528454829e-05	0.8041337408664	5036
18144	LRRC20	ENSG00000172731	phase18_exact	phase18	78	67	TRUE	TRUE	TRUE	0.138172977972181	TRUE		TRUE		-0.761106506249584	-0.154142892748803	0.290037489946273	5037
18146	NODAL	ENSG00000156574	phase18_exact	phase18	23	21	TRUE	TRUE	TRUE	1.56514186659341	TRUE		TRUE		-1.5449494545398	0.163449532834129	1.47059238342173	5038
18147	PALD1	ENSG00000107719	phase18_exact	phase18	78	55	TRUE	TRUE	TRUE	0.218058234465638	TRUE		TRUE		-0.707035336296264	-0.0727594720800874	0.421729673223214	5039
18152	PCBD1	ENSG00000166228	phase18_exact	phase18	78	67	TRUE	TRUE	TRUE	0.213983419435617	TRUE		TRUE		-0.721736793808291	-0.0591323060446285	0.602108416305106	5040
18156	UNC5B	ENSG00000107731	phase18_exact	phase18	78	65	TRUE	TRUE	TRUE	0.339237344916597	TRUE		TRUE		-0.594996402485534	-0.0283053039137716	0.694701274697569	5041
18158	SLC29A3	ENSG00000198246	phase18_exact	phase18	78	66	TRUE	TRUE	TRUE	0.206214010904395	TRUE		TRUE		-0.565785424118652	0.00739928377983179	0.610543216992531	5042
18159	CDH23	ENSG00000107736	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.691727719501778	TRUE		TRUE		-0.7405999195098	0.324701730225642	1.53509296727064	5043
18161	C10orf105	ENSG00000214688	phase18_exact	phase18	73	43	TRUE	TRUE	TRUE	0.74942014034336	TRUE		TRUE		-1.53427040966794	-0.108880667835697	0.92505521896007	5044
18162	VSIR	ENSG00000107738	phase18_exact	phase18	78	74	TRUE	TRUE	TRUE	0.331320488008697	TRUE		TRUE		-0.864935358974542	-0.0629321883360213	0.705484720194881	5045
18165	CHST3	ENSG00000122863	phase18_exact	phase18	78	75	TRUE	TRUE	TRUE	0.245646438315547	TRUE		TRUE		-0.523662160313423	0.0990958844401464	0.804281732545261	5046
18169	ANAPC16	ENSG00000166295	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.250472751260683	TRUE		TRUE		-0.485209795158608	0.0701083860147588	0.779159929006522	5047
18170	DDIT4	ENSG00000168209	phase18_exact	phase18	78	76	TRUE	TRUE	TRUE	0.848427626289337	TRUE		TRUE		-0.956709135731382	0.128342686539709	1.1500461768142	5048
18180	P4HA1	ENSG00000122884	phase18_exact	phase18	78	76	TRUE	TRUE	TRUE	0.234829164358674	TRUE		TRUE		-0.409319723223539	0.132221646653442	0.852276605547263	5049
18183	NUDT13	ENSG00000166321	phase18_exact	phase18	78	54	TRUE	TRUE	TRUE	0.284514366410768	TRUE		TRUE		-0.778478612638168	-0.0234042301621855	0.608719409486278	5050
18188	DNAJC9-AS1	ENSG00000227540	phase18_exact	phase18	60	34	TRUE	TRUE	TRUE	1.24235237087248	TRUE		TRUE		-4.85752893132216	-0.494176024079378	0.818947189606096	5051
18191	CFAP70	ENSG00000156042	phase18_exact	phase18	78	74	TRUE	TRUE	TRUE	0.245219760703113	TRUE		TRUE		-1.32353137156506	-0.260821596271431	0.386413235579783	5052
18196	PPP3CB-AS1	ENSG00000221817	exact	unique_symbol	78	66	TRUE	TRUE	TRUE	0.339377240077343	TRUE		TRUE		-0.761759380468242	0.023264612101123	0.717556617476108	5053
18200	MYOZ1	ENSG00000177791	phase18_exact	phase18	25	25	TRUE	TRUE	TRUE	1.07226022888901	TRUE		TRUE		-3.08481500429566	-0.491942017125963	0.757877708117727	5054
18201	SYNPO2L	ENSG00000166317	phase18_exact	phase18	78	52	TRUE	TRUE	TRUE	0.70729852011059	TRUE		TRUE		-1.15580476294661	-0.029069193170567	0.917945722551393	5055
18206	FUT11	ENSG00000196968	phase18_exact	phase18	78	71	TRUE	TRUE	TRUE	0.28351663612958	TRUE		TRUE		-0.577500175674988	0.0893624831854426	0.835615774188998	5056
18207	CHCHD1	ENSG00000172586	phase18_exact	phase18	78	55	TRUE	TRUE	TRUE	0.264967159617181	TRUE		TRUE		-0.782323452860368	-0.0724078387564333	0.53116792548656	5057
18209	ZSWIM8-AS1	ENSG00000272589	phase18_exact	phase18	72	48	TRUE	TRUE	TRUE	0.63856710366453	TRUE		TRUE		-1.14152329956013	-0.0348187402288531	0.803571771097574	5058
18211	CAMK2G	ENSG00000148660	phase18_exact	phase18	78	76	TRUE	TRUE	TRUE	0.242645804047254	TRUE		TRUE		-0.893104700240574	-0.0599177414161811	0.516692274314254	5059
18230	COMTD1	ENSG00000165644	phase18_exact	phase18	78	44	TRUE	TRUE	TRUE	0.321178058566187	TRUE		TRUE		-0.586822959922803	0.2017284333264	0.994303167189476	5060
18231	ZNF503-AS1	ENSG00000226051	phase18_exact	phase18	64	36	TRUE	TRUE	TRUE	0.824471424173176	TRUE		TRUE		-4.44789215605933	-0.598470888157016	0.664782875446724	5061
18233	ZNF503	ENSG00000165655	phase18_exact	phase18	60	36	TRUE	TRUE	TRUE	0.919695791931563	TRUE		TRUE		-4.479730313121	-0.515968341246468	0.747154304156362	5062
18234	ZNF503-AS2	ENSG00000237149	phase18_exact	phase18	27	26	TRUE	TRUE	TRUE	1.06640924121278	TRUE		TRUE		-2.22329924177752	-0.468272200190806	0.876167624506426	5063
18238	LRMDA	ENSG00000148655	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.776245032958248	TRUE		TRUE		-1.09632335400117	-0.0167794001721653	0.947019068968871	5064
18245	KCNMA1-AS1	ENSG00000236467	phase18_exact	phase18	78	69	TRUE	TRUE	TRUE	1.04377939288807	TRUE		TRUE		-1.67461766889477	-0.0819937615098956	1.06569616253651	5065
18248	KCNMA1-AS3	ENSG00000225652	phase18_exact	phase18	65	39	TRUE	TRUE	TRUE	0.94977434889695	TRUE		TRUE		-1.37556230526329	-0.0761372974225189	0.97130410758071	5066
18254	RPS24	ENSG00000138326	phase18_exact	phase18	78	74	TRUE	TRUE	TRUE	0.282756175816069	TRUE		TRUE		-0.77613101467867	-0.0447059685839537	0.612495906005553	5067
18257	LINC00595	ENSG00000230417	phase18_exact	phase18	78	72	TRUE	TRUE	TRUE	0.200617522730572	TRUE		TRUE		-1.74791235374056	-0.274354635615736	0.278981205617833	5068
18263	ZMIZ1-AS1	ENSG00000224596	phase18_exact	phase18	78	64	TRUE	TRUE	TRUE	0.256382028537272	TRUE		TRUE		-1.55032309127158	-0.282452701239709	0.379981192780622	5069
18265	ZMIZ1	ENSG00000108175	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.146506095445737	TRUE		TRUE		-0.417668301907136	0.00296375874570844	0.517195175453501	5070
18266	PPIF	ENSG00000108179	phase18_exact	phase18	78	53	TRUE	TRUE	TRUE	0.269004033084056	TRUE		TRUE		-0.563607602877969	0.104863530447132	0.679919411170653	5071
18267	ZCCHC24	ENSG00000165424	phase18_exact	phase18	78	75	TRUE	TRUE	TRUE	0.293686681805536	TRUE		TRUE		-0.903599776172643	-0.0945179959871975	0.522394653302879	5072
18273	LINC02679	ENSG00000226676	exact	unique_symbol	24	22	TRUE	TRUE	TRUE	2.10363313978606	TRUE		TRUE		-2.86584367098317	-0.249695101290263	1.16953584480569	5073
18275	NUTM2B-AS1	ENSG00000225484	phase18_exact	phase18	78	76	TRUE	TRUE	TRUE	0.192739726400809	TRUE		TRUE		-0.560914523824149	-0.0129807846169541	0.483681921689965	5074
18281	SFTPD	ENSG00000133661	phase18_exact	phase18	77	69	TRUE	TRUE	TRUE	1.22609204957729	TRUE		TRUE		-1.87003979439025	-0.121613872047905	1.07154979499606	5075
18282	SFTPD-AS1	ENSG00000273372	phase18_exact	phase18	78	71	TRUE	TRUE	TRUE	0.83634625315714	TRUE		TRUE		-1.06556416016656	0.0673210334348886	1.29116331842971	5076
18283	TMEM254-AS1	ENSG00000230091	phase18_exact	phase18	78	71	TRUE	TRUE	TRUE	0.177636764603793	TRUE		TRUE		-0.521837991306059	0.00498856402406697	0.538701047426838	5077
18285	PLAC9	ENSG00000189129	phase18_exact	phase18	46	34	TRUE	TRUE	TRUE	1.33810591557477	TRUE		TRUE		-5.02310193767592	-0.842878942894151	0.86260350931379	5078
18286	ANXA11	ENSG00000122359	phase18_exact	phase18	78	71	TRUE	TRUE	TRUE	0.318652934995988	TRUE		TRUE		-0.780850914755248	-0.0476084028153463	0.687883769119674	5079
18295	SH2D4B	ENSG00000178217	phase18_exact	phase18	30	25	TRUE	TRUE	TRUE	1.12891615317921	TRUE		TRUE		-3.09426237583082	-0.587787991594524	0.713843386383079	5080
18309	CDHR1	ENSG00000148600	phase18_exact	phase18	74	42	TRUE	TRUE	TRUE	0.385849312275271	TRUE		TRUE		-0.893185019235663	-0.0916234460224364	0.675178649495502	5081
18311	RGR	ENSG00000148604	phase18_exact	phase18	78	73	TRUE	TRUE	TRUE	1.3028105960659	TRUE		TRUE		-1.73915564064624	-0.113098577982442	1.27075746462537	5082
18320	GRID1-AS1	ENSG00000234942	phase18_exact	phase18	66	56	TRUE	TRUE	TRUE	1.83904510252291	TRUE		TRUE		-2.13288022364689	-0.0630285664347805	1.24848366450682	5083
18328	LDB3	ENSG00000122367	phase18_exact	phase18	76	47	TRUE	TRUE	TRUE	0.426409974651374	TRUE		TRUE		-0.813795441278628	0.0622353737064014	0.821094256894367	5084
18331	MMRN2	ENSG00000173269	phase18_exact	phase18	74	47	TRUE	TRUE	TRUE	0.473282394766044	TRUE		TRUE		-1.06251193793989	-0.163998698639736	0.651753654853644	5085
18332	SNCG	ENSG00000173267	phase18_exact	phase18	78	67	TRUE	TRUE	TRUE	0.77488674779844	TRUE		TRUE		-0.65282160665997	0.404081539201424	2.34425406537808	5086
18333	ADIRF-AS1	ENSG00000272734	exact	unique_symbol	77	50	TRUE	TRUE	TRUE	0.532976319680181	TRUE		TRUE		-0.784669595904132	0.0958778736726172	0.913823349943323	5087
18334	ADIRF	ENSG00000148671	phase18_exact	phase18	78	68	TRUE	TRUE	TRUE	0.586067973887239	TRUE		TRUE		-0.899868344923571	0.0171433311455627	0.915056454792662	5088
18338	GLUD1	ENSG00000148672	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.141885662711165	TRUE		TRUE		-0.406569404593351	-0.00108722962992151	0.552494766563771	5089
18344	LINC00863	ENSG00000224914	exact	unique_symbol	78	67	TRUE	TRUE	TRUE	0.211379355359106	TRUE		TRUE		-0.696079297140369	0.0319186508245237	0.634083969050276	5090
18352	PAPSS2	ENSG00000198682	phase18_exact	phase18	77	43	TRUE	TRUE	TRUE	0.470113587042738	TRUE		TRUE		-0.74425066018985	0.0707365203626761	0.94469128068764	5091
18357	RNLS	ENSG00000184719	phase18_exact	phase18	78	73	TRUE	TRUE	TRUE	0.17825608540384	TRUE		TRUE		-0.585617377521221	-0.00692456469745332	0.420308009008211	5092
18364	STAMBPL1	ENSG00000138134	phase18_exact	phase18	78	72	TRUE	TRUE	TRUE	0.304768479001409	TRUE		TRUE		-0.791197608268056	-0.0577083825436577	0.595005874214807	5093
18366	ACTA2	ENSG00000107796	phase18_exact	phase18	78	69	TRUE	TRUE	TRUE	0.829460078264241	TRUE		TRUE		-1.00440417711318	0.0697037889475163	1.09197249711442	5094
18368	FAS	ENSG00000026103	phase18_exact	phase18	78	74	TRUE	TRUE	TRUE	1.2373370281844	TRUE		TRUE		-2.46003089979752	-0.2680002055327	0.773853442670737	5095
18370	CH25H	ENSG00000138135	phase18_exact	phase18	29	27	TRUE	TRUE	TRUE	4.37646425413603	TRUE		TRUE		-2.61755155170284	-0.0416546331687263	2.26291435125094	5096
18372	IFIT2	ENSG00000119922	phase18_exact	phase18	78	51	TRUE	TRUE	TRUE	0.276471734220703	TRUE		TRUE		-0.420489631075558	0.298029370407092	0.984838016351198	5097
18374	IFIT3	ENSG00000119917	phase18_exact	phase18	78	68	TRUE	TRUE	TRUE	0.280152386211435	TRUE		TRUE		-0.499904224270182	0.184458097157894	1.03789564540223	5098
18376	IFIT1	ENSG00000185745	phase18_exact	phase18	78	52	TRUE	TRUE	TRUE	0.377870301473916	TRUE		TRUE		-0.542915387729555	0.229880357334103	1.36301301899694	5099
18377	IFIT5	ENSG00000152778	phase18_exact	phase18	78	47	TRUE	TRUE	TRUE	0.171479968949409	TRUE		TRUE		-0.595835407999395	0.00868920085164617	0.570853955550912	5100
18378	SLC16A12	ENSG00000152779	phase18_exact	phase18	38	26	TRUE	TRUE	TRUE	1.43210524349246	TRUE		TRUE		-1.48007724569329	0.142632737664602	1.57710499470691	5101
18385	KIF20B	ENSG00000138182	phase18_exact	phase18	77	50	TRUE	TRUE	TRUE	0.395877405172497	TRUE		TRUE		-1.00248755174828	-0.0495536599394119	0.64887687284548	5102
18387	LINC01374	ENSG00000280560	phase18_exact	phase18	72	48	TRUE	TRUE	TRUE	0.607980111331538	TRUE		TRUE		-0.867168941794417	0.15833816006053	1.01046678591399	5103
18399	LINC00502	ENSG00000224851	phase18_exact	phase18	19	19	TRUE	TRUE	TRUE	1.80777451022087	TRUE		TRUE		-3.20882893619639	-0.341527252671994	1.34473950923423	5104
18403	PPP1R3C	ENSG00000119938	phase18_exact	phase18	78	76	TRUE	TRUE	TRUE	0.575178762246026	TRUE		TRUE		-1.0251047236552	-0.150130564562231	0.884652619698126	5105
18404	TNKS2-AS1	ENSG00000228701	phase18_exact	phase18	46	32	TRUE	TRUE	TRUE	1.29162351061302	TRUE		TRUE		-4.65581456811057	-0.640235905581554	0.773655751989646	5106
18406	FGFBP3	ENSG00000174721	phase18_exact	phase18	76	44	TRUE	TRUE	TRUE	0.332739128007612	TRUE		TRUE		-0.835788109184492	-0.131839233577399	0.677943916502991	5107
18409	CPEB3	ENSG00000107864	phase18_exact	phase18	78	76	TRUE	TRUE	TRUE	0.173516253216739	TRUE		TRUE		-0.59454290685386	-0.0377300827877199	0.527026858133993	5108
18413	KIF11	ENSG00000138160	phase18_exact	phase18	62	36	TRUE	TRUE	TRUE	0.343314964503246	TRUE		TRUE		-0.914602142613262	-0.0870103736322971	0.593474585962247	5109
18420	MYOF	ENSG00000138119	phase18_exact	phase18	74	54	TRUE	TRUE	TRUE	1.83081591366354	TRUE		TRUE		-1.22535558473124	0.454476612945186	2.27132085963586	5110
18423	RBP4	ENSG00000138207	phase18_exact	phase18	27	24	TRUE	TRUE	TRUE	1.15516491037843	TRUE		TRUE		-1.75609739325243	-0.134396218611705	1.03467860813061	5111
18424	PDE6C	ENSG00000095464	phase18_exact	phase18	60	40	TRUE	TRUE	TRUE	1.32188655016074	TRUE		TRUE		-2.86676658475581	-0.550137476415172	0.883911699955527	5112
18426	LGI1	ENSG00000108231	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.195614695011791	TRUE		TRUE		-0.752878889972901	-0.13618223114432	0.423457122773772	5113
18429	SLC35G1	ENSG00000176273	phase18_exact	phase18	78	63	TRUE	TRUE	TRUE	0.304510991321154	TRUE		TRUE		-0.844876253387979	-0.0861815553581119	0.538045402861913	5114
18430	PLCE1	ENSG00000138193	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.492862612563981	TRUE		TRUE		-0.961979910491001	0.0347943826265956	0.84603186884459	5115
18431	PLCE1-AS2	ENSG00000232913	phase18_exact	phase18	38	28	TRUE	TRUE	TRUE	1.75312583874654	TRUE		TRUE		-1.9644098469553	-0.0845325508782653	1.21970391034404	5116
18434	PLCE1-AS1	ENSG00000268894	phase18_exact	phase18	30	24	TRUE	TRUE	TRUE	1.61659457498679	TRUE		TRUE		-2.17825570272847	-0.174689446287909	1.39483438236808	5117
18438	HELLS	ENSG00000119969	phase18_exact	phase18	78	55	TRUE	TRUE	TRUE	0.455293650815865	TRUE		TRUE		-0.44731685161796	0.440441924722228	3.37184040267635	5118
18443	CYP2C8	ENSG00000138115	phase18_exact	phase18	52	28	TRUE	TRUE	TRUE	0.877181503585452	TRUE		TRUE		-4.80643403847894	-0.785826616043277	0.494861295207924	5119
18445	ACSM6	ENSG00000173124	phase18_exact	phase18	73	63	TRUE	TRUE	TRUE	2.13954797624513	TRUE		TRUE		-2.85276477436409	-0.430855484870971	1.30051674717196	5120
18448	SORBS1	ENSG00000095637	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.143817004975919	TRUE		TRUE		-0.42312064873519	0.00516310947169191	0.524957196743966	5121
18449	ALDH18A1	ENSG00000059573	phase18_exact	phase18	78	71	TRUE	TRUE	TRUE	0.160411890797398	TRUE		TRUE		-0.41336405870255	0.111629392684868	0.658402448488927	5122
18451	ENTPD1	ENSG00000138185	phase18_exact	phase18	78	75	TRUE	TRUE	TRUE	0.186064283939354	TRUE		TRUE		-0.669455370090578	-0.0794806261899457	0.475285794351014	5123
18452	ENTPD1-AS1	ENSG00000226688	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.172538739519723	TRUE		TRUE		-0.783112991368669	-0.100013288495414	0.416613890337979	5124
18454	CC2D2B	ENSG00000188649	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.489627025446399	TRUE		TRUE		-1.2364809502471	-0.0456171848737666	0.76567852442777	5125
18455	CCNJ	ENSG00000107443	phase18_exact	phase18	78	59	TRUE	TRUE	TRUE	0.256337732998877	TRUE		TRUE		-0.977448104937389	-0.0914711869247142	0.441679538417101	5126
18457	ZNF518A	ENSG00000177853	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.140056634921892	TRUE		TRUE		-0.777432320118862	-0.0705831294996407	0.375827975537389	5127
18458	BLNK	ENSG00000095585	phase18_exact	phase18	50	32	TRUE	TRUE	TRUE	0.736895233887386	TRUE		TRUE		-0.96957280820273	0.13370520550551	1.04651632185473	5128
18461	OPALIN	ENSG00000197430	phase18_exact	phase18	41	27	TRUE	TRUE	TRUE	1.51834846461848	TRUE		TRUE		-2.62151614343102	-0.192911365414189	1.24358549818754	5129
18462	TLL2	ENSG00000095587	phase18_exact	phase18	40	29	TRUE	TRUE	TRUE	0.618235591324955	TRUE		TRUE		-3.97515959243839	-0.504636904033912	0.54005093018681	5130
18464	PIK3AP1	ENSG00000155629	phase18_exact	phase18	62	34	TRUE	TRUE	TRUE	0.561408228989333	TRUE		TRUE		-4.0000870344336	-0.592130670297298	0.399752302649213	5131
18465	LCOR	ENSG00000196233	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.171598851785356	TRUE		TRUE		-0.239863806517577	0.235232620953983	1.05716270623661	5132
18466	SLIT1	ENSG00000187122	phase18_exact	phase18	78	68	TRUE	TRUE	TRUE	0.268627808719373	TRUE		TRUE		-1.14926622158694	-0.241866026191651	0.433410396456141	5133
18471	FRAT2	ENSG00000181274	phase18_exact	phase18	55	32	TRUE	TRUE	TRUE	0.733817693869257	TRUE		TRUE		-4.52624118562175	-0.433558143639967	0.681448275357068	5134
18473	RRP12	ENSG00000052749	phase18_exact	phase18	78	72	TRUE	TRUE	TRUE	0.135907941840416	TRUE		TRUE		-0.420008384718219	0.0187620010637577	0.498111044953334	5135
18475	PGAM1	ENSG00000171314	phase18_exact	phase18	78	66	TRUE	TRUE	TRUE	0.19016883214016	TRUE		TRUE		-0.494161201499704	0.0393103836712396	0.579867210140551	5136
18480	ANKRD2	ENSG00000165887	phase18_exact	phase18	59	46	TRUE	TRUE	TRUE	1.04525074817564	TRUE		TRUE		-1.24950873353296	-0.0331296388341949	1.0537019134784	5137
18481	HOGA1	ENSG00000241935	phase18_exact	phase18	78	69	TRUE	TRUE	TRUE	0.270639821261776	TRUE		TRUE		-1.784308193913	-0.278096401641312	0.331442079866534	5138
18485	AVPI1	ENSG00000119986	phase18_exact	phase18	72	35	TRUE	TRUE	TRUE	0.428342351656707	TRUE		TRUE		-1.61933708441763	-0.322055244538789	0.425762939854361	5139
18486	MARVELD1	ENSG00000155254	phase18_exact	phase18	69	40	TRUE	TRUE	TRUE	0.799344298753775	TRUE		TRUE		-4.4041224023343	-0.585249753091159	0.592568184774402	5140
18489	LINC00866	ENSG00000227356	phase18_exact	phase18	74	53	TRUE	TRUE	TRUE	1.22928413614777	TRUE		TRUE		-6.38794981045121	-0.921424579838106	0.51075398419866	5141
18490	GOLGA7B	ENSG00000155265	phase18_exact	phase18	78	68	TRUE	TRUE	TRUE	0.264594987366934	TRUE		TRUE		-0.918505828577807	-0.0867061217151465	0.568992772302595	5142
18491	CRTAC1	ENSG00000095713	phase18_exact	phase18	77	49	TRUE	TRUE	TRUE	0.274108393576643	TRUE		TRUE		-0.739317272977621	-0.0522166375694299	0.5147043682155	5143
18493	LOXL4	ENSG00000138131	phase18_exact	phase18	64	36	TRUE	TRUE	TRUE	1.21277125668289	TRUE		TRUE		-3.49278547384876	-0.473026151829014	0.693047113188653	5144
18498	HPSE2	ENSG00000172987	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	1.01628600405294	TRUE		TRUE		-5.82642254064863	-0.429437021489439	0.785971515864794	5145
18499	CNNM1	ENSG00000119946	phase18_exact	phase18	78	68	TRUE	TRUE	TRUE	0.239508729272793	TRUE		TRUE		-0.305161788047095	0.229563464322855	1.56882517431794	5146
