FAM41C	SOS1-IT1
FAM160A2	GPCPD1
CNGA4	LINC02282
SMPD1	RCOR2
SMPD1	SLC37A4
SMPD1	GHDC
ARFIP2	R3HCC1
ARFIP2	PAQR4
TIMM10B	TDRKH-AS1
TIMM10B	C1orf131
TIMM10B	RAB33A
DNHD1	ZFP69
ILK	CPEB2
ILK	CLIC6
TAF10	B3GALT6
TPP1	KLHDC1
OR6A2	OR2AG2
OR6A2	ZNF215
CYP2R1	ZNF530
RPS13	GTF3C6
RPS13	RRAGA
RPS13	TMEM147
UEVLD	IPP
UEVLD	MAP10
UEVLD	ZKSCAN1
IGSF22	DDN-AS1
IGSF22	TMPRSS9
NAV2-AS3	MYT1L-AS1
NAV2-AS3	PARTICL
NAV2-AS3	OSBPL10-AS1
NAV2-AS3	OPA1-AS1
NELL1	THSD7B
GAS2	FAM78B
GAS2	DYSF
GAS2	CPNE5
GAS2	NT5DC1
GAS2	CDH7
GAS2	MEIS3
LINC02718	DOC2A
ANO3	TESPA1
ANO3	RMST
BBOX1-AS1	GALNT15
BBOX1-AS1	FHIT
BBOX1-AS1	MCF2L
BBOX1-AS1	UXT-AS1
BBOX1-AS1	PLS3-AS1
LGR4	SLC5A8
LIN7C	C5orf24
BDNF-AS	SLC38A2
LINC02742	NABP1
LINC02742	LINC01609
LINC02742	POTEG
LINC02742	LINC01440
IMMP1L	PER1
IMMP1L	PRKCG
ELP4	LINC01355
ELP4	RNASEH1
ELP4	HECW1-IT1
ELP4	ALOX5
ELP4	CNTN1
ELP4	LCP1
ELP4	MIPOL1
ELP4	HDX
PAUPAR	NID1
RCN1	HIST1H4E
CCDC73	NXPE1
CCDC73	GPKOW
TRAF6	SLC15A2
TRAF6	SLC25A32
TRAF6	CFAP43
LRRC4C	RARB
LRRC4C	MRPS30-DT
LRRC4C	FARS2
LRRC4C	UNC5D
LRRC4C	KIAA2026
LRRC4C	CSRP3-AS1
LRRC4C	FGD4
LRRC4C	SLC35F4
LRRC4C	GMFG
ALKBH3-AS1	PCCA-AS1
C11orf96	PPP1R3D
ACCS	CCDC102B
ACCS	SHLD1
TSPAN18	ROR2
TSPAN18	GRIK4
SLC35C1	METRN
SLC35C1	LINC00672
MAPK8IP1	BAP1
MAPK8IP1	CEP170B
MAPK8IP1	ATP6V0D1
PEX16	WDR24
PEX16	POLRMT
ZNF408	NPM3
LRP4	HEPACAM
ACP2	YIF1A
ACP2	HOMEZ
ACP2	NRIP1
ACP2	SLC35A2
SPI1	HLA-DMA
AC090559.1	CNGA4
SLC39A13	RRP9
SLC39A13	CHRD
SLC39A13	DIPK1B
SLC39A13	RHOT2
PSMC3	RBM8A
NDUFS3	SPAG7
NDUFS3	PSENEN
PTPMT1	GADD45G
TNKS1BP1	PPP1R18
TIMM10	TRAPPC4
TIMM10	RHNO1
TIMM10	POLDIP2
TIMM10	ZNF428
SMTNL1	GPR34
YPEL4	GCKR
BTBD18	IL3RA
LPXN	WIF1
GLYAT	CD247
GLYAT	OOSP1
MRPL16	OCIAD2
MRPL16	ZNRD1
MRPL16	TMEM14A
MRPL16	MIR31HG
MRPL16	PARP2
MRPL16	SNRPB
OOSP1	NEXN
OOSP1	OOSP3
TMEM132A	E2F4
PPP1R32	POLA2
MYRF	SEMA3B
MYRF	CERCAM
MYRF	ERBB3
MYRF	PLLP
FEN1	TET3
FEN1	VIP
FADS2	FLVCR1-DT
FADS2	DNHD1
FADS2	DHCR7
FADS2	MVK
FADS2	ERG28
FTH1	SNHG32
FTH1	UPK2
FTH1	VTN
FTH1	SPINT2
AHNAK	RGL3
AHNAK	MAPK11
EEF1G	RINL
INTS5	ALAS1
INTS5	ZNF768
CSKMT	COL6A3
UQCC3	LINC01414
UBXN1	EBNA1BP2
UBXN1	HIGD2A
UBXN1	C17orf49
UBXN1	ICAM5
UBXN1	CDKN2D
UBXN1	PSMC4
GNG3	CTXN1
POLR2G	CNDP2
TAF6L	PLCD1
TAF6L	HEXD
TMEM179B	ZMYND12
TMEM179B	WDR73
CHRM1	GPD1
C11orf95	RNF26
SPINDOC	ZNF136
NAA40	SKOR1
OTUB1	VPS18
STIP1	TXNRD3
TRPT1	DPH2
TRPT1	CAPN3
TRPT1	REX1BD
NUDT22	GABRD
DNAJC4	PCBP4
DNAJC4	ASIC3
VEGFB	ZFPM1
GPR137	P2RX5
MEN1	TMUB1
EHD1	KCNJ12
EHD1	ZBTB45
SAC3D1	SPEF1
MRPL49	C6orf120
POLA2	LINC01411
SLC25A45	AC096677.1
MALAT1	LINC01011
MALAT1	ATG16L2
MALAT1	PGP
RELA	CELSR3
RELA	PLGRKT
CFL1	JAKMIP1
CFL1	DOHH
CFL1	PRDX2
CFL1	ADRM1
FIBP	IGSF8
FIBP	BSCL2
FIBP	SLC22A17
FIBP	CHGA
FIBP	ARHGDIG
FIBP	TUFM
CCDC85B	CREB3
CCDC85B	OTUB1
CCDC85B	TSR3
CCDC85B	CTU2
C11orf68	HSPA13
DRAP1	RND2
BANF1	HSPA5
BANF1	PCBD1
BANF1	FKBP4
BANF1	CALR
BANF1	SDF2L1
PACS1	ZNF202
PACS1	CHAMP1
PACS1	TOX4
PACS1	C14orf28
PACS1	CACNG2
YIF1A	SPACA9
YIF1A	HPS6
TMEM151A	BCKDK
BRMS1	SCRIB
BRMS1	SPACA6P-AS
DPP3	ALG1L
DPP3	GET4
DPP3	CMTM1
ZDHHC24	B3GNT4
CTSF	VPS37D
CTSF	PRAF2
CCS	MUTYH
CCS	CAMK2D
RBM4	RCC1L
RBM4	LINC02755
RBM4	GUCY2C
RBM4	TMEM179
RBM4	ZNF763
RBM4	WTIP
RCE1	CCDC167
LRFN4	TBRG4
LRFN4	FASTK
LRFN4	BOP1
LRFN4	ACADVL
LRFN4	AURKA
SYT12	CARNS1
SYT12	RSPO4
GRK2	GPR137
GRK2	CARMIL2
GRK2	PRR36
ANKRD13D	LINC02826
ANKRD13D	ABCC4
ANKRD13D	CPT1B
SSH3	RNPEPL1
SSH3	PIDD1
SSH3	BRICD5
RAD9A	VGLL3
RAD9A	NME5
RAD9A	DEF6
POLD4	GPRIN3
POLD4	SPEF1
CLCF1	TTLL2
RPS6KB2	TMEM86B
CORO1B	ANKRD34C-AS1
TMEM134	KIAA2013
TMEM134	HYAL2
TMEM134	ZNF117
TMEM134	NT5C
TMEM134	ZNF446
AIP	TMEM115
AIP	DXO
AIP	EDF1
AIP	SSNA1
AIP	PPP2R5B
AIP	THY1
AIP	ROGDI
AIP	ATP5F1D
AIP	NAT14
AIP	MIF
AIP	GSPT2
AIP	TSC22D3
AIP	BCAP31
PITPNM1	PDLIM7
PITPNM1	DPP7
PITPNM1	NSMF
PITPNM1	B4GALNT1
PITPNM1	CARMIL3
CDK2AP2	BGLAP
CDK2AP2	DNAJB2
CDK2AP2	HSPB1
CDK2AP2	KLC2
CDK2AP2	NUP62
CDK2AP2	RANGAP1
GSTP1	ELP5
NDUFV1	SLC5A6
ANO1	C2orf92
SHANK2	GSE1
SHANK2-AS1	TOE1
SHANK2-AS1	PCDH9-AS1
SHANK2-AS1	GPR18
SHANK2-AS1	GABRG3-AS1
SHANK2-AS1	LENG9
DHCR7	DHCR24
AP002387.2	FABP3
AP002387.2	NIPSNAP3B
FAM86C1	FAM86B1
FAM86C1	ZNF222
LRTOMT	WDCP
LAMTOR1	DUSP2
LAMTOR1	SMIM15
LAMTOR1	PRELID1
LAMTOR1	NFKBIE
LAMTOR1	CCDC146
LAMTOR1	GABARAP
ANAPC15	TINF2
COA4	PFDN1
PAAF1	DRC1
PAAF1	RPP38-DT
PAAF1	OIT3
PAAF1	C11orf52
PAAF1	DDX25
PAAF1	NFKBID
PAAF1	LINC01310
UCP3	GHRLOS
P4HA3	LRTM1
RNF169	PCDHA5
SPCS2	MORN2
SPCS2	NUDT15
MAP6	PCDH1
MAP6	MICU1
MAP6	C13orf46
MAP6	ZC3H4
DGAT2	KCNA1
KCTD14	LDLRAP1
KCTD14	CIP2A
KCTD14	ANAPC16
KCTD14	RNF169
KCTD14	KLRG1
KCTD14	CLN3
KCTD14	TMEM161A
KCTD14	ERVK3-1
KCTD14	NRIP1
NARS2	SYNPO2
NARS2	PRIM2
DLG2	ELAVL4
DLG2	TMEFF2
DLG2	LINC00997
DLG2	RALYL
DLG2	RNLS
DLG2	PACS1
DLG2	LYSMD4
DLG2	SNRPA1
DLG2	DMKN
DLG2	KCNJ6
DLG2	LAS1L
CREBZF	RRP7A
HIKESHI	SHKBP1
CCDC81	BAALC-AS1
CCDC81	DDX5
GRM5-AS1	C3orf49
GRM5-AS1	TMPRSS11D
GRM5-AS1	ELAVL3
GRM5-AS1	TRPC5OS
GRM5	KLHL29
GRM5	THADA
GRM5	NKAIN2
GRM5	SYT1
TYR	LINC01891
CHORDC1	ATP2C1
CHORDC1	FXR1
CHORDC1	HSPA4L
CHORDC1	TTC12
CHORDC1	SNAP23
CHORDC1	NAGLU
DEUP1	LINC00847
DEUP1	LINC01387
DEUP1	DOCK6
DEUP1	WAS
C11orf97	IL21R
LINC02700	NTRK3-AS1
CWC15	COX17
SRSF8	ARMCX1
MAML2	LINC01088
MAML2	MSN
MAML2	SLITRK2
ANGPTL5	ROR1-AS1
ANGPTL5	ARL9
ANGPTL5	LINC00861
CEP126	LRRIQ3
CEP126	TMEM161B-AS1
CEP126	PNISR
CEP126	NMT2
CEP126	ANKRD26
CEP126	CEP290
CEP126	POGLUT2
CEP126	PPP4R4
CEP126	ZNF519
CEP126	RYR1
CFAP300	ESYT3
CFAP300	YAP1
YAP1	SREBF1
GRIA4	NECTIN3
GRIA4	KCTD8
GRIA4	RASGEF1C
GRIA4	PPFIA2
AASDHPPT	DCK
RAB39A	SNX3
RAB39A	TENT4B
RAB39A	ADCY7
RAB39A	ABHD3
CRYAB	DPT
TIMM8B	TMEM17
TIMM8B	CCDC110
TEX12	SFT2D2
TEX12	ATP2B4
PTS	MOCOS
LINC02763	LINC02762
NXPE1	ARHGAP15
LINC02698	REXO4
LINC02698	LINC02703
LINC02698	ZNF423
LINC02698	TMEM132E
LINC02698	TBL1X
APOA1-AS	LINC01362
APOA1-AS	TRIM17
APOA1-AS	CCDC60
FXYD6	DSEL
CCDC84	PIGL
AP003392.1	SLC22A6
AP003392.1	BICRA-AS1
AP003392.1	CBR3
RPS25	MED12L
SLC37A4	NYAP1
SLC37A4	VPS11
H2AFX	AMPD2
H2AFX	TESK1
H2AFX	CDKN1C
H2AFX	MEN1
H2AFX	MAPK8IP2
H2AFX	RTL5
DPAGT1	TEPSIN
NLRX1	MORC2-AS1
THY1	ANKRD34A
NECTIN1-AS1	AL512330.1
SC5D	STARD4
SC5D	INSIG1
HSPA8	GLUL
ZNF202	NGF
ZNF202	MOB2
SIAE	LINC02427
NRGN	EMX1
NRGN	TBR1
NRGN	SLC17A7
NRGN	KCNS1
HEPACAM	SOX9
PUS3	SVEP1
PUS3	ZNF295-AS1
RPUSD4	ZMIZ1
RPUSD4	C14orf132
SRPRA	NPM1
SRPRA	LINC02080
SRPRA	NDUFA7
TIRAP	TSPOAP1-AS1
KIRREL3	KCNH1
KIRREL3	GRIN2A
KCNJ5	RCAN3
KCNJ5	OTOF
KCNJ5	SLC9A2
KCNJ5	EDNRA
KCNJ5	ZNF488
KCNJ5	KLF5
KCNJ5	FAM20A
ZBTB44	EPC2
ZBTB44-DT	C1QTNF2
LINC02551	DMRTC1B
NTM	SOX2-OT
NTM-AS1	ITPK1-AS1
THYN1	NDUFS2
THYN1	SEMA4C
THYN1	HLA-A
THYN1	GPANK1
AP004608.1	NUDT17
AP004608.1	CLGN
AP004608.1	PRMT7
AC026369.3	NAV2-AS3
LINC02371	SDHAF3
LINC02371	FMNL3
FKBP4	GID8
NRIP2	HS3ST2
TULP3	RND3
TULP3	NR1H3
TULP3	ARAP1
TULP3	RGS9
C12orf4	ANKRD45
GALNT8	LINC00222
VWF	TMC1
VWF	GRTP1
VWF	AC020916.1
VAMP1	EBF4
MRPL51	TKT
GAPDH	CCDC184
GAPDH	MCM8
IFFO1	CRB1
IFFO1	PDXDC1
PIANP	CD27-AS1
COPS7A	RESF1
COPS7A	NOP9
PTMS	PPP1R9B
PTMS	UBALD2
PTMS	MID1IP1
CD4	SYTL1
CD4	ZNF503-AS1
CD4	RHOG
GPR162	EFNA3
GPR162	NPIPA7
GPR162	KCNJ4
USP5	FAM131A
SPSB2	MYOZ3
ENO2	USP5
ENO2	SALL2
ATN1	LRFN4
ATN1	NAB2
ATN1	USF2
C12orf57	ATG101
C12orf57	NME2
C12orf57	ALYREF
PHB2	ATP2B2-IT2
PHB2	EDF1
PHB2	RAC3
PHB2	EIF6
ACSM4	HEPN1
NECAP1	WBP11
A2ML1-AS1	B3GALT4
A2ML1	WASF3-AS1
PHC1	GTF2H4
PHC1	CCER2
PHC1	NFS1
M6PR	TESK2
M6PR	SERPINB1
KLRG1	DAP
KLRG1	CCDC168
KLRG1	ZNF441
GABARAPL1	GOT1
KLRD1	CCDC13
KLRD1	LINC02145
KLRD1	LOXL2
KLRD1	SGK2
BCL2L14	CDCA8
BCL2L14	FILIP1L
BCL2L14	ZPBP
BCL2L14	C12orf40
BCL2L14	LPAR6
BCL2L14	CCDC196
BCL2L14	RNF157-AS1
BCL2L14	LINC01791
LOH12CR2	DYNLRB2
CDKN1B	SOWAHC
CDKN1B	KBTBD6
CDKN1B	EIF1AX
WBP11	ANP32E
WBP11	BTG3
PTPRO	WWC1
PTPRO	GRIN3A
PTPRO	PPP3R2
PTPRO	DCC
MGST1	LYVE1
MGST1	CCDC73
MGST1	CNTD1
PLEKHA5	ST3GAL6
SLCO1A2	GPR37
SLCO1A2	LINC01608
SLCO1A2	ASPA
RECQL	TAS2R4
GOLT1B	RCC2
GOLT1B	DDHD2
GOLT1B	SECISBP2
GOLT1B	TLCD5
GYS2	GALNT8
GYS2	PCED1B
GYS2	SLC12A1
LDHB	ATP5F1B
SOX5	SAMD5
SOX5-AS1	MTCP1
RASSF8-AS1	PAH
RASSF8-AS1	LTBP2
ARNTL2-AS1	LINC00903
ARNTL2-AS1	PRSS48
ARNTL2-AS1	INO80-AS1
PPFIBP1	ADAMTSL3
REP15	ANLN
REP15	ZNF48
REP15	MRPS6
OVCH1-AS1	TMEM213
OVCH1-AS1	INSYN2A
OVCH1-AS1	C11orf96
OVCH1-AS1	CASC18
ETFBKMT	ATAD5
AC023157.3	LINC01715
RESF1	ZNF66
FGD4	KAT2B
ALG10	CCDC18
C12orf40	ADGRL3-AS1
SLC2A13	TAS2R30
CNTN1	PRMT6
CNTN1	MAP2
CCDC184	SCG2
CCDC184	USP27X
ZNF641	RBMS2
ZNF641	ALDH1A2
CACNB3	ANKRD7
RND1	RBM38
CCDC65	ZFHX4-AS1
ARF3	HNRNPK
RHEBL1	PLCE1
TUBA1A	NDUFA4
TUBA1A	ELOF1
TUBA1A	SLC25A6
KCNH3	IL11RA
KCNH3	OGFR
MCRS1	LINC01135
FAM186B	RGL4
BCDIN3D	PSMC3IP
FAIM2	SCN2B
RACGAP1	ERI1
ASIC1	CALHM2
ASIC1	ELFN2
GPD1	TMEM185B
GPD1	ECT2
COX14	OST4
COX14	MTLN
COX14	ATP5MC3
COX14	FAM222B
COX14	SPIN2B
FAM186A	MSR1
FAM186A	LRP4-AS1
FAM186A	ZBTB32
FAM186A	PINLYP
TMPRSS12	NUP210L
TMPRSS12	HILPDA
TMPRSS12	CARD14
HIGD1C	ACTA2
HIGD1C	SLC52A1
GRASP	SLC6A7
ATG101	SNHG15
HNRNPA1	WDR1
HNRNPA1	ZCCHC12
ZNF385A	EHD3
ITGA5	BCO1
NCKAP1L	SLCO2B1
PDE1B	HPCAL1
PDE1B	SOWAHA
PPP1R1A	TSPAN33
BLOC1S1	HOPX
CD63	CHPF2
CD63	PIH1D1
ERBB3	ANKRD35
RPL41	RPL11
RPL41	RPL32
RPL41	NCBP2AS2
RPL41	RPL35A
RPL41	RPL10A
RPL41	ATP5MD
RPL41	UQCC3
RPL41	FAU
RPL41	RPL21
RPL41	IFI27L2
RPL41	EMC6
RPL41	RPS21
ESYT1	SRFBP1
ESYT1	DENND3
MYL6B	FBXO6
MYL6B	STX10
MYL6	CNPPD1
MYL6	VPS28
MYL6	C9orf16
MYL6	FIBP
MYL6	C2CD2L
MYL6	IGFBP6
MYL6	ROMO1
MYL6	MAGED2
MYL6	EMD
COQ10A	GYG1
COQ10A	RPS10-NUDT3
COQ10A	TRAP1
CNPY2	TARS2
CNPY2	RSPH9
SPRYD4	ABCG5
RBMS2	LACTB2
ATP5F1B	ATP6V1E1
PTGES3	AHSA1
PTGES3	JMJD6
PTGES3	DNAJB1
NEMP1	SNRPF
NXPH4	CALB2
MBD6	SRRM2-AS1
DCTN2	LCORL
DCTN2	IFFO1
DCTN2	KATNB1
PIP4K2C	BAIAP3
DTX3	WDR6
SLC26A10	CFP
B4GALNT1	ABHD17A
B4GALNT1	ATP13A1
MARCH9	LINC01473
MARCH9	CDH6
MARCH9	LRFN5
AVIL	SNRK-AS1
AVIL	SLC12A3
CTDSP2	LBH
CTDSP2	DTX4
CTDSP2	LRRC9
CTDSP2	HCN4
CTDSP2	MYT1
CTDSP2	MIRLET7BHG
CTDSP2	ELK1
CTDSP2	STARD8
SLC16A7	EDARADD
SLC16A7	TTC27
SLC16A7	IMMP2L
SLC16A7	ZNF33B
SLC16A7	SDCBP2
TAFA2	ACYP2
TAFA2	SLC9A9
TAFA2	NDST3
TAFA2	NXPH1
TAFA2	TMEM132C
RASSF3	CFAP74
LINC02231	CDH18-AS1
LINC02231	AC115837.2
LINC02231	C11orf97
WIF1	SEL1L2
MSRB3	MCM6
MSRB3	ADGRA3
MSRB3	SFXN3
GRIP1	MDGA2
SLC35E3	MEG9
CCT2	MPC2
CCT2	ANKRD37
CCT2	RIN2
CCT2	CCT8
TSPAN8	PKHD1
TSPAN8	SULT2B1
TRHDE	PDE1A
TRHDE	EPB41L4A
TRHDE	TRHDE-AS1
TRHDE	ENOX2
TRHDE-AS1	PAWR
NAV3	WDR54
NAV3	TACR1
NAV3	HOGA1
NAV3	MSRB3
SYT1	LUZP2
LIN7A	B2M
PPFIA2	PCDH17
PPFIA2	GABRG3
PPFIA2-AS1	CADM3-AS1
PPFIA2-AS1	NUF2
PPFIA2-AS1	STRADB
PPFIA2-AS1	SPINK8
PPFIA2-AS1	POLH-AS1
PPFIA2-AS1	LMO7-AS1
PPFIA2-AS1	MYCBP2-AS1
PPFIA2-AS1	ABHD15-AS1
PPFIA2-AS1	LINC01917
PPFIA2-AS1	TIMM8A
METTL25	CNTN6
METTL25	DLC1
METTL25	ARHGAP22
METTL25	SLC16A7
LRRIQ1	FAM27C
CEP290	RNPC3
NDUFA12	NPAS2
NDUFA12	TAC1
NDUFA12	COX6C
ELK3	LINC02777
ELK3	UPK1B
ELK3	MUC4
DEPDC4	KIAA0408
DEPDC4	ZFP37
DEPDC4	TTC6
DEPDC4	BRCA1
ARL1	SH3PXD2B
ARL1	NDUFA5
PARPBP	NBPF11
PARPBP	HMGN5
LINC02456	LECT2
ASCL1	CEMIP
C12orf75	HLA-F-AS1
POLR3B	TFB1M
POLR3B	PINX1
RFX4	VCAN-AS1
CMKLR1	DISP3
CMKLR1	TGFB2
DAO	HK3
MYO1H	ZNF425
FAM222A-AS1	FN1
TCHP	CPEB1-AS1
TCHP	LINC01640
HVCN1	DOCK2
HVCN1	SMIM27
HVCN1	GCNT1
HVCN1	TMEM246-AS1
HVCN1	CDCA3
HVCN1	STAB2
HVCN1	SNAI3
HVCN1	CNBD2
HVCN1	OGFRP1
HVCN1	TRMT2B-AS1
MAPKAPK5-AS1	LRRC7
MAPKAPK5-AS1	MTMR11
MAPKAPK5-AS1	SRSF7
MAPKAPK5-AS1	KANK1
MAPKAPK5-AS1	NEDD4L
ERP29	ZFAND2A
ERP29	CHRNB1
ERP29	NME1
ERP29	ARL16
RPL6	RPL14
RPL6	CCDC127
RPL6	RPL37
RPL6	PCDHB13
RPL6	SMIM18
RPL6	RPL19
OAS3	OAS1
IQCD	CARNMT1-AS1
TPCN1	DBF4B
MAP1LC3B2	ZKSCAN3
MAP1LC3B2	ASAH2B
MAP1LC3B2	NCKAP1L
AC004812.2	HAPLN2
RPLP0	HLA-F
RPLP0	KCNA4
COX6A1	ILF2
COX6A1	YIPF3
COX6A1	POP7
COX6A1	PGAM1
COX6A1	LDHA
COX6A1	B3GNT9
COX6A1	UBL5
COX6A1	SNU13
HNF1A-AS1	TRPM1
HNF1A-AS1	RNF125
CCDC62	RNF141
CCDC62	HSBP1L1
ARL6IP4	MCRIP2
CDK2AP1	HS1BP3
UBC	PGK1
LINC02405	HMCN1
TMEM132C	PLCL1
TMEM132C	AFF1
TMEM132C	KIAA1217
TMEM132C	CUX2
RAN	MRFAP1
RAN	SBDS
RAN	PNMA1
RAN	EMC4
RAN	RPL4
RAN	ATF4
PXMP2	WAC-AS1
PXMP2	ARX
CRYL1	ZKSCAN1
SAP18	PPIA
SAP18	VDAC2
SAP18	GHITM
SAP18	EID1
MRPL57	RDH14
MRPL57	CCDC71
MRPL57	ISCA2
MRPL57	TMEM251
MRPL57	HDDC3
FGF9	RBM15-AS1
FGF9	RASSF8-AS1
FGF9	FAM81A
FGF9	ZNF844
FGF9	MPST
SGCG	RGPD4
SGCG	LINC01111
AMER2	LINC01786
AMER2	NFKBIA
RNF6	METTL7A
LINC02340	KIF1C
POMP	SLIT3
POMP	DOCK8
POMP	FOXG1
MTUS2	CACNB2
MTUS2	TMEM132D
MTUS2-AS1	DAB1-AS1
MTUS2-AS1	HTR2B
MTUS2-AS1	TUSC7
MTUS2-AS1	GPR87
UBL3	TTLL3
UBL3	ARRDC1
UBL3	CWF19L2
UBL3	MRI1
UBL3	COL9A3
LINC00544	TEX11
HMGB1	RETSAT
HMGB1	RBPJ
HMGB1	MFAP3L
HMGB1	FRG1-DT
HMGB1	C6
HMGB1	PARD6G-AS1
HSPH1	DNAJB4
HSPH1	ZNF621
HSPH1	SLC26A8
HSPH1	CCDC84
FRY	ARHGAP31
FRY	COBL
FRY	PTPRD-AS1
FRY	MACROD2
STARD13	LYPD6B
STARD13	FSTL4
STARD13	RAB26
STARD13-AS	IGSF11-AS1
STARD13-AS	TCIM
STARD13-AS	ADARB2-AS1
STARD13-AS	RNH1
LINC02343	TMEM225B
LINC02343	PPP1R32
LINC02343	LINC01234
LINC02343	CDH3
CCNA1	AKT3-IT1
CCNA1	PET117
EXOSC8	DIMT1
EXOSC8	ZNF407
LHFPL6	KCNH8
SLC25A15	COQ4
SLC25A15	TIRAP
SLC25A15	BEST3
SLC25A15	MMP25-AS1
SLC25A15	TVP23B
ELF1	FER1L6-AS2
ELF1	RHBDL3
ELF1	MYO9B
KBTBD6	CDK5R1
NAA16	CLK1
VWA8-AS1	LINC00824
ZC3H13	PRRC2C
CPB2-AS1	CAPN14
CPB2-AS1	UBA6-AS1
CPB2	SETD9
LRRC63	CDCA7L
LRRC63	WNT3
MED4-AS1	KCNAB1-AS1
ITM2B	MRPL50
ITM2B	TMPO-AS1
LPAR6	FMO5
DLEU1	DCN
RNASEH2B-AS1	RNASEH2B
SERPINE3	SRD5A3-AS1
SERPINE3	ATF7IP2
SERPINE3	LSR
INTS6	APOA1
INTS6	TEX45
INTS6-AS1	LINC01889
INTS6-AS1	C16orf96
INTS6-AS1	RSKR
DHRS12	GOLT1B
DHRS12	CERNA1
ALG11	CCR10
NEK5	RMRP
NEK5	ZNF850
NEK5	NKPD1
THSD1	SHISAL2A
THSD1	IL20RB
CNMD	NCAPG
CNMD	GFRAL
PCDH17	TRIB3
LINC00378	C2orf88
PCDH9-AS2	GABRG3-AS1
PCDH9-AS4	MED8
PCDH9-AS4	KIF26B-AS1
PCDH9-AS4	WNT10A
MZT1	KCNAB1
KLF5	PDCL2
LINC00402	ZFPM2-AS1
LMO7-AS1	CCN5
NDFIP2	ZYG11A
NDFIP2	IFT57
NDFIP2	MLF1
NDFIP2	TMEM130
SPRY2	SLC7A5
SLITRK5	GPRIN2
SLITRK5	DCHS1
SLITRK5	SEPTIN5
GPC5	CPNE8
GPC6-AS1	CYP27A1
DNAJC3-DT	AGMAT
DNAJC3-DT	SLC25A28
HS6ST3	MCC
MBNL2	TMEM191B
GPR18	SPHK1
CLYBL	MOGAT1
CLYBL	EEFSEC
CLYBL	B3GNTL1
PCCA-DT	CPXM2
PCCA-AS1	ZNF669
PCCA-AS1	USP46-AS1
PCCA-AS1	NFE4
PCCA-AS1	VPS9D1-AS1
PCCA-AS1	MIS12
TMTC4	NPR2
FGF14	RBMS3
FGF14	NLGN1
FGF14	UNC5C
FGF14	SNCAIP
FGF14	CSMD1
FGF14	SAMD12
FGF14	FGF14-IT1
FGF14-IT1	CD83
FGF14-IT1	DHRSX
FGF14-AS1	PRICKLE2-AS3
FGF14-AS1	OCIAD1-AS1
EFNB2	MIDN
FAM155A	CCSER1
FAM155A	ADGRB3
FAM155A	NRG3
FAM155A	COX10
FAM155A	NHS
ABHD13	LINC00893
TNFSF13B	USH2A
MYO16	CNTN4
MYO16	MEF2C
MYO16	PTCHD4
MYO16-AS1	DPP10-AS3
MYO16-AS1	MIR155HG
ANKRD10-IT1	MYH3
TEX29	CTSO
TEX29	LINC00930
F10	LINC02857
ADPRHL1	AVIL
CHAMP1	TMEM106A
CHAMP1	RBM11
APEX1	LINC01574
APEX1	TENM4
PIP4P1	TMEM120A
PIP4P1	FURIN
PIP4P1	EPOR
RNASE1	MAG
RNASE1	PPP1R14A
RNASE1	PLP1
NDRG2	CSRP1
TOX4	RGP1
TOX4	ZEB1-AS1
TOX4	TMEM9B
TOX4	DHRS7B
SALL2	MFSD5
SALL2	PNMA8B
MRPL52	DTYMK
MRPL52	KCNK13
PRMT5	CACTIN
RNF212B	SEPSECS-AS1
RNF212B	ARMC3
RNF212B	LINC00393
BCL2L2	EDA
LINC00596	CCNA2
LINC00596	LINC01619
LINC00596	KCNE1
PSME1	STMN4
MDP1	PEX10
MDP1	B4GALT7
GMPR2	NIFK
GMPR2	HMGN1
TINF2	APRT
RABGGTA	SPATA20
LINC02306	MLIP
LINC02306	PTPRQ
LINC02281	LINC01709
LINC02281	P4HA2-AS1
PRKD1	PDE4D
PRKD1	CNTNAP2
PRKD1	PTPRD
PRKD1	LRRTM3
PRKD1	LINC02720
PRKD1	GLRA2
ARHGAP5-AS1	STAM-AS1
ARHGAP5-AS1	ITFG2-AS1
NPAS3	LINC02257
NPAS3	ADAMTS6
SPTSSA	GPR27
SRP54	FLOT2
LINC00609	MYOCOS
LINC00609	SLC22A13
LINC00609	PNPLA1
LINC00609	MRPL15
LINC00609	FAS
MIPOL1	PI4K2B
MIPOL1	ARG1
MIPOL1	SAXO2
MIPOL1	CBX7
C14orf28	LEPROT
C14orf28	NUDT12
C14orf28	ZFP2
KLHL28	IL5
KLHL28	CELF2-AS2
KLHL28	SPAG5-AS1
KLHL28	PRKCA-AS1
FANCM	CEP41
FANCM	LINC02398
LINC00871	KNL1
LINC00871	WRAP53
KLHDC1	LUC7L
KLHDC1	ZFX-AS1
LINC01588	EAF1-AS1
LINC01588	CYB561A3
DMAC2L	ECI2
CDKL1	DARS-AS1
CDKL1	EFCAB12
CDKL1	LUC7L2
CDKL1	GLYAT
CDKL1	CCDC62
CDKL1	HEATR4
CDKL1	SCARF1
CDKL1	C17orf67
CDKL1	AKAP14
FRMD6	MCUB
FRMD6	MAN1A1
GNG2	TAF7L
SAMD4A	BCL2
WDHD1	WNT5A
LINC00520	LINC01776
LINC00520	TSACC
LINC00520	WNT7B
PELI2	IGFBP5
PELI2	TNFAIP8L3
SLC35F4	PKP4
SLC35F4	PCDH7
PSMA3	PCDHGC4
GPR135	NDUFS6
GPR135	FAM151B
