AGRN	WSB2
GTF2IRD2B	TPTE2
HIP1	ALG1
RHBDD2	CLIP3
MAGI2	BLOC1S2
GNAI1	ATL3
PCLO	SNAP91
PCLO	VPS13A
GRM3	AK5
GRM3	BLZF1
GRM3	ATG4B
GRM3	AC107204.1
GRM3	SHTN1
GRM3	FBXO15
AC005009.2	C12orf40
AC005009.2	PCDH9-AS2
KIAA1324L	CYP2J2
KIAA1324L	DPYD
KIAA1324L	DBT
KIAA1324L	POC5
KIAA1324L	EFHC1
KIAA1324L	TMEM64
KIAA1324L	PARG
KIAA1324L	BRI3BP
KIAA1324L	ALG5
KIAA1324L	SPTLC2
KIAA1324L	AL121761.1
DMTF1	TOR1AIP2
DMTF1	SP3
DMTF1	GUF1
DMTF1	CEP120
DMTF1	PEX3
DMTF1	WTAP
DMTF1	NSMCE4A
DMTF1	C2CD5
DMTF1	AKAP11
DMTF1	MBIP
DMTF1	PRPF39
DMTF1	SS18
CLDN12	GPR75-ASB3
CDK14	PARD3
AKAP9	RNPC3
AKAP9	CWF19L2
ANKIB1	EPS15
ANKIB1	SLC30A4
GATAD1	ALG6
GATAD1	MRPS25
GATAD1	USP46
GATAD1	ABCB8
GATAD1	PPP1R3F
GATAD1	ZFP37
GATAD1	WDR74
GATAD1	CREBZF
GATAD1	ANKRD49
GATAD1	ENDOD1
GATAD1	SFXN4
GATAD1	GXYLT1
GATAD1	ERBB3
GATAD1	DNAJC17
GATAD1	TK2
GATAD1	NAGLU
GATAD1	AMZ2
GATAD1	AC110285.1
GATAD1	ZNF430
AC007566.1	PIP5K1A
AC007566.1	DTNB
AC007566.1	OGG1
AC007566.1	LINC02018
AC007566.1	Z84485.1
AC007566.1	NIPSNAP2
AC007566.1	IPPK
AC007566.1	AL122035.1
AC007566.1	CYFIP1
AC007566.1	PDE8A
AC007566.1	GPI
RBM48	RRP15
RBM48	RACGAP1
VPS50	CEP162
BET1	ING3
BET1	IFFO1
SGCE	ERGIC2
AC002429.2	SPRY4-AS1
PON2	JKAMP
PDK4	ABCA6
DYNC1I1	TMUB2
SLC25A13	RASGRF1
SEM1	FAM161A
SEM1	AC079594.2
SEM1	SRP19
SEM1	RELN
SEM1	PRH1
SEM1	PARP2
SEM1	PRKD1
BRI3	HACD3
BAIAP2L1	RPS3A
TRRAP	ABCC10
TRRAP	LINC00662
ZNF789	AC074032.1
ZNF789	FAM210B
ZKSCAN1	RSRP1
ZKSCAN1	AC105942.1
ZKSCAN1	AC012593.1
COPS6	FLOT1
COPS6	NTMT1
COPS6	ING4
COPS6	WDR83
MCM7	NXF1
LAMTOR4	AURKAIP1
CASTOR3	DPP6
TSC22D4	MYLK
TSC22D4	SFTPC
TSC22D4	TALDO1
TSC22D4	PNPLA2
TSC22D4	HSPA2
TRIM56	FAM78B
TRIM56	TMTC4
PLOD3	SLF1
PLOD3	CLDN15
PLOD3	PDCL
PLOD3	TRAF2
PLOD3	GTF3A
PLOD3	PRMT2
CUX1	OGDH
CUX1	ATXN7L1
CUX1	CDR2
PRKRIP1	RNF115
PRKRIP1	TRMT61B
PRKRIP1	BLOC1S4
PRKRIP1	ZNF346
PRKRIP1	GBF1
PRKRIP1	RAB11FIP3
PRKRIP1	ZNF559-ZNF177
PRKRIP1	ZNF432
PRKRIP1	PPP6R2
POLR2J	SEC11C
AC093668.2	NOMO1
AC105052.1	AC093668.2
AC105052.1	AC105052.3
PMPCB	ASMTL
ORC5	POFUT1
LHFPL3	CHSY3
LINC01004	STYX
KMT2E	FAM126B
KMT2E	CTNNB1
SRPK2	RPA2
SRPK2	GTF2B
SRPK2	UBXN7
SRPK2	WDR19
SRPK2	ZFX
SRPK2	GTF2F2
SRPK2	PRPSAP2
SRPK2	ZNF383
PUS7	LARP1B
PUS7	RAPGEF1
PUS7	TRIM65
ATXN7L1	AC027097.2
SYPL1	IFNGR1
HBP1	DEDD
HBP1	HERC3
HBP1	PPP1R10
HBP1	RSBN1L
HBP1	SLC25A40
HBP1	ADAM10
SLC26A3	INO80D
PNPLA8	MKRN2
DOCK4	COLGALT2
DOCK4	RPS6KC1
DOCK4	ANKRD44
DOCK4	AGAP1
DOCK4	ARL8B
DOCK4	UBE2E2
DOCK4	ROBO1
DOCK4	ANKRD17
DOCK4	MARCH1
DOCK4	FBXL7
DOCK4	MYO6
DOCK4	DOCK5
DOCK4	INTS9
DOCK4	ZNF704
DOCK4	GNAQ
DOCK4	DERA
DOCK4	MED13L
DOCK4	KCTD5
CTTNBP2	ICK
KCND2	NRXN1
KCND2	MAP2
KCND2	THRB
KCND2	CDH18
KCND2	ADGRV1
KCND2	GPR158
CADPS2	FMN1
GPR37	KCNJ10
GPR37	OMG
ZNF800	ERP44
ZNF800	RAB14
ZNF800	LTA4H
SND1	CCDC6
KLHDC10	BPNT1
KLHDC10	ZC3HC1
KLHDC10	ZNF16
KLHDC10	DDX50
KLHDC10	ACVR1B
KLHDC10	CIAPIN1
KLHDC10	CEP76
AC016831.7	ZMYND8
LINC00513	PKD2L2
LINC00513	PDXDC1
LINC00513	AC008731.1
LINC00513	TTPAL
MKLN1	SDHC
MKLN1	ERBIN
EXOC4	SRBD1
EXOC4	PLEKHM3
EXOC4	CHCHD6
EXOC4	AC108062.1
EXOC4	FARS2
EXOC4	PDSS2
EXOC4	KRBOX4
EXOC4	TMEM135
EXOC4	PPM1H
EXOC4	METTL25
EXOC4	SLC38A6
EXOC4	ZNF407
CNOT4	TM2D1
CNOT4	MRPL3
CNOT4	PNPLA8
CNOT4	ZNF800
CNOT4	SUPT20H
DGKI	STRBP
TRIM24	TOR1AIP1
TRIM24	HAUS6
UBN2	RBM5
UBN2	TMEM44-AS1
UBN2	DCP1B
UBN2	SEPT1
UBN2	CHTF8
UBN2	ME2
LUC7L2	APH1A
LUC7L2	IGSF8
LUC7L2	TMEM128
LUC7L2	RAPGEF6
LUC7L2	PLLP
HIPK2	STRIP1
HIPK2	IPO9
HIPK2	RYBP
HIPK2	FNIP2
HIPK2	KIF2A
HIPK2	POMK
HIPK2	ATP6V1C1
HIPK2	C9orf3
HIPK2	ABL1
HIPK2	SYT9
HIPK2	GAB2
HIPK2	CDC123
HIPK2	CUL2
HIPK2	KSR1
HIPK2	KIAA1755
HIPK2	PACSIN2
DENND2A	WDR61
BRAF	EYA3
BRAF	FUBP3
BRAF	PIBF1
MRPS33	ZNF622
MRPS33	NDUFAF4
TMEM178B	DCLK2
TMEM178B	NLGN4X
KIAA1147	AC004918.1
KIAA1147	MEGF8
SSBP1	MRPL22
SSBP1	EMC2
ZNF862	SLC25A28
ZNF862	LINC00665
ATP6V0E2	PEX10
ATP6V0E2	TMEM134
ATP6V0E2	H2AFJ
ABCB8	TMEM242
ABCB8	WDR73
ABCB8	L3MBTL2
SLC4A2	RRNAD1
AGAP3	TMCC2
AGAP3	KLC4
AGAP3	CIZ1
AGAP3	PTDSS2
AGAP3	P2RX7
AGAP3	CLCN7
AGAP3	ALKBH5
AGAP3	AC005726.1
AGAP3	MLLT6
AGAP3	OSBPL7
AGAP3	PNPLA6
AGAP3	CNOT3
KMT2C	USP48
KMT2C	USP33
KMT2C	ARID4B
KMT2C	ITSN2
KMT2C	NCOA1
KMT2C	BIRC6
KMT2C	FBXO11
KMT2C	USP34
KMT2C	SFMBT1
KMT2C	XRN1
KMT2C	PDS5A
KMT2C	OTUD4
KMT2C	GOLPH3
KMT2C	ZFAND3
KMT2C	ZNF292
KMT2C	QKI
KMT2C	CDK13
KMT2C	UBR5
KMT2C	KDM4C
KMT2C	UNC13B
KMT2C	NUP98
KMT2C	MLLT10
KMT2C	ZMYM2
KMT2C	MGA
KMT2C	GABPB1
KMT2C	TRPM7
KMT2C	TNRC6A
KMT2C	RABEP1
KMT2C	SPECC1
KMT2C	CDC27
KMT2C	TLK2
KMT2C	SEC14L1
KMT2C	BRWD1
INSIG1	TF
INSIG1	FADS2
INSIG1	OLMALINC
LINC01006	ZNF839
LMBR1	METAP1
UBE3C	SUPT6H
DNAJB6	MOCS2
ESYT2	GK
IL3RA	ZNF490
AKAP17A	SNRPF
PRKX	SRGAP2B
PRKX	MYRIP
PRKX	BCAT2
TBL1X	STK3
TBL1X	KIF21A
TBL1X	AKAP6
AC073529.1	MID1
TMSB4X	C1orf61
TMSB4X	BRK1
TMSB4X	ATP5MG
RAB9A	TBPL1
GPM6B	MRPL19
FANCB	HELQ
PIR	ME1
CTPS2	GLRX2
SCML1	SLC16A1
SCML1	TBP
SCML1	FADS2
SH3KBP1	SOX13
SH3KBP1	PDCD5
APOO	RPL36AL
APOO	RPS9
POLA1	ZNF644
POLA1	ADAM22
POLA1	MICU3
POLA1	ACADSB
MID1IP1	DBI
MID1IP1	SPP1
MID1IP1	FRRS1L
MID1IP1	SYVN1
MID1IP1	RDX
MID1IP1	PPA1
MID1IP1	METTL7A
MID1IP1	ORMDL3
MID1IP1	SUN2
MID1IP1	TRABD
BCOR	PATJ
ATP6AP2	KIF1BP
MED14	PDCD6IP
MED14	ARMC10
MED14	SYAP1
USP9X	CD55
KDM6A	KCTD3
KDM6A	PTPN4
KDM6A	ACSL1
KDM6A	PIP4K2A
KDM6A	RNASEH2B
UBA1	SEC61A1
UBA1	BUD23
UBA1	HGS
ARAF	GPR37
PCSK1N	TUBB4B
OTUD5	DIMT1
GRIPAP1	CPSF4
PPP1R3F	CCS
SHROOM4	ZHX3
GPR173	CATSPER2
HUWE1	CAPN2
HUWE1	ATF2
HUWE1	XPOT
HUWE1	KMT5A
HUWE1	USP14
MAGEH1	TMEM9B
MAGEH1	AP000462.1
MAGEH1	MPDU1
GJB1	PMP22
ZMYM3	CC2D2A
ZMYM3	LPCAT4
TAF1	ORC3
TAF1	LCMT1
OGT	FGFR1OP2
RPS4X	EEF1B2
RPS4X	APEX1
RPS4X	COA3
HDAC8	NAT10
FTX	MSH2
AC233296.1	TARBP1
AC233296.1	LMCD1-AS1
AC233296.1	NME9
AC233296.1	NAALADL2
AC233296.1	GSTCD
AC233296.1	INTU
AC233296.1	MAP9
AC233296.1	TMEM232
AC233296.1	GMDS-DT
AC233296.1	TMEM178B
AC233296.1	TPK1
AC233296.1	TCEAL1
AC233296.1	ZC2HC1A
AC233296.1	UNC79
ATRX	PRRC2C
ATRX	DCUN1D1
ATRX	SEC24B
ATRX	BCLAF1
ATRX	GTF2I
ATRX	MKLN1
ATRX	KAT6A
ATRX	STAU2
ATRX	KIAA2026
ATRX	RSF1
ATRX	ATM
ATRX	WAC
ATRX	ZRANB1
ATRX	PEX5
ATRX	ZC3H14
ATRX	PPP4R3A
ATRX	PIAS1
PGK1	SARS
CHM	MT-ND5
BEX1	SLC35E2A
BEX1	CTSB
BEX1	GHITM
BEX1	YWHAH
BEX4	PSMD7
TCEAL7	PSRC1
TCEAL7	SRSF8
TCEAL7	NTM-AS1
TCEAL7	LINC00672
TCEAL7	S100B
TCEAL9	AC138150.1
BEX3	BEX2
BEX3	CKB
BEX3	FAM173A
TCEAL4	NAA20
TCEAL1	APLP2
TCEAL1	CA11
PLP1	GPR37
PLP1	TMEM136
PLP1	PMP22
PLP1	MYADM
FAM199X	UBE2N
COL4A5	SEPSECS
COL4A5	AC105383.1
COL4A5	TMEM209
ALG13	SEC22B
ALG13	ELMOD2
ALG13	GIN1
ALG13	RBM12B
ALG13	AC104986.2
LRCH2	NBPF1
DANT2	PCNX2
DOCK11	RABL3
SLC25A5	ISCU
SLC25A5	APMAP
NDUFA1	PRRC2C
NDUFA1	NDUFC1
LAMP2	DCLK2
LAMP2	EMC2
LAMP2	SMC3
LAMP2	AMER2
LAMP2	GPRC5B
XIAP	PPIG
STAG2	CSDE1
STAG2	UHMK1
STAG2	ELK4
STAG2	USP38
STAG2	NHLRC2
STAG2	MTMR6
STAG2	SEL1L
ZDHHC9	PPIE
ZDHHC9	GBA
ZDHHC9	TBC1D8
ZDHHC9	CTDSP1
ZDHHC9	ARMC1
ZDHHC9	MFSD14B
ZDHHC9	APBB1
ZDHHC9	TMEM123
ZDHHC9	SLC48A1
ZDHHC9	MBD6
ZDHHC9	SPG21
ZDHHC9	CXADR
FIRRE	ARHGAP22
RAP2C-AS1	SLC9B2
RTL8C	GDI1
RTL8C	CD2BP2
RTL8C	EIF4A1
RTL8C	G6PC3
RTL8C	RAB11B
RTL8A	HPF1
RTL8A	SYNGR2
INTS6L	DCBLD1
INTS6L	ANKRD54
AL683813.1	PSG8-AS1
RBMX	PLXNC1
ATP11C	ATP10D
ATP11C	PDLIM5
ATP11C	MCM8
CCNQ	MMAB
BCAP31	WDR18
TAZ	PRKAG1
TAZ	FLYWCH1
ATP6AP1	RETREG2
ATP6AP1	AP2M1
GDI1	RPL37
MCPH1	DENND4B
MCPH1	ZNF124
MCPH1	LCORL
MCPH1	LRRC69
MCPH1	ZNF33A
MCPH1	IQCH-AS1
DLC1	MCF2L2
MICU3	KIFAP3
MICU3	DNAJC10
PSD3	SGTB
LGI3	VWA1
LGI3	ZDHHC9
LGI3	TRAF4
LGI3	CIC
LGI3	CADM4
PPP3CC	RFWD3
DOCK5	AC016831.7
DOCK5	KIRREL3
DOCK5	ZCCHC24
DOCK5	ADD3
DOCK5	RALGAPA2
DOCK5	AC003002.2
PPP2R2A	NR1D2
PPP2R2A	RRAGB
PPP2R2A	EDC3
BNIP3L	NEAT1
DPYSL2	GLTP
DPYSL2	SLC9A3R1
HMBOX1	NSL1
HMBOX1	MRPS9
HMBOX1	NOA1
HMBOX1	CNOT4
HMBOX1	C9orf72
KIF13B	AGAP9
SARAF	SLC22A17
SARAF	C19orf66
SARAF	CCT8
PPP2CB	YTHDF2
DDHD2	ANXA7
TACC1	WIPI2
TACC1	DLG5
ADAM9	PAQR3
VDAC3	ZMPSTE24
RNF170	WDHD1
FNTA	ADI1
HGSNAT	FAM76A
HGSNAT	AL139289.2
HGSNAT	RTCA
HGSNAT	CFAP36
HGSNAT	LINC01184
HGSNAT	RMND5B
HGSNAT	DDHD2
HGSNAT	MCMDC2
HGSNAT	RIDA
HGSNAT	RFX3-AS1
HGSNAT	SECISBP2
HGSNAT	PAK1
HGSNAT	CCDC84
HGSNAT	COX15
HGSNAT	IFT81
HGSNAT	KCNK10
HGSNAT	ETFA
HGSNAT	AC138150.1
HGSNAT	OGFOD3
HGSNAT	ZNF714
PRKDC	PPFIA1
PRKDC	INTS4
PRKDC	DDX10
PRKDC	KIAA0100
PRKDC	MBD1
ST18	SWT1
ST18	AL596220.1
ST18	HS1BP3
ST18	MAP4K4
ST18	STK39
ST18	WDR48
ST18	MB21D2
ST18	ZFP2
ST18	NT5DC1
ST18	TTLL11
ST18	FAM124A
ATP6V1H	UBE2V2
RPS20	RPL37A
RPS20	PLEKHA7
IMPAD1	ATMIN
CLVS1	OSTC
CLVS1	SSPN
ADHFE1	VSIG10
ADHFE1	KIAA0556
SGK3	LRRC1
SGK3	GLCCI1
SGK3	ERMP1
SGK3	BORCS7-ASMT
SGK3	LRRC37B
SGK3	AC010615.4
CSPP1	BRD8
CSPP1	RPF2
C8orf34	RAPGEFL1
NCOA2	JADE1
TRAM1	UFM1
TRAM1	LMAN1
RPL7	RPL14
RPL7	DNAJC12
GDAP1	KCNK1
GDAP1	PLD5
GDAP1	GRIA4
ZFHX4	KIAA1755
ZNF704	BMP2K
ZNF704	PACRG-AS1
ZNF704	TXNDC16
ZNF704	DCC
PMP2	ITGB5
RALYL	MCTP1
DECR1	DNAJC15
NECAB1	AC103770.1
AC103770.1	PLCL2
RBM12B	ACOT13
NDUFAF6	AC106869.1
NDUFAF6	THOC3
NDUFAF6	MACROD1
NDUFAF6	IFT140
NDUFAF6	MAPT-AS1
UQCRB	MRPS18C
CPQ	BTD
CPQ	AK9
CPQ	MTRF1
CPQ	ADAMTSL3
CPQ	USP31
CPQ	AC009063.2
CPQ	MAP1LC3A
MTDH	PRPF8
RPL30	ANXA5
RIDA	DPY30
STK3	ZNRF2
STK3	MTMR1
STK3	ZNF438
STK3	XPNPEP1
VPS13B	ATAD2B
VPS13B	RSRC1
VPS13B	JPX
VPS13B	TMEM117
VPS13B	UGGT2
VPS13B	RALGAPA1
ANKRD46	ARL14EP
AP003469.4	AC063944.3
AP003469.4	IGIP
AP003469.4	POLE
ZNF706	PCNP
ZNF706	PSIP1
NCALD	NEDD4L
UBR5	CEP85L
UBR5	PTPN12
UBR5	STX17
AZIN1	SLBP
AZIN1-AS1	RCC1
AZIN1-AS1	RHBDL2
AZIN1-AS1	CATSPERE
AZIN1-AS1	AC053527.1
AZIN1-AS1	SLC9B1
AZIN1-AS1	ATG10
AZIN1-AS1	AL356599.1
AZIN1-AS1	CLVS1
AZIN1-AS1	ZNF189
AZIN1-AS1	TRIM66
AZIN1-AS1	NOS1
AZIN1-AS1	GTF3A
AZIN1-AS1	FAM81A
AZIN1-AS1	PDP2
RIMS2	LRRTM4
RIMS2	CNTN1
RIMS2	DPY19L2
RIMS2	TMEM132B
ZFPM2	UST
ZFPM2	TRHDE
ZFPM2	CHPT1
EMC2	YBX1
EMC2	LAP3
ENY2	COMMD2
LINC01608	AP002986.1
CSMD3	ESRRG
CSMD3	LRP1B
CSMD3	AC092691.1
CSMD3	AL445250.1
CSMD3	ZFPM2
CSMD3	SLITRK5
CSMD3	MDGA2
UTP23	C2orf69
UTP23	PUS7
RAD21	H2AFV
RAD21	CDKN1C
ENPP2	CASD1
ENPP2	SH3GL3
TAF2	USP8
DEPTOR	AC091563.1
DEPTOR	ZNF487
DEPTOR	ZDHHC7
ZHX2	PTPRJ
ZHX2	ELMSAN1
ZHX2	ABAT
ZHX2	AC016597.1
ZHX2	ZNF844
FBXO32	SORL1
NDUFB9	ORMDL1
NDUFB9	ARF4
NDUFB9	NDUFS6
NDUFB9	ORMDL2
NDUFB9	NDUFAB1
NDUFB9	KMT2B
MTSS1	WDR27
MTSS1	RNF214
MTSS1	TXNRD2
SQLE	SELENOI
WASHC5	SZRD1
NSMCE2	UGDH-AS1
NSMCE2	TULP4
NSMCE2	HIP1
NSMCE2	PPP1R9A
NSMCE2	WASHC5
NSMCE2	MICU1
NSMCE2	R3HDM2
NSMCE2	SRGAP1
NSMCE2	LINC00639
NSMCE2	ASXL1
NSMCE2	AC006115.3
PHF20L1	CEPT1
PHF20L1	GOLGA5
TRAPPC9	EIPR1
TRAPPC9	IQSEC1
TRAPPC9	LARS2
TRAPPC9	PRKN
TRAPPC9	CPPED1
AGO2	PRRC2B
AGO2	PXN
AGO2	CBFB
AGO2	RPA1
PTK2	S100PBP
PTK2	ROR1
PTK2	STX6
PTK2	DISC1
PTK2	ZNF496
PTK2	BABAM2
PTK2	CEP68
PTK2	IFT122
PTK2	LRCH3
PTK2	STOX2
PTK2	ATP10B
PTK2	ESYT2
PTK2	ARMCX4
PTK2	NSMAF
PTK2	PALM2
PTK2	GOLGA1
PTK2	SIK3
PTK2	PHLDB1
PTK2	FGFR2
PTK2	TUBGCP2
PTK2	TRIM9
PTK2	LINC01630
PTK2	TPM4
EEF1D	EFHD1
EEF1D	ZNF883
EEF1D	ZNF771
PUF60	PPP1CA
PUF60	ATP6V0D1
NRBP2	SEMA3B
NRBP2	APBB3
NRBP2	AL391807.1
NRBP2	ZNF596
CYC1	TSC22D4
CYC1	TUFM
MAF1	SLC35A4
MAF1	UCK1
VPS28	GPAA1
VPS28	REX1BD
CYHR1	ABTB1
CYHR1	CLPTM1
RPL8	PRR13
RPL8	RPL28
ZNF7	INTS12
KANK1	FAM69C
SMARCA2	UGCG
PUM3	SMC1A
RFX3	CAMKMT
RFX3	MYLK-AS1
RFX3	STAG1
RFX3	NFXL1
RFX3	TIAM2
RFX3	BBS9
RFX3	RSU1
RFX3	NBEA
RFX3-AS1	AMY2B
RFX3-AS1	ST3GAL5
RFX3-AS1	AC097103.2
RFX3-AS1	DTWD2
RFX3-AS1	UFL1-AS1
RFX3-AS1	AC079760.1
RFX3-AS1	LINC01006
RFX3-AS1	MCTS1
RFX3-AS1	SREBF1
JAK2	METTL13
UHRF2	UPF2
KDM4C	CAMSAP2
KDM4C	GFPT1
KDM4C	OXSR1
KDM4C	MAPK9
KDM4C	NRF1
KDM4C	FAM120C
KDM4C	NARS2
KDM4C	OSBPL8
KDM4C	UBR1
KDM4C	METTL9
KDM4C	RALGAPB
KDM4C	PAK4
PTPRD	RABGAP1
PTPRD	PCDH9
MPDZ	ATP2C1
MPDZ	CYB5R4
SNAPC3	MCMBP
PSIP1	MRPS30
PSIP1	SLC25A27
PSIP1	CXorf57
PSIP1	TMPO
RRAGA	SNX17
RRAGA	ADH5
RRAGA	CCDC127
RRAGA	PSMB5
RRAGA	NARS
RRAGA	PSMC4
RPS6	FLYWCH2
SLC24A2	TTLL7
SLC24A2	GRM3
SLC24A2	KLHL4
SLC24A2	PLPPR1
SLC24A2	CERCAM
SLC24A2	PLXDC2
SLC24A2	SHTN1
SLC24A2	LHFPL6
SLC24A2	ENOX1
MLLT3	GOLIM4
MLLT3	CNTNAP2
FOCAD	BBS7
DNAJA1	PNRC2
DNAJA1	CACYBP
DNAJA1	NUDT9
DNAJA1	PPID
DNAJA1	CCT5
DNAJA1	HSP90AB1
DNAJA1	AHSA1
DCTN3	PMM1
VCP	MIEF1
GBA2	OS9
RECK	FBXO21
RNF38	KMT5B
RNF38	WDR20
RNF38	ZNF592
RNF38	VAPB
RNF38	MTMR3
ZCCHC7	NDUFAF7
ZCCHC7	CUBN
ZCCHC7	RRP12
ZCCHC7	DPM1
ZCCHC7	ZNF471
APBA1	OSGEPL1
APBA1	KLHL18
APBA1	SMAD1
APBA1	PAK1IP1
APBA1	FYN
APBA1	RNF19A
APBA1	SART3
APBA1	TP53BP1
APBA1	PRKCA
KLF9	CCNQ
ZFAND5	EPM2AIP1
TRPM6	SLC13A3
PCA3	AC104461.1
PCA3	UTP14A
PCA3	ENO4
GNAQ	TTC13
GNAQ	TMCC1
GNAQ	BACH2
TLE4	B3GLCT
UBQLN1	PPP2CB
HNRNPK	SSR1
HNRNPK	PRKAR1A
HNRNPK	TUBB4A
HNRNPK	CAPNS1
NTRK2	TSC22D1
AGTPBP1	PCCB
CTSL	AL590637.1
SPIN1	ALOX12-AS1
SEMA4D	UNC5B
SEMA4D	OSBPL1A
AUH	EPS15
AUH	RMDN1
CARD19	ZNF367
FAM120A	ERI3
FAM120A	FAM20C
FAM120A	PHF2
FAM120A	FBXW4
FAM120A	STK24
C9orf3	AC118549.1
C9orf3	SESTD1
C9orf3	FSD1L
C9orf3	SUDS3
FANCC	CPQ
FANCC	HSD17B6
FANCC	SLC39A11
FANCC	UFD1
FANCC	MCM3AP-AS1
ERCC6L2	ASCC3
ERCC6L2	HDX
ERCC6L2	CHD9
SLC35D2	ARHGEF3
SLC35D2	STAT3
CDC14B	CAMTA1
CDC14B	TFAP2E
CDC14B	PFKFB3
CDC14B	HSPA12A
CDC14B	NCKAP5L
CDC14B	CSNK2A1
CDC14B	SS18L1
CDC14B	ZNF14
CDC14B	AKT2
CDC14B	HMGXB4
ZNF782	METTL8
MFSD14C	DOCK3
MFSD14C	SV2B
MFSD14C	FAM174B
TSTD2	ASB8
SEC61B	IAH1
INVS	JPX
INVS	RIC1
INVS	GOSR1
TMEM246	MRPL35
SLC44A1	BCAS2
SLC44A1	ITPKB
SLC44A1	DCBLD2
SLC44A1	SPOCK3
SLC44A1	EDIL3
SLC44A1	FANCB
SLC44A1	C11orf49
SLC44A1	RDX
SLC44A1	SMARCC2
SLC44A1	CPM
SLC44A1	SFI1
FKTN	MECR
FKTN	CLHC1
FKTN	FAIM
FKTN	COMMD10
FKTN	WARS
FKTN	TTC23
FKTN	UQCRC2
ZNF462	AL133346.1
TMEM245	RSBN1
TMEM245	TTC33
TMEM245	MRPS35
PALM2	CTNND2
PALM2	LINC00461
PALM2	PALM2-AKAP2
PALM2	CDH23
PALM2	WAPL
PALM2	CPB2-AS1
PALM2	TEX2
PALM2	OSBPL1A
PALM2-AKAP2	DENND2A
PALM2-AKAP2	ADHFE1
PALM2-AKAP2	ATG13
PALM2-AKAP2	ZNF18
PALM2-AKAP2	LIPE
SVEP1	PTN
SVEP1	OSTF1
LPAR1	SMG7
LPAR1	MIR181A1HG
LPAR1	TMEFF2
LPAR1	SNRK
LPAR1	C3orf58
LPAR1	NUP54
LPAR1	HHIP
LPAR1	ORC5
LPAR1	BTBD10
LPAR1	TAF1D
LPAR1	KAT6B
LPAR1	DENR
LPAR1	SUCLA2
ECPAS	ZFYVE1
KIAA1958	EDA
SNX30	KLF13
SNX30	BCL2L1
AKNA	ASIC1
WHRN	CYP27A1
WHRN	TMEM181
CDK5RAP2	FAM196B
CDK5RAP2	CTTNBP2
CDK5RAP2	RPRD1B
CDK5RAP2	ELMO2
MEGF9	SLC22A15
MEGF9	YIPF4
MEGF9	CLPX
RAB14	PARP1
RAB14	TGOLN2
RAB14	RBBP7
RAB14	ISCA1
RAB14	EIF4G2
RAB14	TFAM
RAB14	SMNDC1
RAB14	BHLHE41
RAB14	PPP1CC
RAB14	FBXL3
TTLL11	EXTL3
TTLL11	MT2A
PDCL	NFYB
RC3H2	TSG101
RC3H2	PRDM4
RC3H2	SUPT16H
RC3H2	NAA30
RABGAP1	GNB1
RABGAP1	HIKESHI
RABGAP1	ATXN2
RABGAP1	NLK
RABGAP1	NCOA3
RABGAP1	HIRA
DENND1A	AL117336.3
RPL35	USP39
RPL35	EIF5B
RPL35	RPL34
RPL35	RBM33
RPL35	SNHG25
RPL35	RPL38
RPL35	RBX1
SCAI	NMNAT1
HSPA5	PDIA6
HSPA5	MANF
GAPVD1	PCGF6
GAPVD1	MKKS
MAPKAP1	ACBD6
MAPKAP1	RAB28
MAPKAP1	SLC10A7
MAPKAP1	ARFIP1
MAPKAP1	FBXW11
MAPKAP1	PRR5L
MAPKAP1	BTRC
MAPKAP1	FAM45A
MAPKAP1	SENP1
MAPKAP1	SLC7A6OS
MAPKAP1	PSMF1
PBX3	RAB3IP
MVB12B	EPHB2
MVB12B	DPYSL5
MVB12B	POT1-AS1
MVB12B	MED27
MVB12B	ARHGAP22
MVB12B	CHADL
RALGPS1	ANO10
RALGPS1	ARSB
RALGPS1	ARL10
RALGPS1	SERGEF
RALGPS1	SLC25A16
RALGPS1	AACS
GARNL3	AL645568.1
GARNL3	MPV17
GARNL3	TTC7A
GARNL3	KIAA1841
GARNL3	LINC01473
GARNL3	COLQ
GARNL3	RGS12
GARNL3	PPARD
GARNL3	REV3L
GARNL3	GRIK4
GARNL3	SH3PXD2A
GARNL3	UBE3B
GARNL3	SNX29
GARNL3	COG7
GARNL3	AC068675.1
GARNL3	RECQL5
GARNL3	PPP1R16B
GARNL3	AL035681.1
DPM2	BCL7B
FAM102A	AP000721.2
FAM102A	HIP1R
DNM1	CAMK2B
DNM1	KIF5A
SLC27A4	KIAA0513
AL359091.1	AC068025.2
CERCAM	NTNG2
CERCAM	TMEM235
ZER1	COQ8A
ZER1	CPT1C
TBC1D13	LINC02001
SH3GLB2	ARSA
PTPA	WDR13
FNBP1	C1orf159
FNBP1	TESK2
FNBP1	PIP5K1A
FNBP1	STRN
FNBP1	ZEB2
FNBP1	ASNSD1
FNBP1	GALNT10
FNBP1	PGBD1
FNBP1	PMS2
FNBP1	TYW1
FNBP1	PLS3
FNBP1	RNF170
FNBP1	GSN
FNBP1	FNBP4
FNBP1	RAB6A
FNBP1	SIK3
FNBP1	FAM13C
FNBP1	IFIT1
FNBP1	DNM1L
FNBP1	ANKRD13A
FNBP1	AP4S1
FNBP1	RBM25
FNBP1	AC007376.2
FNBP1	GLDN
FNBP1	AAGAB
FNBP1	PDE8A
FNBP1	TIMM22
FNBP1	EFTUD2
FNBP1	PIGU
ABL1	FAM168B
ABL1	SLC36A1
ABL1	ZNF444
ABL1	RABL2B
NUP214	CCDC84
