AL669831.5	SAXO2
ABHD17C	CSRNP2
TMC3-AS1	SGO2
TMC3-AS1	CTPS2
SAXO2	AC003002.2
AP3B2	LY6E-DT
AP3B2	SPTBN4
HDGFL3	SLC25A46
ADAMTSL3	PRDM6
ZNF592	PHC2
PDE8A	SUSD1
NTRK3	TEK
NTRK3	AC025887.2
NTRK3	RFX2
MRPS11	TTC1
MRPS11	AC093525.4
ABHD2	MCTP1
SEMA4B	MYO15A
AC091167.6	CLDN12
IQGAP1	C9orf3
CRTC3-AS1	NFU1
CRTC3-AS1	AC048382.5
CRTC3-AS1	ZNF627
FURIN	TYRO3
MAN2A2	RNF123
UNC45A	POMT1
UNC45A	TSC2
UNC45A	MTMR4
UNC45A	NARF
PRC1-AS1	AL078639.1
IGF1R	LAMC1
IGF1R	LINC01933
IGF1R	ARID1B
IGF1R	AC016831.7
IGF1R	TCP11L2
IGF1R	MPRIP
IGF1R	LSS
LRRC28	GEN1
LRRC28	PACRGL
LRRC28	NLN
LRRC28	DTWD2
LRRC28	KLHL32
LRRC28	KLF8
LRRC28	MPPED2
MEF2A	PPP3CA
ADAMTS17	VAV3
CHSY1	HDAC3
CHSY1	AL158152.2
CHSY1	RCAN1
SNRPA1	GLMN
SNRPA1	C1orf112
SNRPA1	PPIL3
SNRPA1	TAF11
SNRPA1	TBP
SNRPA1	CCZ1
SNRPA1	TFR2
SNRPA1	SCML1
SNRPA1	PSMB7
SNRPA1	PSMD13
SNRPA1	ORC6
SNRPA1	ZNF540
SNRPA1	SEZ6L
POLR3K	DMAC1
SNRNP25	MRPL16
MPG	MRPS11
LUC7L	COMMD2
LUC7L	ZNF346
LUC7L	TNXB
LUC7L	RCC1L
LUC7L	ZC2HC1C
LUC7L	PPIP5K1
FAM234A	KIF9-AS1
FAM234A	CHRNA7
FAM234A	QPCTL
RGS11	SDF4
RGS11	PCBP4
RGS11	MELTF-AS1
RGS11	FLNA
RGS11	PIGQ
RGS11	ARHGAP33
RGS11	MZF1
RGS11	LRRC75B
ARHGDIG	TRNP1
ARHGDIG	CALY
ARHGDIG	ANKRD9
ARHGDIG	UBE2S
PDIA2	ADAM15
PDIA2	APBA3
AXIN1	GLTP
MRPL28	PPP1CA
MRPL28	CIB1
MRPL28	YJEFN3
NME4	OBSL1
NME4	ULK3
NME4	RHBDL1
NME4	LZTR1
RAB11FIP3	ARIH2
RAB11FIP3	UBE2D2
RAB11FIP3	MAP3K9
RAB11FIP3	TNRC6A
RAB11FIP3	MYO9B
RAB11FIP3	ITPKC
RAB11FIP3	SREBF2
PIGQ	FSTL3
RAB40C	RAB11FIP4
METTL26	CDK5
METTL26	CLU
METTL26	BOP1
METTL26	MLF2
METTL26	HCFC1R1
METTL26	COPE
MCRIP2	IFRD2
MCRIP2	FAM57B
MCRIP2	ZNF688
MCRIP2	CD320
RHBDL1	OXSM
RHBDL1	HSF4
STUB1	ENHO
STUB1	CCDC85B
STUB1	MSRB2
JMJD8	FBXW5
FBXL16	GPR27
FBXL16	INAFM2
FAM173A	C1orf122
FAM173A	PEX11B
FAM173A	GLT8D1
FAM173A	RNF130
FAM173A	SAT2
FAM173A	OXLD1
RPUSD1	BRD3OS
RPUSD1	MRGBP
RPUSD1	YIPF2
RPUSD1	RRP1
UBE2I	NAGK
UBE2I	NSFL1C
IFT140	DFFA
IFT140	SNED1
IFT140	PPP1R2
IFT140	MACROD1
IFT140	MAST1
MAPK8IP3	TMEM63B
MAPK8IP3	RABL6
MAPK8IP3	RAB11FIP3
MAPK8IP3	ABHD12
MAPK8IP3	PDE4A
NME3	KATNB1
MRPS34	AAMP
MRPS34	B3GAT3
MRPS34	ARL6IP4
MRPS34	STUB1
MRPS34	TUFM
MRPS34	TTC9B
EME2	MFSD10
EME2	ACADVL
SPSB3	ANKRD20A3
NUBP2	FAM241B
FAHD1	TMEM223
NDUFB10	DBI
NDUFB10	USP49
NDUFB10	PRDX5
NDUFB10	CHCHD1
NDUFB10	C12orf57
NDUFB10	PSMC5
NDUFB10	ANAPC11
NDUFB10	EIF3G
SNHG9	KTN1
SNHG9	SNHG25
SYNGR3	CSPG5
ZNF598	ZNF513
ZNF598	DOK4
TSC2	RWDD4
PKD1	SLC25A34
PKD1	NBEAL2
PKD1	STAT2
PKD1	CDAN1
PKD1	PDPR
PKD1	SGSM2
PKD1	COLGALT1
PKD1	GRIK5
CASKIN1	CSNK1G2
PGP	ING2
PGP	ZNF454
PGP	ANKRD13D
PGP	ZNF335
PGP	ZNF324
E4F1	FLYWCH1
E4F1	ZNF446
ABCA3	CC2D1A
CCNF	LPIN1
AMDHD2	ZBED9
AMDHD2	ZBED5
ELOB	C4orf48
ELOB	POLR2J
ELOB	TGFBR3L
ELOB	NDUFB7
ELOB	CHMP2A
FLYWCH2	TTC9C
HCFC1R1	ZNF674
MMP25-AS1	ASB3
MMP25-AS1	HDHD5
ZNF200	TAF5L
ZNF200	GNE
TIGD7	GCFC2
TIGD7	TBCCD1
TIGD7	LYRM1
TIGD7	AC025682.1
TIGD7	WDR45B
ZNF75A	SULT1A1
ZNF75A	ZNF821
NAA60	RIMS3
SLX4	CCNYL1
TRAP1	C2orf42
TRAP1	PSPH
TRAP1	APTR
TRAP1	MCM4
TRAP1	DNA2
TRAP1	AC093249.2
TRAP1	BCAT2
CREBBP	NR2C2
CREBBP	STAG1
CREBBP	NSD1
ADCY9	FBXO28
ADCY9	GTF2IRD1
ADCY9	RAB11FIP3
ADCY9	ZNF785
ADCY9	ITGA3
ADCY9	SIPA1L3
ADCY9	MKL1
HMOX2	SLC3A2
CDIP1	MTPN
CDIP1	RBM42
UBALD1	FBXO44
NUDT16L1	CTSF
NUDT16L1	MCRIP2
NUDT16L1	ROGDI
ANKS3	PPP1R3E
ANKS3	CDK5RAP1
ROGDI	ABTB1
ROGDI	FAM3A
ROGDI	CYHR1
ROGDI	CTSF
ROGDI	CISD3
SEC14L5	NUP188
SEC14L5	CYFIP1
SEC14L5	RAB37
SEC14L5	SOGA1
SEC14L5	BCAS4
ALG1	NSUN6
ALG1	DPM1
RBFOX1	RGS7
RBFOX1	CSMD1
RBFOX1	TNRC6C
ABAT	SMIM14
USP7	YY1
C16orf72	PDE12
C16orf72	ZFP28
GRIN2A	KCNH1
GRIN2A	MAP4K4
GRIN2A	FSTL4
GRIN2A	CTTNBP2
GRIN2A	TMEM178B
GRIN2A	PTPRN2
GRIN2A	HS6ST2
GRIN2A	TRAF3
GRIN2A	TLN2
GRIN2A	SMPD3
GRIN2A	RBBP8
ATF7IP2	EXPH5
NUBP1	SLC7A6OS
TVP23A	TMEM181
TVP23A	AC008050.1
TVP23A	ZNF274
DEXI	SSU72
DEXI	SLC25A4
DEXI	FAM89B
DEXI	GDE1
DEXI	YPEL3
DEXI	HERPUD1
DEXI	IRF3
SNN	B3GALT1
SNN	MRPL49
RSL1D1	GRPEL2
AC007216.4	UGDH-AS1
CPPED1	AC113414.1
CPPED1	UBTD2
CPPED1	RASSF8
CPPED1	LIMA1
CPPED1	TSPOAP1-AS1
MKL2	REV3L
MKL2	JMJD1C
MKL2	WAPL
MKL2	PRKCB
BFAR	BCL2L1
RPS15A	RPS29
CCP110	AIMP2
VPS35L	BABAM2
VPS35L	CNOT10
VPS35L	CPLANE1
VPS35L	BUD31
VPS35L	PIR
VPS35L	GNS
VPS35L	SPG11
IQCK	AP002884.3
IQCK	TMEM106C
IQCK	BBOF1
IQCK	CCPG1
IQCK	ZFP64
GPRC5B	GLUL
GPRC5B	ITPKB
GPRC5B	TSC22D4
LYRM1	ITGB1BP1
DNAH3	CCDC26
OTOA	IRAK2
UQCRC2	MPC1
UQCRC2	TIMM9
VWA3A	SLC37A1
USP31	TMEM245
GGA2	PDCD6
GGA2	GFPT2
EARS2	HMGN3
UBFD1	UBE2N
PALB2	NCAPD2
DCTN5	C6orf89
DCTN5	NUDCD3
DCTN5	FRRS1L
DCTN5	BACE1
DCTN5	MEGF8
RBBP6	ELOA
RBBP6	SAFB2
TNRC6A	SEC22A
TNRC6A	TRIP4
TNRC6A	MYO1D
ARHGAP17	DOCK7
ARHGAP17	NCAPG2
ARHGAP17	CRTC3
LCMT1	ENSA
LCMT1	TRMT2B
AC008741.2	ZNF665
HS3ST4	DLC1
NSMCE1	RIOK1
GTF3C1	BRSK2
GTF3C1	SIN3B
AC138904.3	SPRED2
AC138904.3	AP006623.1
AC138904.3	AP000721.2
AC138904.3	PRICKLE1
AC138904.3	SBK1
AC138904.3	CELF5
SBK1	TTYH3
SBK1	AMOTL1
SBK1	BEGAIN
SBK1	PTPRS
TUFM	POLR2C
TUFM	MRPS7
TUFM	TIMM13
SH2B1	CLBA1
MAZ	TMEM222
CDIPT	MANEAL
CDIPT	GBA2
ASPHD1	SRA1
TAOK2	AC026704.1
TAOK2	DGAT1
TAOK2	MEN1
TAOK2	AGAP2
TAOK2	CSK
FAM57B	HPS1
FAM57B	B4GALNT1
FAM57B	KPTN
PPP4C	DCXR
YPEL3	TRAPPC2
YPEL3	PNPLA2
YPEL3	FAM89B
YPEL3	TRIM8
YPEL3	AL139383.1
YPEL3	AC103876.1
YPEL3	SLC9A3R2
YPEL3	AC091133.1
YPEL3	GID8
YPEL3	DBP
YPEL3	NAT14
MAPK3	THRA
CORO1A	CA11
NPIPB13	NPIPB4
NPIPB13	NPIPB11
CD2BP2	SLITRK4
CD2BP2	UBXN6
SEPHS2	MRPL19
SEPHS2	MRPS10
SEPHS2	SET
SEPHS2	TMEM203
SEPHS2	SNAPC5
ZNF688	PRPF31
ZNF688	TRABD
ZNF785	B3GALNT1
ZNF785	ITFG2
PRR14	SCRT1
PRR14	CLK3
FBRS	CHRD
FBRS	ABCA2
PHKG2	CCNB1IP1
RNF40	ZNF598
BCL7C	RELL1
FBXL19	H3F3A
FBXL19	STRN4
SETD1A	KMT2B
STX1B	CPLX1
STX1B	MAP4K2
STX1B	AP2A1
AC135050.3	SLC35A5
AC135050.3	KCNQ2
BCKDK	UBXN11
BCKDK	APBB3
BCKDK	TM7SF2
FUS	CDC25B
ORC6	CYP4X1
ORC6	ZNF883
ORC6	FAM214A
ORC6	SOCS6
C16orf87	CAP2
C16orf87	PIK3IP1
GPT2	DBR1
GPT2	ADGRA2
GPT2	FAM102A
DNAJA2	YWHAQ
DNAJA2	SLC41A3
DNAJA2	CNBP
DNAJA2	LAMTOR3
ITFG1	ATR
ITFG1	C5orf22
PHKB	UBAC2
N4BP1	SPEN
N4BP1	TAF5L
N4BP1	ZNF195
N4BP1	PHF12
TENT4B	SDHAF4
BRD7	SKIDA1
CYLD	VAMP4
CYLD	NCKAP1
RBL2	RNF144A
RBL2	HSD17B4
RBL2	TXNDC16
AKTIP	TUBGCP4
RPGRIP1L	RASSF1
FTO	FOXJ3
FTO	BRAF
GNAO1	FAM49A
GNAO1	MFSD6
GNAO1	GPM6A
GNAO1	LARP1
GNAO1	MAP7D2
GNAO1	JPH3
GNAO1	EPB41L1
GNAO1	BRD4
NUDT21	PPP2CB
MT3	BCAR3
MT3	ELOB
MT3	UBB
RSPRY1	GSR
RSPRY1	KAT6A
ARL2BP	ARL8A
ARL2BP	RAC1
CIAPIN1	ACOT8
CFAP20	EBLN3P
CCDC113	ANKRD23
CCDC113	CMTM6
CCDC113	ANKH
CCDC113	DCAF4
CCDC113	IMPACT
AC009118.3	SETD6
CDH11	LRP8
CDH11	NBPF19
CDH11	SEMA5A
CDH11	HIVEP1
CDH11	BCL7C
AC010542.3	KANSL3
AC010542.3	TMEM165
AC010542.3	LIFR-AS1
AC010542.3	ZFP2
AC010542.3	DUS2
AC010542.3	CHAF1B
TK2	GTPBP10
TK2	SHMT2
TK2	CYB5D2
TK2	FN3K
DYNC1LI2	EIF3A
DYNC1LI2	LINC00667
NAE1	ANKRD13C
NAE1	XPNPEP1
NAE1	VPS36
FAM96B	UCHL1
FAM96B	LSM7
FAM96B	DHPS
CES2	CTNNA1
CES2	SAMD10
CES4A	TCTA
CES4A	TRAPPC13
CES4A	AL391807.1
CES4A	RIC3
CES4A	ENDOV
CES4A	GSS
HSF4	FADS3
HSF4	KAT2A
E2F4	IMPDH1
LRRC29	FER1L5
LRRC29	LINC02043
LRRC29	FAM234A
LRRC29	GNPTG
LRRC29	TTC25
LRRC29	DCAKD
LRRC29	CCDC40
LRRC29	MAN2B1
LRRC29	PGPEP1
LRRC29	ASCC2
ATP6V0D1	DHCR24
AC009061.2	SLC2A1-AS1
AC009061.2	ARMH1
AC009061.2	TMEM192
AC009061.2	C5orf15
AC009061.2	FBXO16
RIPOR1	TPP1
CTCF	POU6F1
ACD	AUP1
ACD	NPRL2
ACD	RAB24
ACD	NELFE
ACD	FAXC
ACD	SNHG9
ACD	NOMO1
ACD	SYNGR2
PARD6A	PPM1G
PARD6A	MRM2
ENKD1	PCBP4
GFOD2	ZNF394
GFOD2	C12orf65
RANBP10	ATG7
RANBP10	NUP210
RANBP10	RAD54L2
RANBP10	GRK4
RANBP10	ANKHD1-EIF4EBP3
RANBP10	PPARGC1B
RANBP10	POLH
RANBP10	CEP164
RANBP10	EDC3
RANBP10	TMEM104
RANBP10	ZNF439
RANBP10	ASCC2
RANBP10	PPP6R2
CENPT	CKMT1B
CENPT	DDX39A
NUTF2	SHISA5
DUS2	STIL
DUS2	TARS2
DUS2	C3orf14
DUS2	LYSMD3
DUS2	CCDC170
DUS2	ALG2
DUS2	LINC00843
DUS2	NUP85
DUS2	TMEM143
NFATC3	TBC1D8
NFATC3	UBAP1
NFATC3	RBM14-RBM4
NFATC3	TAOK3
NFATC3	AC135050.3
SLC7A6	RIPK1
SLC7A6	POFUT1
PRMT7	NEMP1
SMPD3	ABHD17C
ZFP90	ZNF331
CDH3	COX20
CDH3	COL25A1
CDH3	C2
CDH3	STARD3NL
CDH3	LRRC17
CDH3	ZFP90
CDH3	ZNF534
TANGO6	NVL
TANGO6	ABCC1
CHTF8	PRUNE1
CHTF8	RPA1
UTP4	OSCP1
SNTB2	UTP4
VPS4A	MAF1
VPS4A	GFER
VPS4A	CHMP1A
NIP7	ODC1
NIP7	BHLHE40
CYB5B	C16orf70
NFAT5	KIAA0232
NFAT5	SEZ6L
WWP2	GPR22
WWP2	UNK
WWP2	SHLD1
WWP2	TXNRD2
AARS	YARS
AARS	ANXA6
AARS	MTMR8
AARS	NOP56
AC012184.2	SP1
AC012184.2	AC007376.2
AC012184.2	PPCDC
AC012184.2	ZDHHC1
AC012184.2	AC130324.2
AC012184.2	ZFP30
DDX19A	SBF2-AS1
ST3GAL2	RASL11B
ST3GAL2	RTN4RL1
ST3GAL2	PISD
IL34	NPAS1
MTSS1L	LRRN3
MTSS1L	GPRC5B
VAC14	DHX37
VAC14	PEPD
AC004158.1	LINC01572
GLG1	CASC4
GLG1	TM9SF4
WDR59	CEP104
ZNRF1	CCDC174
BCAR1	RBM10
BCAR1	MAP2K3
BCAR1	MGAT3
GABARAPL2	EIF1B
GABARAPL2	MAGEF1
GABARAPL2	NDUFA4
GABARAPL2	CHCHD2
GABARAPL2	TCEAL7
GABARAPL2	CUEDC2
GABARAPL2	SRSF9
GABARAPL2	GLRX5
TERF2IP	PDCL
CNTNAP4	AC104151.1
VAT1L	MARCH3
CMC2	POLR1B
CMC2	VWA5B2
CMC2	GPLD1
ATMIN	AC108488.2
ATMIN	TADA2B
ATMIN	CYFIP2
ATMIN	TMX4
CMIP	SKI
CMIP	CDC42SE2
CMIP	CPNE5
CMIP	PC
CMIP	TMEM229B
CMIP	ITPK1
CMIP	CMTM4
CMIP	ABR
CMIP	CTIF
PLCG2	CEBPZ
PLCG2	C2orf49
PLCG2	POLR3D
PLCG2	REXO4
HSBP1	ARF6
HSBP1	RSL24D1
TLDC1	RPRD1B
USP10	ATG16L1
USP10	PSMF1
GSE1	EPHB2
GSE1	LOXL2
COX4I1	AURKAIP1
COX4I1	PARK7
COX4I1	NDUFA8
COX4I1	EDF1
COX4I1	NDUFS3
COX4I1	PRDX5
COX4I1	CD63
COX4I1	COX5A
COX4I1	TUFM
COX4I1	POP4
C16orf95	MPP4
FBXO31	IFFO2
FBXO31	MOB3A
FBXO31	AC010504.1
FBXO31	MIRLET7BHG
MAP1LC3B	SELENOT
MAP1LC3B	ASF1A
MAP1LC3B	EIF1AX
MAP1LC3B	HTATSF1
MAP1LC3B	ISCA1
MAP1LC3B	EIF4G2
MAP1LC3B	APLP2
MAP1LC3B	DERL2
MAP1LC3B	AC020911.2
ZCCHC14	HECTD4
ZCCHC14	ZCCHC8
ZCCHC14	AC027682.4
ZCCHC14	DAZAP1
ZCCHC14	AKT2
BANP	RTCA
BANP	BAG2
BANP	COX19
BANP	WASHC3
BANP	ABHD3
ZFPM1	PPP1R35
ZFPM1	ZNF787
CBFA2T3	SLC19A1
ACSF3	NCKAP5L
ANKRD11	PLXNA2
ANKRD11	MAD1L1
ANKRD11	INPP5A
ANKRD11	CACNA1C
ANKRD11	SMARCA4
RPL13	GOLGA4
RPL13	RPSA
RPL13	RPS3
RPL13	ZNF90
RPL13	RPS5
CHMP1A	NRBP1
VPS9D1	PGS1
FANCA	TMED5
FANCA	PIP4P2
FANCA	CYB5D1
SPIRE2	CLCN2
SPIRE2	MLLT6
DBNDD1	REEP2
LINC02193	AL627309.1
VPS53	MTHFD1L
GLOD4	MRPL28
TIMM22	TMED2
TIMM22	PDK2
TIMM22	KCTD17
ABR	FOXK1
ABR	AP2A2
YWHAE	LSM12
CRK	PAIP2
CRK	TOB2
RPA1	INIP
RTN4RL1	TMEM39B
RTN4RL1	BMP1
RTN4RL1	FAM129B
RTN4RL1	GFOD2
RTN4RL1	COMT
RTN4RL1	SMARCB1
SMG6	MCF2L2
SMG6	TMEM126A
SMG6	MAP3K3
SMG6	PFDN4
SMG6	DNM2
SMG6	ZNF586
SGSM2	MEIS3
PAFAH1B1	OSBP
CLUH	LETM1
CLUH	TAOK2
CLUH	PER1
CLUH	ARFGAP1
AC005696.4	SCRT1
AC005696.4	ABCG4
RAP1GAP2	RYR2
RAP1GAP2	SDK2
ZZEF1	NCAPD3
ZZEF1	TMCO3
ZZEF1	VPS53
ANKFY1	ATG7
ANKFY1	BICDL1
ANKFY1	VPS53
ANKFY1	ZZEF1
ANKFY1	ATRN
MYBBP1A	MARCH2
PELP1	EIF4ENIF1
PSMB6	PINK1
PSMB6	S100A6
PSMB6	LSM3
PSMB6	LRPAP1
PSMB6	RAB33A
PSMB6	BAG1
PSMB6	MRPL21
PSMB6	UQCRFS1
PSMB6	TFPT
PSMB6	SELENOM
PSMB6	RPS19BP1
MINK1	ISG20L2
MINK1	GPR173
SLC25A11	NCSTN
SLC25A11	SNX17
SLC25A11	CDKN2AIPNL
SLC25A11	ECHS1
SLC25A11	N4BP2L2
SLC25A11	CDK12
SLC25A11	GPX4
SLC25A11	TXN2
RNF167	SMPD1
RNF167	FBXL15
RNF167	ILVBL
PFN1	HNRNPK
PFN1	TBCB
CAMTA2	ZNF768
CAMTA2	GNA11
ZNF594	ZC4H2
AC087500.1	ZBTB8OS
AC087500.1	KDM2B
AC087500.1	ZNF846
AC087500.1	CEP89
RPAIN	BOLA3
DHX33	ASTE1
DHX33	HMGN4
DHX33	ZNF658
DHX33	NLRX1
DERL2	RIOK2
NLRP1	B4GAT1
KIAA0753	GATB
KIAA0753	NIN
ASGR1	ASNS
DLG4	CELF3
DLG4	AMOTL2
DVL2	MKNK1
DVL2	COQ9
PHF23	DUSP26
PHF23	LRRC59
ELP5	SYVN1
POLR2A	FOXJ2
EIF4A1	DDX41
EIF4A1	PAK6
EIF4A1	PSME3
EIF4A1	ERGIC3
EIF4A1	DYRK1B
EIF4A1	PHF5A
SOX15	ARRB2
SOX15	SNRPA
SAT2	IFFO1
SAT2	NAT9
KDM6B	ANO8
CHD3	CNIH2
NDEL1	LINC01632
STX8	ACOT11
STX8	RAD51B
STX8	IFT52
STX8	LIPE-AS1
STX8	SRRD
USP43	VWA3A
SCO1	DHX16
SCO1	GDF11
DNAH9	LRRC2
ZNF18	LRRC39
ZNF18	MRRF
ELAC2	AKAP17A
ELAC2	M6PR
COX10	AC093157.1
COX10	ZBTB37
COX10	CSNK1G3
COX10	ATG4A
PIGL	ABHD18
PIGL	SLC30A5
PIGL	SLC26A8
PIGL	SAMD12-AS1
PIGL	RBM4
PIGL	TUBGCP5
PIGL	MTFMT
PIGL	ZNF75A
PIGL	IQCK
PIGL	MROH8
PIGL	PIGT
UBB	LURAP1
UBB	CACYBP
UBB	CCT5
UBB	HSP90AA1
UBB	WDR20
UBB	ISOC2
COPS3	NIFK
RASD1	GOLGA1
PEMT	SLC6A6
PEMT	XXYLT1
PEMT	PARVB
RAI1	STK40
RAI1	PFKFB3
RAI1	NCOR2
RAI1	SMPD3
DRC3	RPP14
FLII	CUL7
TOP3A	UTP14A
TOP3A	GPR107
TOP3A	OGFOD3
EPN2	PLBD2
EPN2	ADNP
EPN2	DNM2
B9D1	NIT2
B9D1	LETMD1
B9D1	LINC01476
B9D1	CFAP61
RNF112	CC2D1B
RNF112	GBA
RNF112	TMEM8A
ALDH3A2	ZNF189
ULK2	NDC1
ULK2	AC118549.1
AKAP10	TTLL5
SPECC1	RNF2
SPECC1	UBE2E2
SPECC1	POLN
SPECC1	TBC1D1
SPECC1	AC139491.7
SPECC1	TRERF1
SPECC1	CUX1
SPECC1	ADAM32
SPECC1	HSPA12A
SPECC1	FBXO34
SPECC1	ZBTB1
SPECC1	SLC30A4
SPECC1	PEAK1
SPECC1	ALDH3A2
USP22	DNAJC5
TMEM11	SIVA1
TMEM11	EXOSC5
TMEM11	CHCHD10
MAP2K3	VASP
KCNJ12	PPL
WSB1	AC006978.2
WSB1	CIRBP
KSR1	PIK3C2B
KSR1	TRAK1
POLDIP2	APEH
POLDIP2	C6orf136
POLDIP2	MCRS1
POLDIP2	KXD1
SARM1	MTHFR
SARM1	SZT2
SARM1	SCAP
SARM1	TXNRD3NB
SARM1	AGFG2
SARM1	CCDC130
SARM1	POU2F2
AC005726.1	SCN3A
AC005726.1	CXXC4
AC005726.1	FGF17
AC005726.1	CIZ1
AC005726.1	ARAP1
AC005726.1	PTS
AC005726.1	ACVR1B
AC005726.1	ITGA7
AC005726.1	TOX4
AC005726.1	MED6
AC005726.1	AP001347.1
SUPT6H	PRRC2B
SUPT6H	BBIP1
RPL23A	RPS18
RPL23A	SLIRP
RPL23A	ACTN4
FAM222B	PHACTR4
FAM222B	POM121
FAM222B	POM121C
FAM222B	DCAF12
FAM222B	ZNF609
ERAL1	EIF2B5
FLOT2	MYPOP
PHF12	UBAP2L
PHF12	CHD8
SEZ6	SRPK1
MYO18A	IWS1
MYO18A	NDST1
MYO18A	C6orf48
MYO18A	SLC16A2
MYO18A	TXN
MYO18A	NCR3LG1
MYO18A	IVD
MYO18A	PDCD7
MYO18A	HEATR3
MYO18A	PSKH1
MYO18A	ACSF3
MYO18A	PITPNM3
MYO18A	PLEKHM1
MYO18A	FADS6
MYO18A	CYTH1
MYO18A	DIDO1
MYO18A	ZNF418
MYO18A	BRD1
MYO18A	NDUFV3
NUFIP2	MAP2
NUFIP2	ZBTB11
NUFIP2	YTHDF3
NUFIP2	B4GALT5
ABHD15-AS1	MPP2
GIT1	GNAI2
GIT1	TNPO2
GIT1	LRP3
CORO6	SLC25A37
CORO6	KCNH3
CORO6	PIGQ
CORO6	HSF4
SSH2	FAM193A
SSH2	UBAP2
SSH2	RAP1GAP2
SSH2	STX8
SSH2	CBFA2T2
AC023389.1	GTPBP2
AC023389.1	TDG
CRLF3	PIGC
CRLF3	SPDYA
CRLF3	IL3RA
CRLF3	AC091563.1
CRLF3	AC074032.1
CRLF3	CEP76
CRLF3	SNAP25-AS1
CRLF3	ZNF565
ATAD5	AL138752.2
AC130324.2	PPP1R42
TEFM	BCCIP
TEFM	EEF1AKMT1
NF1	HDAC9
SUZ12	VHL
SUZ12	LINC02241
LRRC37B	SOS1
LRRC37B	NEK4
LRRC37B	DUBR
LRRC37B	TFDP2
LRRC37B	ARMCX3
LRRC37B	TMEM9B
LRRC37B	MACROD1
LRRC37B	KIAA1551
PSMD11	RAB6A
CDK5R1	C5orf24
CDK5R1	TMEM248
CDK5R1	AP003486.1
CDK5R1	FAM217B
ASIC2	TMEM268
TMEM132E	TMOD1
ZNF830	FAM200B
ZNF830	JRKL
TAF15	LRSAM1
ZNHIT3	OSTC
ZNHIT3	ESD
ZNHIT3	CBR1
GGNBP2	PRCC
DHRS11	NBPF9
AATF	NCOA6
TADA2A	PAFAH1B1
SYNRG	RPA1
SYNRG	ARL16
SOCS7	FOXO3
SOCS7	PRPSAP2
ARHGAP23	RRBP1
SRCIN1	CHD5
SRCIN1	AHDC1
SRCIN1	GPSM1
SRCIN1	CUTC
SRCIN1	CASKIN1
SRCIN1	CELF4
SRCIN1	SLC8A2
CISD3	DPH3
PCGF2	TRAF7
PSMB3	SARS
PIP4K2B	TMEM201
PIP4K2B	ZNF142
PIP4K2B	IDS
PIP4K2B	FAM214B
PIP4K2B	CACNB1
PIP4K2B	ATXN7L3
PIP4K2B	SIRPA
PIP4K2B	NACC1
PIP4K2B	U2AF2
PIP4K2B	CSNK1E
RPL23	RPL34
CACNB1	SDC3
CACNB1	SLC6A17
STAC2	CSDC2
FBXL20	PDS5A
FBXL20	CLIP2
FBXL20	CPEB3
FBXL20	CALCOCO2
CDK12	RBAK-RBAKDN
PGAP3	POLL
PGAP3	GIPC1
MIEN1	BCAN
MIEN1	CCDC84
MIEN1	C19orf53
MIEN1	MRPL34
MIEN1	DMAC2
MIEN1	YDJC
PSMD3	ABCF3
PSMD3	EIF3B
PSMD3	TUBG1
PSMD3	RNF126
PSMD3	PRPF31
MED24	SMG9
RARA	BAHD1
RARA	PDGFB
KRT10	DUSP12
KRT10	NOL7
KRT10	SNHG21
KRT10	ZNF230
EIF1	ARPC5
EIF1	C4orf3
EIF1	ABT1
EIF1	TMEM109
EIF1	MZT1
EIF1	CFAP20
TTC25	SLC27A4
DNAJC7	KHDRBS1
DNAJC7	SDAD1
DNAJC7	MAN2A2
NKIRAS2	ARHGEF2
KAT2A	PHF1
STAT5B	SMC1A
STAT5B	QSOX2
STAT5B	MBP
ATP6V0A1	QSOX1
ATP6V0A1	SLC1A4
ATP6V0A1	KCTD10
ATP6V0A1	GGA3
COASY	FBXO44
TUBG1	MAGED2
TUBG1	PTGES2
TUBG1	GMPR2
TUBG1	TUBG2
TUBG2	SUPT7L
CNTNAP1	DNAJB12
VPS25	THTPA
VPS25	ZNF213
VPS25	MKKS
VPS25	SNX21
COA3	IMP4
COA3	SNRNP25
COA3	SELENOM
BECN1	EIF5B
VAT1	TMEM116
VAT1	AL035071.1
ARL4D	NOD1
AC068675.1	LINC02018
DUSP3	SLC30A1
DUSP3	TMEM33
DUSP3	GSKIP
ASB16-AS1	CHST12
TMUB2	NFKBIL1
ATXN7L3	EFHD2
ATXN7L3	SMCR8
ATXN7L3	USP22
ATXN7L3	PPP1R9B
ATXN7L3	GNA11
UBTF	PI4KB
UBTF	CXXC5
UBTF	SYNPO
UBTF	RNF213
RUNDC3A-AS1	POLQ
RUNDC3A	TMEM214
FAM171A2	CAPN5
CCDC43	SMIM10L1
DBF4B	NDOR1
ADAM11	PPP1R12C
DCAKD	GLRX
DCAKD	SNX8
DCAKD	PGAP2
DCAKD	NEURL1
NMT1	RAB35
NMT1	C17orf97
HEXIM1	SGCB
HEXIM1	DTX3
AC008105.3	GTF2IRD2B
MAP3K14	CCDC25
MAP3K14	CUEDC1
LINC02210-CRHR1	CD81-AS1
LINC02210-CRHR1	USP30
LINC02210-CRHR1	LUC7L
LINC02210-CRHR1	LCMT1
MAPT-AS1	ARL17B
MAPT	RRP7A
KANSL1	LRRC37A3
ARL17B	KANSL1
ARL17B	LRRC37A2
