AL627309.1	RASSF8
CD109	CCDC77
CD109	FAM66C
CD109	TCTN1
CD109	PCK2
CD109	AC135050.3
CD109	KATNB1
CD109	DDX19A
CD109	MON1B
CD109	DZANK1
CD109	ZNF426
CD109	MVB12A
CD109	ZFP30
CD109	ZNF573
CD109	PPP1R13L
CD109	ZNF473
CD109	ZNF677
AL357507.1	LYZ
AL357507.1	IFT27
AL357507.1	AC240274.1
MEI4	CACNA2D4
MEI4	TEX9
MEI4	NEUROD2
MEI4	AC003006.1
ELOVL4	MPV17
ELOVL4	SNAPC1
LINC02542	GPR176
LINC01611	C1orf167
LINC01611	C1orf189
LINC01611	AL445483.1
LINC01611	NXPH2
LINC01611	AC009962.1
LINC01611	CPO
LINC01611	MOGAT1
LINC01611	GUCA1C
LINC01611	LINC02503
LINC01611	AC093772.1
LINC01611	AC098864.1
LINC01611	LINC02436
LINC01611	TTC23L
LINC01611	F2RL1
LINC01611	PKHD1
LINC01611	KLRG2
LINC01611	NDP
LINC01611	AL451048.1
LINC01611	AC100849.1
LINC01611	SFRP1
LINC01611	PYCR3
LINC01611	AC090833.1
LINC01611	AP002748.4
LINC01611	DEFB131B
LINC01611	AP004609.3
LINC01611	C10orf67
LINC01611	FZD8
LINC01611	CYP2C8
LINC01611	DNMBP-AS1
LINC01611	EMX2OS
LINC01611	AC092794.1
LINC01611	RPGRIP1
LINC01611	NOP9
LINC01611	AL121594.1
LINC01611	AC099518.4
LINC01611	DOK4
LINC01611	AC027796.4
LINC01611	GJC1
LINC01611	TK1
LINC01611	TSPAN10
LINC01611	FERMT1
LINC01611	GDF5
LINC01611	RIMS4
LINC01611	FAAP24
LINC01611	TEAD2
LINC01611	AC011468.5
LINC01611	Z95115.1
TBX18	MEPE
TBX18	U91328.1
GJB7	RAPGEF4
GABRR2	TSNAX-DISC1
GABRR2	ANXA4
GABRR2	SCN9A
GABRR2	CORIN
GABRR2	AP002075.1
GABRR2	LEAP2
GABRR2	CYHR1
RRAGD	SH3BGRL2
EPHA7	NWD2
EPHA7	FLRT3
EPHA7	KLHL26
EPHA7	NECTIN2
MANEA-DT	BLOC1S4
POU3F2	TMEM201
POU3F2	PXDN
POU3F2	AC007364.1
POU3F2	SGO2
POU3F2	NRP2
POU3F2	NME9
POU3F2	MBLAC2
POU3F2	NRG2
POU3F2	LCA5
POU3F2	AC018647.2
POU3F2	ZXDA
POU3F2	LRCH2
POU3F2	BMP1
POU3F2	AL359922.1
POU3F2	AL583839.1
POU3F2	ZEB1-AS1
POU3F2	DCLRE1A
POU3F2	CHTF18
POU3F2	EMP2
TSTD3	XYLB
TSTD3	MRPL16
AL137784.2	ZNF618
AL137784.2	CCDC47
MCHR2	CCDC25
LIN28B	MCAM
POPDC3	FAM217B
POPDC3	UBXN6
DDO	OTUD3
DDO	ABCC10
DDO	COPG2
DDO	SSPO
DDO	TSNARE1
DDO	FKTN
DDO	GLTP
DDO	SRSF1
DDO	THOC5
SLC22A16	HPCAL4
AL080317.1	TRPC5
TRAF3IP2	FAM122B
TRAF3IP2	RAD51C
FYN	IFI16
FYN	CNOT6L
FYN	PIK3R1
FYN	PAM
FYN	CRYBG1
FYN	SYTL3
FYN	PPP2R5C
FYN	PITPNC1
FRK	ATP6V1G2
FRK	MOSPD3
FRK	CNTNAP1
PKIB	MED20
SMPDL3A	SYNGAP1-AS1
CLVS2	RIPOR1
TRDN	INTS11
TRDN	VAMP3
TRDN	FASTK
TRDN	PFKM
TRDN	VPS4A
TRDN	NCAN
RNF217-AS1	ZYX
RNF217-AS1	WDR31
RNF217-AS1	MED21
RNF217-AS1	AC079950.1
RNF217-AS1	TAB1
RNF217	FAM219A
TPD52L1	ACTL6A
TPD52L1	DNHD1
CENPW	AL391244.3
CENPW	OVGP1
CENPW	SLC9C2
CENPW	EMILIN1
CENPW	FZD5
CENPW	TDO2
CENPW	TIGD6
CENPW	Z97832.2
CENPW	POPDC3
CENPW	SRPK3
CENPW	MED17
CENPW	ECHDC3
CENPW	AC084824.5
CENPW	LGR5
CENPW	ACTR6
CENPW	MYBPC1
CENPW	CSNK1A1L
CENPW	SLC25A21
CENPW	SMTN
THEMIS	JAKMIP1
THEMIS	CAMK4
THEMIS	CD6
THEMIS	LINC01550
AL590006.1	AC008761.1
AL356124.1	GUCY1A1
AL356124.1	GMNN
AL356124.1	ZNF181
SAMD3	PYHIN1
SAMD3	ARL4C
SAMD3	ARHGEF3
SAMD3	CYFIP2
SAMD3	SYNE1
SAMD3	PRR5L
SAMD3	PDGFD
SAMD3	PTGDR
SAMD3	ADGRG5
SAMD3	SKAP1
CTGF	TBL1XR1
CTGF	PTPA
CTGF	NCLN
VNN1	OSBPL3
TARID	ZP3
TARID	VGF
TARID	LCNL1
TARID	FAAP100
AL078590.2	EML2
ALDH8A1	SLC25A20
ALDH8A1	GSTCD
ALDH8A1	C12orf45
ALDH8A1	TRAPPC6B
ALDH8A1	UBTF
ALDH8A1	AC006115.3
AL138828.1	THRAP3
AL138828.1	ATP2B1
AL138828.1	MYDGF
AL023284.4	VDAC1
AL023284.4	PSMD7
UTRN	RAP1GAP2
RAB32	CACNB3
AL033504.1	TATDN3
SYNE1	TNIK
SYNE1	C12orf75
AL049820.1	CELA2B
AL049820.1	ZPBP
AL049820.1	CRLF2
AL049820.1	LINC01524
SYTL3	STAT4
SYTL3	PRKX
SYTL3	MYBL1
SYTL3	TMEM71
AL356417.3	METTL7A
AL356417.3	KANK2
AL356417.3	CALR
SOD2	PIN4
PNLDC1	HIST1H4H
PNLDC1	C1GALT1C1
PNLDC1	THAP1
MAS1	NFRKB
MAS1	SEZ6
SLC22A2	BX255923.2
SLC22A3	ADAMTS3
SLC22A3	HIST1H2BF
SLC22A3	PIANP
SLC22A3	IGF1
LPA	TTC4
LPA	AL162258.2
LPA	LINC01856
LPA	PAQR9
LPA	FKBP1C
LPA	EPHA1-AS1
LPA	AC022784.6
LPA	AC105219.4
LPA	AL590399.1
LPA	MDK
LPA	LRRC32
LPA	GPR158-AS1
LPA	CFAP58
LPA	TPH2
LPA	AL158196.1
LPA	CPLX3
LPA	INCA1
LPA	AC019183.1
LPA	ZNF341-AS1
RNASET2	FAM131B
RNASET2	RNF113A
RNASET2	PTGR1
RNASET2	LINC01551
RNASET2	COCH
RNASET2	AC087501.1
RNASET2	TMEM97
RNASET2	DUSP14
LINC00574	ELOA
LINC00574	AL356488.3
LINC00574	HS1BP3
LINC00574	RBM45
LINC00574	OGG1
LINC00574	GALNT15
LINC00574	LPP-AS2
LINC00574	ABLIM2
LINC00574	APBB2
LINC00574	DNAAF5
LINC00574	LINC00265
LINC00574	MICU3
LINC00574	ADHFE1
LINC00574	CCDC171
LINC00574	CD72
LINC00574	HINFP
LINC00574	DOCK1
LINC00574	ADCK1
LINC00574	TK2
LINC00574	ZNF624
LINC00574	LINC02210-CRHR1
LINC00574	SCPEP1
LINC00574	AC016590.1
DLL1	LETM1
AC093627.5	HS3ST1
AC093627.5	QDPR
AC093627.5	TRIM23
AC093627.5	SAP30L-AS1
AC093627.5	UBAP2
AC093627.5	NEK6
AC093627.5	CAPN1
AC093627.5	YARS2
AC093627.5	RAB5B
AC093627.5	STX2
AC093627.5	ALG5
AC093627.5	VEZF1
AC093627.5	PSMD12
AC093627.5	LIG1
AC093627.4	LY86
AC093627.4	AL158151.1
AC093627.4	DDX27
AC093627.4	WTIP
AC093627.3	HMGCL
AC093627.3	CCDC142
AC093627.3	SPICE1
AC093627.3	COMMD2
AC093627.3	ZNF354A
AC093627.3	MRS2
AC093627.3	DDO
AC093627.3	ESR1
AC093627.3	FAM156A
AC093627.3	LONRF3
AC093627.3	AL158152.2
AC093627.3	EPS8
AC093627.3	ZNF740
AC093627.3	IQCH-AS1
AC093627.3	SARM1
AC093627.3	MED24
AC093627.3	MLX
AC093627.3	MCM8
AC093627.3	ZNF562
AC093627.3	RNF215
FAM20C	TTPAL
DNAAF5	ENTR1
AC073957.3	CCDC51
GPR146	INTS7
NUDT1	PIEZO2
RADIL	ZNF432
AC092171.4	MAP10
AC092171.4	TRAPPC2
AC092171.4	AC011978.2
AC092171.4	SNX33
ACTB	SH3BGRL3
ACTB	PFN1
ACTB	ACTG1
OCM	RGMA
GRID2IP	PDE6B
GRID2IP	TNXB
GRID2IP	ORC6
ZDHHC4	NBL1
AC007128.1	AC090673.1
AGMO	RCSD1
AGMO	CDH24
AGMO	ISLR2
AGMO	AL035461.2
AGMO	AC010326.2
AC019117.3	PADI4
AC019117.3	TFPI
AC019117.3	HIST1H2BH
AC019117.3	FHL1
AC019117.3	STOML2
AC019117.3	AL590399.3
AC019117.3	AFAP1L2
AC019117.3	DNAH3
AC019117.3	TMEM101
AC019117.3	HLF
AC019117.3	TRPM4
AC019117.1	MLF1
AC019117.1	C12orf40
AC019117.1	SARNP
TWIST1	SESN2
TWIST1	AC006059.1
TWIST1	NFXL1
TWIST1	ZFAND2A
TWIST1	STEAP4
TWIST1	GLE1
TWIST1	RRM1
TWIST1	PITPNM1
TWIST1	AC046130.1
TWIST1	MED31
TWIST1	AC022098.1
AC007091.1	CHRNA6
AC007091.1	AC116535.1
AC007091.1	AL355490.2
AC007091.1	AC068768.1
TWISTNB	ZNF197
TMEM196	SSX2IP
TMEM196	BRK1
TMEM196	EIF1B
TMEM196	TMA16
TMEM196	PDCD2
TMEM196	CYCS
TMEM196	TSPAN7
TMEM196	TALDO1
TMEM196	CIB1
TMEM196	AC005775.1
TMEM196	MFNG
MACC1	SLC25A44
AC004130.1	AC034114.2
AC004130.1	TSPAN18
AC004130.1	PITPNM3
AC004130.1	PEX11G
ITGB8	GOLGA8N
CDCA7L	KLHL29
CDCA7L	IL17RC
CDCA7L	AL080317.1
CDCA7L	FIZ1
IGF2BP3	PTTG1
IGF2BP3	GNAZ
NPY	RABGAP1L
NPY	SLC22A17
AC004540.1	ALK
AC004540.1	SPRY4-AS1
AC004540.1	GLIDR
AC004540.1	NOXA1
AC004540.1	STK33
AC004540.1	PKNOX2
AC004540.1	LRRC27
AC004540.1	ZNF627
AC004540.1	AIFM3
AC004540.1	WBP2NL
CREB5	KIF13A
CREB5	SIRPA
CPVL	SBF2
WIPF3	RNF123
AC007285.1	AC005833.2
AC005154.5	AC024267.4
LINC00997	UBXN11
LINC00997	ERMAP
LINC00997	STRIP1
LINC00997	RRNAD1
LINC00997	PLXNA2
LINC00997	AC114763.1
LINC00997	AC005037.1
LINC00997	AP1S3
LINC00997	FILIP1L
LINC00997	ABRAXAS1
LINC00997	RWDD4
LINC00997	CCDC112
LINC00997	SLC26A2
LINC00997	ZFP62
LINC00997	ZNF322
LINC00997	CEP57L1
LINC00997	SDK1
LINC00997	CRCP
LINC00997	CCDC22
LINC00997	MED12
LINC00997	AIFM1
LINC00997	POMK
LINC00997	UNC13B
LINC00997	ZBTB5
LINC00997	CCDC180
LINC00997	ANKS6
LINC00997	ALAD
LINC00997	CDK9
LINC00997	INPP5E
LINC00997	ARRDC1-AS1
LINC00997	LMO2
LINC00997	CYB561A3
LINC00997	MTA2
LINC00997	KAT5
LINC00997	AP002884.3
LINC00997	JHY
LINC00997	GTPBP4
LINC00997	PITRM1
LINC00997	NRBF2
LINC00997	POLL
LINC00997	RIMKLB
LINC00997	PPFIBP1
LINC00997	MARCH9
LINC00997	ATP2B1-AS1
LINC00997	SLC46A3
LINC00997	DHRS4
LINC00997	HOMER2
LINC00997	TM6SF1
LINC00997	FAM174B
LINC00997	ZNF500
LINC00997	SETD1A
LINC00997	TXNL4B
LINC00997	HSDL1
LINC00997	ZNF778
LINC00997	DHX33
LINC00997	SLC16A13
LINC00997	DVL2
LINC00997	TRIM16
LINC00997	RUNDC1
LINC00997	AC003102.1
LINC00997	C17orf80
LINC00997	ZBTB14
LINC00997	LINC00907
LINC00997	SOCS6
LINC00997	DSN1
LINC00997	DHX35
LINC00997	PABPC1L
LINC00997	GPR108
LINC00997	ZNF317
LINC00997	ZNF737
LINC00997	AC123912.1
LINC00997	RYR1
LINC00997	ERCC2
LINC00997	ZNF577
LINC00997	ZNF587
AC018648.1	MOV10
AC018648.1	AC096677.1
AC018648.1	RNF25
AC018648.1	SORCS1
AC018648.1	KCTD2
AC018648.1	GATD3B
RP9	ZCCHC17
SEPT7-AS1	AC108488.2
INHBA-AS1	SLC51A
INHBA-AS1	AC010260.1
INHBA-AS1	THSD1
INHBA-AS1	PLK1
INHBA-AS1	C17orf58
INHBA-AS1	FOSB
INHBA-AS1	DMC1
AC005537.1	AC008610.1
STK17A	ACAP1
UBE2D4	ZCCHC9
SPDYE1	AC018512.1
LINC01952	PINK1
LINC01952	COMMD6
LINC01952	ARL2BP
ABCA13	TLL1
ABCA13	AC025171.4
ABCA13	BEX5
ABCA13	PNOC
ABCA13	AL137186.2
ABCA13	AC090772.1
ABCA13	PRKCG
ABCA13	BAIAP2L2
ZPBP	SCARF2
SEC61G	FOXP1
AC092647.5	ALDH8A1
AC092647.5	AC016588.2
AC092647.5	SMARCB1
PSPH	TCEAL3
PSPH	TMEM107
NUPR2	AC092440.1
NUPR2	HIST1H2BN
NUPR2	FER1L6
NUPR2	AL359220.1
NUPR2	MAP1LC3A
NUPR2	ADGRE1
ZNF727	CCDC30
ZNF727	AC097347.1
ZNF727	DDHD2
ZNF727	ELK3
ASL	GATAD2B
AC008267.5	MELTF
AC008267.5	AL121760.1
RABGEF1	AC239800.3
LINC01372	KIF19
MLXIPL	ZNF804B
MLXIPL	CTTNBP2
AC211486.5	WAS
AC211486.5	ANAPC11
SSC4D	LINC01431
ZP3	TTYH1
AC005522.1	AC092718.8
TMEM60	PIGP
GNAI1	PRDM8
GNAI1	AASS
HGF	SKP2
HGF	SLC29A3
AC006145.1	NLRC4
AC006145.1	AP003086.2
AC006145.1	AP000892.1
AC003991.1	SLC38A10
STEAP4	PRELP
STEAP4	MAN2B2
STEAP4	PDIA4
STEAP4	PLXNA3
STEAP4	OTUD6B
STEAP4	UBE2L6
STEAP4	NCAPD2
STEAP4	POMP
STEAP4	LSM4
STEAP4	NFKBID
STEAP4	ETHE1
AC002383.1	AC006213.2
STEAP1	AC093525.7
STEAP2	PLOD1
STEAP2	MRPL24
STEAP2	POLR2J
CFAP69	DCAF16
CFAP69	ZNF138
CDK14	BCL11A
FZD1	SYF2
FZD1	TTLL7
FZD1	UBE2Q1
FZD1	CCDC110
FZD1	NDUFA5
FZD1	TRIM69
FZD1	SPG21
AC079760.1	ARHGEF10L
AC079760.1	SLC1A1
AC079760.1	WNK2
AC079760.1	AC007376.2
AC079760.1	AC138627.1
AC079760.1	PLA2G4C
AC002454.1	TRAF4
GNG11	AC079943.2
GNG11	AC005699.1
GNG11	CETN2
GNG11	PLA2G10
AC002451.1	BMS1
AC002451.1	RNFT1
AC002451.1	ZC3H4
NPTX2	RNF208
NPTX2	FGF11
NPTX2	UBE2M
AC004834.1	LINC02572
AC004834.1	AL034549.1
AC004922.1	SDF2
AC005020.2	AC008840.1
AC005020.2	LY6G5C
AC005020.2	ZNF696
AC005020.2	TRMT5
AC005020.2	LOXL1
AC005020.2	SLC46A1
AC005020.2	MPP3
AC005020.2	NPEPPS
MBLAC1	C1orf56
MBLAC1	SUCLG1
MBLAC1	PSMD6
MBLAC1	ETF1
MBLAC1	AC012349.1
MBLAC1	PHF19
MBLAC1	PAPSS2
C7orf43	TIPRL
FBXO24	SYCP1
FBXO24	LDHAL6A
FBXO24	CRY2
FBXO24	MYO3A
FBXO24	AL358234.1
FBXO24	TEX49
FBXO24	AC022031.2
FBXO24	XKR7
MOSPD3	DAAM2
MOSPD3	KDELC1
TFR2	CHMP2B
ZAN	TNFRSF25
TRIP6	VIPAS39
IFT22	RCAN3
IFT22	MAGI1
LRWD1	CDC23
RELN	CCNC
NAMPT	RNF149
NAMPT	SIPA1L1
NAMPT	SAMSN1
AC002467.1	AL049557.1
AC002467.1	TPO
AC002467.1	ZFAND2B
AC002467.1	CNTD1
AC002467.1	ZNF233
LAMB1	ABCA5
DOCK4	SH3RF3
LSMEM1	PUS3
LSMEM1	DNAJC12
LSMEM1	AL049869.3
GPR85	RAB11B-AS1
SMIM30	UBL4A
SMIM30	RGCC
CTTNBP2	CNOT9
ANKRD7	AKR1A1
ANKRD7	MYL5
ANKRD7	GRIK2
ANKRD7	ARL14EP
ANKRD7	CAPRIN2
ANKRD7	PSMC1
CPED1	SHQ1
TMEM229A	SCYL3
TMEM229A	ZBTB41
TMEM229A	TAF5L
TMEM229A	C2orf49
TMEM229A	INSIG2
TMEM229A	NIFK-AS1
TMEM229A	ABHD6
TMEM229A	LINC00886
TMEM229A	SAP30
TMEM229A	PRRC1
TMEM229A	MFAP3
TMEM229A	AL139807.1
TMEM229A	HIST1H1E
TMEM229A	MDC1
TMEM229A	ZNF318
TMEM229A	AC093627.3
TMEM229A	TMED4
TMEM229A	ZNF746
TMEM229A	PAXIP1-AS2
TMEM229A	TNFRSF10B
TMEM229A	ACO1
TMEM229A	TMEM38B
TMEM229A	COMMD9
TMEM229A	ALKBH8
TMEM229A	HECTD2
TMEM229A	POC1B-AS1
TMEM229A	AC025164.1
TMEM229A	FARP1
TMEM229A	ALKBH1
TMEM229A	TUBGCP5
TMEM229A	SYNM
TMEM229A	FHOD1
TMEM229A	ZNF112
TMEM229A	ZNF180
TMEM229A	LMTK3
GPR37	CPLX1
GPR37	STAC2
POT1-AS1	ALG1
FSCN3	PDE6B
FSCN3	RPS6KA6
LRRC4	AC005332.7
LRRC4	ARMC6
AC018638.7	DGKQ
AC018638.7	FAM241A
AC018638.7	NFYA
AC018638.7	HDDC2
AC018638.7	AR
AC018638.7	TBC1D4
FAM71F2	FIGN
FAM71F2	TTC26
FAM71F2	G6PC3
FAM71F2	AC091180.2
TSPAN33	AKR7A2
TSPAN33	USP19
TSPAN33	AC112722.1
TSPAN33	AC025178.1
TSPAN33	PRPF19
TSPAN33	NAB2
SMO	FO393418.1
CEP41	TMEM99
AC016831.7	EML4
AC016831.7	RNF19A
AC016831.7	PDCD4
AC016831.7	RALGAPA1
LRGUK	USP30
AC009275.1	ZNF385D
AC009275.1	CACNA1D
AC009275.1	AC008438.1
AC009275.1	AL359232.1
AC009275.1	INTS2
AGBL3	TTC37
AC009264.1	ANKRA2
AC009264.1	URGCP
KIAA1549	TONSL
KIAA1549	ABHD17C
TTC26	PURG
CLEC2L	PEX13
CLEC2L	AC006460.1
CLEC2L	KYAT1
CLEC2L	ZNF490
CLEC2L	PNKP
TBXAS1	SRGAP2
TBXAS1	SCLT1
TBXAS1	DOCK5
TBXAS1	ARRB1
RAB19	SUV39H1
ADCK2	HDAC2-AS2
ADCK2	IGSF9B
ADCK2	TMEM72-AS1
ADCK2	RILPL1
AC004918.1	MAPK7
AC006974.1	DMXL1
ZNF467	LOXL3
ZNF467	IL13RA1
ZNF467	LINC02001
ZNF467	RRAS
SSPO	NHSL1
SSPO	WNK1
SSPO	TESC
SSPO	AL022341.2
TMEM176A	DHX30
TMEM176A	MEA1
TMEM176A	RECQL4
TMEM176A	VAT1
TMEM176A	PNPO
TMEM176A	RBM42
TMEM176A	FCGRT
TMEM176A	PHF5A
KCNH2	MTMR11
KCNH2	CAMK1G
KCNH2	POLQ
KCNH2	LY6E-DT
KCNH2	AL162586.1
KCNH2	AC016152.1
KCNH2	GAS2L3
KCNH2	KCTD11
ASIC3	LINC002481
SLC4A2	DAXX
AC021097.1	ASTN1
PRKAG2-AS1	SNRPC
PRKAG2-AS1	BEX4
XRCC2	BLZF1
XRCC2	KCMF1
XRCC2	GARNL3
XRCC2	RAB11A
RNF32	YRDC
RNF32	MON1A
RNF32	CENPE
RNF32	GPR19
RNF32	RTN2
AC005534.1	GPR137
VIPR2	DDX17
PPP2R3B	SDHAF3
CRLF2	GLP1R
CRLF2	NUGGC
CRLF2	AC100818.1
CRLF2	AL691447.2
CRLF2	NEURL1-AS1
CRLF2	FAM186A
CRLF2	AC023389.1
CSF2RA	MPC1
GYG2	SAT2
AC110995.1	CNTN2
AC110995.1	EIF2D
AC110995.1	AC009948.1
AC110995.1	APEH
AC110995.1	SRPRB
AC110995.1	AC105345.1
AC110995.1	FAM114A2
AC110995.1	SMIM13
AC110995.1	PDE7B
AC110995.1	ZNF275
AC110995.1	GBA2
AC110995.1	SMPD1
AC110995.1	LIN7C
AC110995.1	AP000787.1
AC110995.1	FEZ1
AC110995.1	AL117336.3
AC110995.1	AC016394.2
AC110995.1	VAMP1
AC110995.1	DDX51
AC110995.1	ESD
AC110995.1	GMFB
AC110995.1	EML5
AC110995.1	NARFL
AC110995.1	LINC02193
AC110995.1	POLDIP2
AC110995.1	KPNA2
AC110995.1	CHMP6
AC110995.1	GPS1
AC110995.1	FECH
AC110995.1	NUMBL
AC110995.1	CARD8-AS1
AC110995.1	BCAT2
AC097347.1	LEPROTL1
AC078960.1	KLHL21
AC078960.1	DUSP12
AC078960.1	AC093152.1
AC078960.1	COQ8A
AC078960.1	TXNDC9
AC078960.1	SCRIB
AC078960.1	CENPJ
AC078960.1	AC090772.3
FAM9B	AL133325.3
FAM9B	U62317.3
GPR143	AL591368.1
GPR143	PNMA1
GPR143	SEC11C
GPR143	GTPBP3
CLCN4	KLRG1
MID1	UMPS
MID1	FAM200B
MID1	NDUFV2-AS1
FRMPD4	NRXN1
TLR7	THAP3
TLR7	XKR8
TLR7	AC004865.2
TLR7	FHL3
TLR7	CTSK
TLR7	TNFSF4
TLR7	ADI1
TLR7	FAM98A
TLR7	CNRIP1
TLR7	SNRNP27
TLR7	DCTN1
TLR7	CSRNP1
TLR7	HERC5
TLR7	PYURF
TLR7	PDGFC
TLR7	GLRB
TLR7	CRHBP
TLR7	TBL2
TLR7	LSMEM1
TLR7	IRF5
TLR7	PRKAG2-AS1
TLR7	GPKOW
TLR7	MID2
TLR7	GNRH1
TLR7	RDH10
TLR7	AC027031.2
TLR7	TMEM203
TLR7	KCTD21
TLR7	AP000766.1
TLR7	AC010168.1
TLR7	GPN3
TLR7	LINC00539
TLR7	PAN3-AS1
TLR7	KCTD12
TLR7	PRMT5
TLR7	GPR68
TLR7	TMEM202-AS1
TLR7	SRCAP
TLR7	NXN
TLR7	DPH1
TLR7	TMEM199
TLR7	ALYREF
TLR7	C18orf54
TLR7	PDRG1
TLR7	TP53RK
TLR7	ZNF181
TLR7	ZNF230
TLR7	PVR
TLR7	ZNF613
TLR7	ZNF460
TLR7	MZF1-AS1
TLR7	RANBP1
TLR7	TCN2
TMSB4X	S100A4
TMSB4X	TMSB10
TMSB4X	RPS14
TMSB4X	PSMB8
TMSB4X	FLNA
TMSB4X	RPS15
TMSB4X	RPS11
GLRA2	ACAA1
GLRA2	LINC01033
GLRA2	AAMDC
GLRA2	LZTR1
VEGFD	CCNYL1
VEGFD	ZBTB47
VEGFD	IFT88
VEGFD	AC025219.1
VEGFD	LINC01580
VEGFD	TUBD1
VEGFD	PCSK4
PIR	ATAD3B
PIR	C16orf70
SCML2	AL157786.1
ADGRG2	AC005842.1
PHEX	AC104653.1
PHEX	AC139491.7
PHEX	AC022973.2
PCYT1B	KCNK12
PCYT1B	TIGD1
PCYT1B	GNPDA1
PCYT1B	SC5D
PCYT1B	MYBBP1A
PCYT1B	C20orf96
PCYT1B	FLRT3
PCYT1B	AC008758.6
PCYT1B	ADGRE3
PCYT1B	ZNF606
PCYT1B	SRRD
PCYT1B	AP001432.1
AC107419.1	FAAP20
AC107419.1	S1PR1
AC107419.1	B4GALT3
AC107419.1	AC016722.3
AC107419.1	LMAN2L
AC107419.1	NCKAP1
AC107419.1	AC021851.1
AC107419.1	USP49
AC107419.1	BAAT
AC107419.1	KRTAP5-11
AC107419.1	LINC02204
CXorf21	GPRIN3
CXorf21	MLLT3
GK-AS1	STT3A-AS1
AL592043.1	SLC6A17
AL592043.1	TNNT2
AL592043.1	CHPF
AL592043.1	PI16
AL592043.1	ADM
AL592043.1	MPO
AF241726.2	RPL34-AS1
AF241726.2	MRPL15
AF241726.2	NRBP2
AF241726.2	OAF
AF241726.2	AL354809.1
AF241726.2	SHC2
AF241726.2	FKRP
GPR34	TG
MAOA	HPGDS
MAOA	CCDC126
MAOA	ZC4H2
MAOA	VDAC2
NDP	ARID4B
EFHC2	FAM184B
EFHC2	ARHGEF28
FUNDC1	AC010149.1
FUNDC1	ANAPC13
FUNDC1	AC026704.1
FUNDC1	EIF1AD
JADE3	JMJD8
RGN	SIPA1L2
RGN	TEX10
RGN	EPN2
RGN	KAT7
RGN	PIGT
RGN	RAB8A
ZNF182	WDR77
SPACA5	POLR1A
SPACA5	BAG1
SPACA5	AC068888.1
SPACA5	ZNF493
GPR173	XPOT
GPR173	ZCCHC8
WNK3	GPR157
WNK3	LRRN2
WNK3	RAB11FIP5
TSR2	ZNF510
FGD1	AIMP1
FGD1	MTO1
TRO	EIF2B4
PFKFB1	AC136475.1
FAM104B	C14orf28
SPIN3	LRP8
SPIN3	MIGA2
ZXDA	CHRNA10
ZXDA	SPRY2
ZXDA	ZNF491
AMER1	WDR55
AMER1	RAB27A
VSIG4	FCHO2
AR	GPR146
AR	ZNF727
AR	LTB4R
EFNB1	SS18L2
EFNB1	TRMT5
EFNB1	CNEP1R1
PJA1	LMAN1
FOXO4	SLC43A1
LINC00891	FGF9
RTL5	TPM1
PHKA1	TCOF1
PHKA1	ORAI1
PHKA1	EPN1
MAGEE2	SDR16C5
AC233296.1	ERICH6-AS1
AC233296.1	CES2
SATL1	UNC50
SATL1	AC005332.4
ZNF711	SEMA4F
ZNF711	AMOT
ZNF711	ARHGEF17
DACH2	SF3B4
DACH2	EMC4
FAM133A	ARMC1
PCDH19	NEK11
PCDH19	CTSO
PCDH19	AC090568.2
PCDH19	ZNF598
PCDH19	BBC3
PCDH19	URB1
SYTL4	PRDX6
SYTL4	LINC00862
SYTL4	GPD1L
SYTL4	NOL7
SYTL4	TBC1D8B
SYTL4	VAMP7
SYTL4	SMNDC1
SYTL4	COPZ1
SYTL4	PEX12
DRP2	DPYSL5
DRP2	WIPF3
DRP2	ZNF688
DRP2	A1BG-AS1
DRP2	KREMEN1
TAF7L	FBXL12
TIMM8A	HELZ2
RPL36A-HNRNPH2	IFT22
ARMCX1	RAB12
BEX4	CAMK2N1
TMSB15B-AS1	HES5
TMSB15B-AS1	CLCA4
TMSB15B-AS1	AL591885.1
TMSB15B-AS1	SCN11A
TMSB15B-AS1	SPSB4
TMSB15B-AS1	STK31
TMSB15B-AS1	WFDC1
TMSB15B	MTMR14
TMSB15B-1	DYNC1I2
TMSB15B-1	HBEGF
MUM1L1	EED
COL4A6	CTTNBP2NL
COL4A6	TARS2
COL4A6	PLD5
COL4A6	KIF1A
COL4A6	CALD1
COL4A6	ZNF596
COL4A6	CYP2R1
COL4A6	NR1H3
COL4A6	DCUN1D5
COL4A6	PPP1R12A
COL4A6	MTRF1
COL4A6	SDR39U1
COL4A6	SH2B1
COL4A6	RNF40
COL4A6	ERGIC3
COL4A6	CHKB
CHRDL1	ETNPPL
CHRDL1	LINC02223
CHRDL1	SPDYE16
CHRDL1	GPC3
CHRDL1	SOHLH1
CHRDL1	WNT10B
CHRDL1	AC104151.1
CHRDL1	TMEM121B
TRPC5	NDUFV1
AMOT	FSD1L
LRCH2	C1orf54
LRCH2	CAMK2N2
LRCH2	FKBP9
PLS3	AC116337.3
LINC01285	SUMF2
LINC01285	AP005328.1
RPL39	KCNF1
RPL39	CCDC71
C1GALT1C1	LRP4
AL442647.1	ECSIT
HS6ST2	NUP155
MIR503HG	ACP1
MIR503HG	NEK10
MIR503HG	ZNF680
MIR503HG	CDC37L1
MIR503HG	RAP2A
MIR503HG	REC114
MIR503HG	HOOK2
MIR503HG	TBCB
LINC00629	OLFM3
LINC00629	PIGG
LINC00629	RAI2
LINC00629	SEC61A2
