AL645608.1	AC084361.1
VASH2	USP27X-AS1
VASH2	CACNA1C-AS1
VASH2	SLC5A10
CENPF	AL358473.1
KCTD3	CTBS
KCTD3	AL365181.2
KCTD3	SYBU
KCTD3	USP2
KCTD3	LGALS3
KCTD3	SEPT3
USH2A	TEX30
ESRRG	NCKAP5
ESRRG	SLC4A4
ESRRG	CDH10
ESRRG	SLC2A12
ESRRG	ADRA1A
ESRRG	SLC24A3
C1orf115	GABRA5
RNU6ATAC35P	ZAP70
RNU6ATAC35P	AC092953.2
RNU6ATAC35P	LINC02204
AL513314.2	TXNDC9
AL513314.2	AC092903.2
FAM177B	BIRC3
FAM177B	FBLN5
FAM177B	AL049839.2
FAM177B	ZSCAN29
FAM177B	ZNF341-AS1
CAPN2	HRASLS
CAPN2	AC035140.1
CAPN2	HAVCR2
CAPN2	LINC01605
CAPN2	ZBED5
CAPN2	LRRIQ1
CAPN2	NIPA1
CAPN2	ECI1
CAPN2	TMEM98
CAPN2	RNF24
CAPN2	AL035071.1
CAPN2	KANK2
CAPN2	UFD1
CAPN2	RAB36
CAPN2	CHKB
AL391811.1	AC117386.1
SRP9	DCK
SRP9	MARCKS
TMEM63A	RNF123
TMEM63A	TTLL11
TMEM63A	RGL3
ITPKB-AS1	AC018682.1
ITPKB-AS1	TAB2-AS1
ITPKB-AS1	AC131934.1
ITPKB-AS1	AP000866.1
ITPKB-AS1	LMO7-AS1
ITPKB-AS1	AC091045.1
ITPKB-AS1	AC109460.2
ITPKB-AS1	AC015853.3
ITPKB-AS1	CRLF3
ITPKB-AS1	AC006547.1
ITPKB-AS1	AL118516.1
AL451047.1	HTR3E
AL451047.1	LINC02365
AL451047.1	LMX1B
AL451047.1	TESC-AS1
PRSS38	LINC01708
PRSS38	IBA57-DT
PRSS38	DNAJC5G
PRSS38	NXPH2
PRSS38	AC012594.1
PRSS38	AC073254.1
PRSS38	AC087430.1
PRSS38	S100Z
PRSS38	PCDHB8
PRSS38	LINC01611
PRSS38	AL590708.1
PRSS38	KLHL35
PRSS38	AL133372.3
PRSS38	AL138995.1
PRSS38	AL355073.2
PRSS38	NUTM1
PRSS38	SLC6A4
PRSS38	AC087645.2
PRSS38	AC011472.4
GUK1	LSM10
GUK1	ZFAND2B
GUK1	GGCT
GUK1	BAX
GJC2	AC139530.3
GJC2	AP000345.2
AL137793.2	AC006305.1
AL136988.2	TMEM140
AL136988.2	MCTP2
AGT	AGTRAP
AGT	FIBIN
C1orf198	TFRC
TRIM67	TEX41
AL445524.1	LINC01762
AL445524.1	Z84488.2
LINC00582	AC005699.1
LINC00582	BX248123.1
LINC00582	DYDC1
LINC00582	AC104035.1
LINC00582	PIK3R5
SIPA1L2	AC133785.1
SIPA1L2	SLC4A7
SIPA1L2	PPP1R36
LINC01744	PCDHB9
LINC01744	TEX36
PCNX2	PRKAA2
PCNX2	FMO4
PCNX2	CPS1
PCNX2	DDX60
PCNX2	AC126768.2
PCNX2	AC063979.2
PCNX2	AL355312.2
PCNX2	MALRD1
PCNX2	ARMC4
PCNX2	AC008127.1
PCNX2	TIMELESS
PCNX2	AP3B2
PCNX2	HYDIN
PCNX2	PKD1L3
PCNX2	HOOK2
PCNX2	SHANK1
PCNX2	HORMAD2
SLC35F3	FCHO1
AL355472.4	RAB11FIP1
AL355472.4	AC032011.1
AL355472.4	AC008752.1
TARBP1	BDH1
TARBP1	CCNB3
TARBP1	PAMR1
TARBP1	SULT1A1
TARBP1	RUNX1
IRF2BP2	MOB1A
IRF2BP2	RELA
IRF2BP2	IRF2BPL
IRF2BP2	LINC00637
IRF2BP2	FEM1B
IRF2BP2	UBALD1
MTR	LRRC40
MTR	AL356275.1
MTR	ADSS
MTR	AC131097.2
MTR	JAZF1-AS1
MTR	ZNF736
MTR	ANKRD13A
MTR	TMEM116
MTR	TEDC1
MTR	FBN1
MTR	UBFD1
MTR	RINL
MTR	ZNF606
RYR2	KCNH1
RYR2	PDE1A
RYR2	AC019211.1
RYR2	CNTN4
RYR2	OSBPL10
RYR2	AC109466.1
RYR2	CNTNAP2
RYR2	ANO3
RYR2	LRMP
RYR2	ARNTL2
RYR2	KCNH5
RYR2	ASIC2
RYR2	POU2F2
CHRM3	RXFP1
AL359764.1	LINC01606
AL359764.1	IL27
AL359764.1	ALG12
KMO	AL355472.3
AL591686.2	PLD5
AL591686.2	AL591686.1
AL606534.1	AC090227.1
AL591885.1	LINC01715
AL591885.1	AL158840.1
AL591885.1	COL5A2
AL591885.1	ITIH4
AL591885.1	MYH15
AL591885.1	SERPINB9P1
AL591885.1	TARID
AL591885.1	BMP1
AL591885.1	SLC5A12
AL591885.1	AC079630.1
AL591885.1	TTLL6
ADSS	MTHFSD
ADSS	RAB11B-AS1
CATSPERE	LINC01185
CATSPERE	AC010273.1
CATSPERE	KIF24
CATSPERE	LINC00923
AL451007.3	FAM110D
AC118555.1	AL450998.3
AC118555.1	UFSP1
TRIM58	AC008429.1
TRIM58	CYREN
TRIM58	KCTD10
TRIM58	AC012322.1
TRIM58	LINC01900
TRIM58	SULT2A1
OR2L2	CCNT2-AS1
OR2L2	OPRM1
OR2L2	GPR83
OR2L2	HPD
OR2L2	FUT8-AS1
OR2L3	ASB11
ZNF692	SLC5A6
ZNF692	PDLIM7
ZNF692	AC008610.1
ZNF692	AC005332.6
ZNF692	CXXC1
ALKAL2	GPAT3
ALKAL2	AL080250.1
ALKAL2	LENG9
LINC01865	DUOXA1
LINC01865	AC079210.1
LINC01115	LAMB3
LINC01115	KBTBD8
LINC01115	C3orf22
LINC01115	THEGL
LINC01115	GNL3L
LINC01115	AC138356.3
LINC01115	C8orf89
LINC01115	AC010999.2
LINC01115	TEN1
LINC01115	AL121895.1
SNTG2	PPP1R14C
SNTG2	SMC5-AS1
SNTG2	NPIPB13
TPO	AC064871.1
TPO	ACSM4
TPO	ODF3L2
PXDN	ADAMTS3
PXDN	THBS2
PXDN	CPSF4
MYT1L	PDE2A
TRAPPC12-AS1	AC004839.1
TRAPPC12-AS1	AC145207.5
TRAPPC12-AS1	LSR
RPS7	HAX1
RPS7	NIT1
RPS7	RPL14
RPS7	BTF3
RPS7	MRPS33
RPS7	BANF1
RPS7	TMEM126A
RPS7	NDUFA12
RPS7	RPL6
RPS7	RPS21
RPS7	MRPL40
ALLC	COLEC11
SOX11	TAS1R1
SOX11	PALMD
SOX11	AC007743.1
SOX11	AC009495.3
SOX11	BTC
SOX11	IP6K3
SOX11	SBSPON
SOX11	FAM95C
SOX11	PGR
SOX11	SLC16A12
SOX11	LINC00927
SOX11	FAM169B
SOX11	AC009063.2
SOX11	AC080038.1
AC007463.1	RAPSN
ID2-AS1	AL391261.2
ID2	IGFBP5
ID2	HES1
ID2	PPP1R3C
AC082651.4	AF121898.1
AC082651.4	ACRBP
AC082651.4	FIGNL2
AC082651.4	AL121890.5
AC082651.4	TSSK6
AC082651.4	AC011481.1
ODC1	ZNF844
PDIA6	ALG2
LINC01954	AC092687.1
AC062028.1	GNL2
C2orf50	AC068896.1
PQLC3	LINC00640
PQLC3	ACSM5
AC099344.1	CPLANE2
GREB1	WDR91
NTSR2	GPRC5C
VSNL1	NRN1
VSNL1	TSPAN13
VSNL1	GPR22
VSNL1	PCDH8
LINC01376	RUSC1-AS1
LINC01376	AL359265.3
LINC01376	AL591895.1
LINC01376	CATSPERE
LINC01376	RSAD2
LINC01376	SP140
LINC01376	LINC02021
LINC01376	AC098818.2
LINC01376	LINC02427
LINC01376	LINC02062
LINC01376	UFL1-AS1
LINC01376	LINC00271
LINC01376	RBM48
LINC01376	AZIN1-AS1
LINC01376	AC108002.1
LINC01376	FREM1
LINC01376	SAXO1
LINC01376	CD72
LINC01376	AL359710.1
LINC01376	C5
LINC01376	TRIM66
LINC01376	AP003059.2
LINC01376	AC073389.2
LINC01376	RFLNA
LINC01376	LINC02340
LINC01376	LINC00571
LINC01376	AL355075.4
LINC01376	AL132780.3
LINC01376	AL157911.1
LINC01376	DPH6
LINC01376	CRTC3-AS1
LINC01376	AC138932.5
LINC01376	GAS8
LINC01376	ZNF337-AS1
LAPTM4A	DEGS1
LAPTM4A	CNPPD1
LAPTM4A	AC233280.1
LAPTM4A	TBL2
LAPTM4A	TMEM9B
LAPTM4A	NPC2
LAPTM4A	TMEM101
LAPTM4A	TMED1
LAPTM4A	DNASE2
AC098828.2	AC096992.2
APOB	BUB1
APOB	AC009262.1
AC008073.2	AL451007.3
AC008073.2	ABCG5
AC008073.2	AC007881.3
AC008073.2	AC079117.1
AC008073.2	TBC1D8-AS1
AC008073.2	AC019080.4
AC008073.2	AC114730.2
AC008073.2	FBXW12
AC008073.2	WWTR1-AS1
AC008073.2	HAVCR1
AC008073.2	AC114321.1
AC008073.2	AC091820.2
AC008073.2	MCHR2-AS1
AC008073.2	AL358852.1
AC008073.2	TMSB15B
AC008073.2	LINC00893
AC008073.2	AC245187.1
AC008073.2	AC011632.1
AC008073.2	CDH17
AC008073.2	AC100803.3
AC008073.2	OR1L8
AC008073.2	ADGRD2
AC008073.2	AL035078.1
AC008073.2	AP000770.1
AC008073.2	AL139125.1
AC008073.2	AC007848.1
AC008073.2	AC008115.4
AC008073.2	ETFBKMT
AC008073.2	AC008083.1
AC008073.2	AC089999.1
AC008073.2	LINC00944
AC008073.2	LRCOL1
AC008073.2	AL137779.1
AC008073.2	AC022613.2
AC008073.2	CSPG4
AC008073.2	STARD5
AC008073.2	AL032819.1
AC008073.2	AQP8
AC008073.2	AC009088.1
AC008073.2	AC116914.2
AC008073.2	AC104984.6
AC008073.2	AC011825.4
AC008073.2	Z98752.4
AC008073.2	JSRP1
AC008073.2	AC011442.1
AC008073.2	CEBPA-DT
AC008073.2	LGALS4
AC008073.2	AC008537.2
AC008073.2	PSG11
AC008073.2	AL022329.1
AC008073.2	CR392039.3
POMC	AL109917.1
POMC	CALM2
AC104699.1	ARL9
GAREM2	TMEM240
GAREM2	KCNA2
GAREM2	ADAMTSL4
GAREM2	KCNJ10
GAREM2	POMGNT2
GAREM2	CSPG5
GAREM2	ARRDC3
GAREM2	PM20D2
GAREM2	SLC29A4
GAREM2	LRCH4
GAREM2	RAB9B
GAREM2	CACNA1B
GAREM2	FLRT1
GAREM2	PYGM
GAREM2	AQP6
GAREM2	RACGAP1
GAREM2	ASIC1
GAREM2	GLI1
GAREM2	CASKIN1
GAREM2	KCNJ16
GAREM2	MGAT5B
GAREM2	PLK5
GAREM2	PDE4A
GAREM2	RTN4R
GAREM2	GRIK1-AS1
AGBL5	ERAP1
SLC30A3	KCNH4
DNAJC5G	RN7SL832P
DNAJC5G	LINC01331
DNAJC5G	AC004854.2
DNAJC5G	AC068025.1
DNAJC5G	Z83844.2
GCKR	C2orf16
AC104695.2	FO393418.1
FOSL2	CLIC4
FOSL2	FLOT1
FOSL2	CDKN1A
FOSL2	NFIL3
FOSL2	NFKB2
FOSL2	EMP1
FOSL2	MAP2K3
FOSL2	RELB
FOSL2	MAFF
AC074011.1	DNAJB13
PPP1CB	TPPP3
AC016907.2	FAM149A
AC016907.2	HMGA1
AC016907.2	AC068305.2
LBH	MAFB
CAPN13	AC069503.1
LINC00486	AC103591.3
LINC00486	AL390729.1
LINC00486	KRTCAP2
LINC00486	TDRD5
LINC00486	AC099066.2
LINC00486	SNTG2
LINC00486	ATP6V1C2
LINC00486	LINC01830
LINC00486	USP39
LINC00486	THSD7B
LINC00486	XIRP2
LINC00486	LINC01090
LINC00486	KIAA2012
LINC00486	LINC00971
LINC00486	TM4SF1-AS1
LINC00486	AC106707.1
LINC00486	KCNMB2
LINC00486	LINC01840
LINC00486	CLNK
LINC00486	UGT2B7
LINC00486	AC004053.1
LINC00486	LINC02275
LINC00486	HAND2-AS1
LINC00486	AC098864.1
LINC00486	AC010343.3
LINC00486	AC116337.3
LINC00486	AC026726.1
LINC00486	AC099520.1
LINC00486	AC119150.1
LINC00486	LINC02240
LINC00486	GLRA1
LINC00486	LINC01470
LINC00486	LINC00472
LINC00486	AC073957.1
LINC00486	CARD11
LINC00486	AC092171.3
LINC00486	AHR
LINC00486	AC007091.1
LINC00486	NPSR1
LINC00486	SEPT14
LINC00486	AC092100.1
LINC00486	ABCB1
LINC00486	CSF2RA
LINC00486	Z93403.1
LINC00486	DIAPH2-AS1
LINC00486	RPL39
LINC00486	ADAM18
LINC00486	CPA6
LINC00486	AC062004.1
LINC00486	FER1L6
LINC00486	CCDC26
LINC00486	AL162231.1
LINC00486	AL391987.3
LINC00486	AL353693.1
LINC00486	AL158152.2
LINC00486	FBP1
LINC00486	AL354861.2
LINC00486	HMCN2
LINC00486	IGSF22
LINC00486	MS4A13
LINC00486	POLD4
LINC00486	ORAOV1
LINC00486	AP003110.1
LINC00486	AP003174.1
LINC00486	SMIM35
LINC00486	AL355303.1
LINC00486	AL132656.2
LINC00486	EMX2
LINC00486	AC005842.1
LINC00486	CD27
LINC00486	CLEC12A
LINC00486	LINC02471
LINC00486	KRT8
LINC00486	AC020637.1
LINC00486	AC025265.2
LINC00486	CCDC60
LINC00486	SGCG
LINC00486	PLUT
LINC00486	FLT1
LINC00486	LINC02341
LINC00486	EXD1
LINC00486	AC104041.1
LINC00486	RPS17
LINC00486	AC018845.1
LINC00486	SLC12A3
LINC00486	FANCA
LINC00486	AC133919.1
LINC00486	GP1BA
LINC00486	MYH13
LINC00486	MYOCD
LINC00486	AC004448.2
LINC00486	KIAA0100
LINC00486	RAPGEFL1
LINC00486	LINC01476
LINC00486	AC005332.7
LINC00486	LINC01152
LINC00486	AC018697.1
LINC00486	LINC01899
LINC00486	LINC01271
LINC00486	ZNF20
LINC00486	PGLYRP2
LINC00486	CYP4F22
LINC00486	LINC01535
LINC00486	AC012313.1
LINC00486	LINC01643
LINC00486	GRAP2
LINC00486	MIR548XHG
LINC00486	AP001043.1
AC068599.1	AC244453.1
AC012593.1	NCKAP5
AC012593.1	CXXC4-AS1
AC012593.1	NREP
AC012593.1	AC233296.1
AC012593.1	AC004158.1
AC012593.1	HAUS5
CRIM1	UNC5C
CRIM1	LONRF1
VIT	KCNS3
ATL2	S100A10
ATL2	WDR45
ATL2	PLP2
ATL2	PIK3C2A
ATL2	KLF6
ATL2	LINS1
SRSF7	GNL3
AC083949.1	CYP51A1-AS1
ZFP36L2	NRARP
ZFP36L2	SLC9A3R1
ZFP36L2	TP53INP2
C1GALT1C1L	AL358472.2
ABCG8	AC108488.2
ABCG8	AL513164.1
LINC01833	SIX3
SIX3-AS1	LINC01833
SIX3-AS1	SIX3
AC012354.1	ABI3
RHOQ	AXDND1
RHOQ	CAPN9
RHOQ	DSCC1
RHOQ	STT3A-AS1
RHOQ	PFKP
RHOQ	CCDC59
RHOQ	PPTC7
RHOQ	TMEM231
RHOQ	DUSP3
RHOQ	LINC01547
AC018682.1	AL512330.1
AC018682.1	AL031731.1
AC018682.1	AL445248.1
AC018682.1	AC092802.2
AC018682.1	AC239802.2
AC018682.1	AL606489.1
AC018682.1	SPDYA
AC018682.1	LINC02576
AC018682.1	AC010978.1
AC018682.1	ZNF852
AC018682.1	ING2
AC018682.1	AC109322.1
AC018682.1	AL591926.2
AC018682.1	AL158071.1
AC018682.1	CCDC180
AC018682.1	AP001318.2
AC018682.1	AL365356.1
AC018682.1	OVCH1-AS1
AC018682.1	AC046130.1
AC018682.1	AL139021.2
AC018682.1	ARG2
AC018682.1	AC005480.1
AC018682.1	AC025580.3
AC018682.1	PAM16
AC018682.1	DNAH3
AC018682.1	IGSF6
AC018682.1	AC092338.2
AC018682.1	SNAI3
AC018682.1	FAM20A
AC018682.1	AC007192.2
AC018682.1	IGSF23
AC018682.1	AL022238.2
AC018682.1	AP001412.1
STON1-GTF2A1L	AC009975.1
NRXN1	RAP1GAP
NRXN1	CYP2J2
NRXN1	ST6GALNAC5
NRXN1	SSX2IP
NRXN1	CTNNA2
NRXN1	B3GALT1
NRXN1	MYL3
NRXN1	EPHA6
NRXN1	TMEM108
NRXN1	ATP8A1
NRXN1	ARHGAP24
NRXN1	AL589740.1
NRXN1	AC004540.1
NRXN1	AF279873.3
NRXN1	NKAIN3
NRXN1	PIP5K1B
NRXN1	TRPM3
NRXN1	FAM107B
NRXN1	CUBN
NRXN1	ADIRF
NRXN1	ZNF98
NRXN1	PLEKHG2
C2orf73	AC107204.1
AC092839.1	ASB14
AC092839.1	ZNF451-AS1
EML6	SATB2
EML6	IGF2BP2
RPS27A	RPS8
RPS27A	RPS14
RPS27A	ZKSCAN8
RPS27A	BAIAP2L1
RPS27A	SPIN2B
RPS27A	TIMM10
RPS27A	RPL21
RPS27A	SAT2
RPS27A	ZNF90
RPS27A	COX7A1
AC015982.1	TAF1A-AS1
AC007743.1	AL645608.1
AC007743.1	PPP1R1C
AC007743.1	PRSS50-1
AC007743.1	AC023886.1
AC007743.1	AC022034.2
AC007743.1	ANKRD18A
AC007743.1	LINC02277
AC007743.1	AC013553.3
AC007743.1	P2RX1
AC007743.1	AP005433.1
CCDC85A	GALNT13
CCDC85A	GALNT3
CCDC85A	PLCXD3
CCDC85A	C8orf34
CCDC85A	SLC35F2
CCDC85A	MKX
CCDC85A	CPLX3
LINC01185	LINC02056
LINC01185	AL365232.1
LINC01185	GVQW2
LINC01185	ABCC11
PUS10	C11orf74
AC016747.2	KCTD19
AC016747.2	AC011451.1
AC016747.2	PRR34
AC009501.1	AP001831.1
AC007365.1	SRRM5
AC007389.3	AC026746.1
AC007389.3	CLDN20
AC007389.3	AC010809.3
AC007389.3	AC023983.1
AC007389.3	GNAS-AS1
AC007389.3	GMEB2
AC007389.3	ZNF30-AS1
AC007389.3	MORC2-AS1
MEIS1	AL449403.2
MEIS1	STX3
MEIS1	WNT3
LINC01798	LINC01483
AC017083.1	RBM15-AS1
AC017083.1	AC231981.1
AC017083.1	ETF1
APLF	MZF1-AS1
ANTXR1	TNFAIP6
ANTXR1	C5orf63
ANTXR1	AGAP9
ANTXR1	GJB2
PCBP1	ZNHIT1
PCYOX1	SLC46A1
SNRPG	CDKN2AIP
SNRPG	PTRH1
TGFA	MAL2-AS1
TGFA	SYCE1
EMX1	AL591845.1
EMX1	PDCD2L
PRADC1	CDK4
CCDC142	ACOX2
AUP1	TMEM81
AUP1	NPRL2
AUP1	LRWD1
AUP1	LINC00685
AUP1	LINC00630
AUP1	SLC10A3
AUP1	CRIP2
AUP1	ACADVL
AUP1	EIF3G
AUP1	RFXANK
AUP1	YIF1B
AUP1	AC007785.1
AUP1	CYTH2
M1AP	CDH6
M1AP	AC008637.1
LRRTM4	FRMPD4
AC079117.1	AL513365.2
AC079117.1	MROH9
AC079117.1	AL512343.2
AC079117.1	AC109439.2
AC079117.1	FAT2
AC079117.1	NBAT1
AC079117.1	AL357992.1
AC079117.1	CYP3A4
AC079117.1	AC006019.3
AC079117.1	AC110995.1
AC079117.1	AP003718.1
AC079117.1	AL512598.1
AC079117.1	ZNF664
AC079117.1	AL049870.3
AC079117.1	GOLGA6L7
AC079117.1	AC104590.1
AC079117.1	AC020913.1
CTNNA2	SVIP
CTNNA2	ADAMTS17
CTNNA2	NKD1
AC016716.2	AL109811.1
AC016716.2	AL929472.2
AC016716.2	GNG12
AC016716.2	BRDT
AC016716.2	AL596218.1
AC016716.2	LINC00486
AC016716.2	RMDN2-AS1
AC016716.2	SIX3-AS1
AC016716.2	AC009506.1
AC016716.2	AC016723.1
AC016716.2	AC114760.2
AC016716.2	PER2
AC016716.2	LSAMP-AS1
AC016716.2	TP63
AC016716.2	RNF168
AC016716.2	LINC02475
AC016716.2	AC020741.1
AC016716.2	LINC02123
AC016716.2	AC010273.2
AC016716.2	BHMT
AC016716.2	CD14
AC016716.2	SH3RF2
AC016716.2	AC136604.2
AC016716.2	AL138733.1
AC016716.2	SPDYE1
AC016716.2	SPDYE5
AC016716.2	BX088651.4
AC016716.2	LAMC3
AC016716.2	AP001372.1
AC016716.2	CD4
AC016716.2	GUCY2C
AC016716.2	AC007513.1
AC016716.2	AC135586.2
AC016716.2	NALCN-AS1
AC016716.2	AC025043.1
AC016716.2	AC100839.1
AC016716.2	AC007493.1
AC016716.2	SCIMP
AC016716.2	EPX
AC016716.2	MOCS3
AC016716.2	AL121832.2
AC016716.2	COL9A3
AC016716.2	ATP8B3
AC016716.2	STAP2
AC016716.2	AC011466.3
AC016716.2	GRIN2D
AC016716.2	FP236383.1
AC016716.2	ERG
AC008067.1	AC016716.2
AC008067.1	LRRTM1
TMSB10	FKBP1B
USP39	AL445490.1
USP39	AL162258.2
USP39	MTR
USP39	ACOXL
USP39	CYP27C1
USP39	ARHGAP15
USP39	IGSF10
USP39	CXCL3
USP39	MTTP
USP39	OTULIN
USP39	BRIX1
USP39	AC136604.2
USP39	RASGEF1C
USP39	AL359643.2
USP39	ABT1
USP39	LRRC73
USP39	OGFRL1
USP39	AC005009.2
USP39	PRPS1
USP39	IDO1
USP39	ZFAT
USP39	PHF2
USP39	AC104009.1
USP39	STARD10
USP39	ANKRD49
USP39	AL157395.1
USP39	AL117336.3
USP39	AL391121.1
USP39	EMX2
USP39	AC027290.1
USP39	RNASE10
USP39	SNHG19
USP39	PMM2
USP39	SMCR5
USP39	MYO18A
USP39	HIGD1B
USP39	DNAH17
USP39	AC124319.2
USP39	C18orf25
USP39	AL117335.1
USP39	CSNK1G2
USP39	PVALB
USP39	MIRLET7BHG
USP39	SHANK3
USP39	LRRC3
GNLY	AC024592.3
RMND5A	ZBTB34
RMND5A	TGDS
CD8A	OIT3
AC104134.1	OR2L3
AC104134.1	AL442663.3
AL845331.2	CLDN4
AC092835.1	UBA7
DUSP2	AC092674.1
DUSP2	HTR5A-AS1
DUSP2	AL451048.1
DUSP2	SOX7
DUSP2	SDR16C5
DUSP2	ACTR5
ITPRIPL1	C8orf82
ITPRIPL1	AF129075.2
ARID5A	AMD1
AC092683.2	SH2D4A
COX5B	PMVK
COX5B	PTRHD1
COX5B	MRPL35
COX5B	ATP5MC3
COX5B	NDUFB9
COX5B	DAD1
COX5B	TMEM199
UNC50	MRPS22
UNC50	AC004951.1
LYG1	HYLS1
AFF3	PDZD2
AFF3	NCR3LG1
AFF3	SLC25A21
CHST10	PTDSS1
NPAS2	TRAM2
NPAS2	ARNTL
TBC1D8-AS1	AL136309.2
CREG2	GAD1
CREG2	CALY
IL1R1	CASZ1
IL1R1	KLKB1
IL18R1	SLC25A45
AC068535.1	LINC01625
AC068535.1	AL023581.2
AC068535.1	AC092171.1
AC068535.1	LINC00943
NCK2	FANCD2
NCK2	ARAP3
AC018878.1	IGF2BP3
AC018878.1	AL031663.3
AC016994.1	AC009779.3
AC016994.1	UBR7
AC016994.1	AC016876.3
AC016994.1	AC104984.2
LINC01885	AC145146.1
LINC01885	AC021736.1
LINC01885	SLA
LINC01885	LCP1
LINC01885	LINC02346
LINC01885	TNK1
LINC01885	MBD3L1
RGPD4	COMMD9
SULT1C2	AC007100.1
SULT1C4	PIK3IP1-AS1
LIMS1	SIPA1L2
SH3RF3	ZNRF1
LINC01106	TRIM46
LINC01106	AC139491.7
LINC01106	HRH3
BUB1	AP003472.1
BUB1	AL139384.1
ACOXL	ZNF777
MERTK	ROR1
MERTK	STK17B
MERTK	SH3BP4
MERTK	CNTFR
MERTK	CMIP
MERTK	CABLES1
SLC20A1	AC106869.1
SLC20A1	ARL4C
DPP10	DPP10-AS3
DPP10	ABCC4
DPP10-AS3	ID3
DPP10-AS3	DPP10-AS1
DPP10-AS3	AC079298.3
DPP10-AS3	AL590999.1
DPP10-AS3	CHST9
DDX18	MRPL32
AC093901.1	RMRP
AC093901.1	AC091180.2
C1QL2	FZD2
STEAP3-AS1	AL732292.2
DBI	S100A6
DBI	CKS1B
DBI	NOL7
DBI	PNRC1
DBI	FABP7
DBI	CYCS
DBI	TCEAL9
CFAP221	DNAH6
CFAP221	AL590705.1
CFAP221	CCDC15
CFAP221	CFAP43
CFAP221	GPR19
GLI2	ACVR2B
GLI2	UST
GLI2	INPP5F
GLI2	SMAD3
GLI2	SMAD7
AC017033.1	AC106052.1
AC017033.1	EMILIN3
CNTNAP5	TMEM163
CNTNAP5	MCTP1
CNTNAP5	AL591501.1
CNTNAP5	PCDH11X
CNTNAP5	AC120193.1
CNTNAP5	ST8SIA5
CNTNAP5	PTPRT
CYP27C1	LINC01952
AC010976.1	SLFNL1-AS1
LIMS2	POLR3D
CCDC74B	CCDC74A
CCDC115	CNPY4
AMER3	CORO1A
NCKAP5	MB21D2
NCKAP5	CAMK4
NCKAP5	KLHL32
NCKAP5	GAS1RR
NCKAP5	LRRC4C
NCKAP5	MAP2K6
AC016909.2	LINC02345
ACMSD	Z99758.1
ACMSD	RBM5-AS1
ACMSD	AL450306.1
ACMSD	AL391262.1
ACMSD	ITFG1-AS1
LCT	LIG1
CXCR4	VIPR2
HNMT	CEMIP2
AC114763.1	AC093152.1
KYNU	SDHAF4
KYNU	EID2B
AC079793.1	MPZ
AC079793.1	CLEC20A
AC079793.1	AC018878.1
AC079793.1	RAPGEF4-AS1
AC079793.1	LINC01484
AC079793.1	TEK
AC079793.1	OLFML2A
AC079793.1	BLNK
AC079793.1	IKZF5
AC079793.1	PEX5
AC079793.1	AC073612.1
AC079793.1	CCDC38
AC079793.1	AL132712.1
AC079793.1	AC137932.3
AC079793.1	AC090617.5
AC079793.1	AC010524.1
AC016910.1	FAM186B
AC009951.2	LINC02201
LYPD6	NME9
AC007364.1	CTH
LINC01818	AC099673.1
LINC01818	DCAF8L2
LINC01818	ARHGEF39
LINC01818	RNF31
LINC01818	AC104521.1
LINC01818	AC115522.1
LINC01818	AC008392.1
LINC01818	MYBPC2
GALNT13	ABCA8
GPD2	ALK
GPD2	LINC02328
GPD2	EHD4
ACVR1	FUCA1
ACVR1	NFYA
ACVR1	SLC16A2
UPP2	ARMH1
UPP2	CCDC69
UPP2	IL33
CCDC148	AL139393.1
CCDC148	FES
PKP4	MTCL1
TANC1	ARHGAP31-AS1
TANC1	AC022414.1
TANC1	PCDHB13
TANC1	SOD2
TANC1	SKIDA1
AC008277.1	AC093158.1
AC008277.1	AC118555.1
AC008277.1	VCAN-AS1
AC008277.1	AL590006.1
AC008277.1	ZNF630-AS1
AC008277.1	BDNF
AC008277.1	AL133330.2
SLC4A10	REPS2
SLC4A10	NELL2
SLC4A10	NETO1
SLC38A11	CYP4X1
AC009495.3	MEOX2
SCN1A	AC010127.1
SCN7A	AC010624.2
AC073050.1	DNM3
AC073050.1	NRXN1
AC073050.1	EFNA5
AC073050.1	HS3ST5
AC073050.1	GRM3
AC073050.1	TEX15
AC016723.1	AC093423.3
AC016723.1	C1orf194
AC016723.1	AL592295.3
AC016723.1	ANGPTL1
AC016723.1	AC009501.1
AC016723.1	RAPH1
AC016723.1	CPNE9
AC016723.1	CETN3
AC016723.1	DNAAF5
AC016723.1	AC073320.1
AC016723.1	AC087855.1
AC016723.1	SLC12A1
AC016723.1	MIR762HG
AC016723.1	PSKH1
AC016723.1	WDR88
CERS6	MOB1B
CERS6	C12orf65
CERS6	RGS9
NOSTRIN	METTL2A
AC093899.2	AC011455.2
AC012594.1	AL049557.1
AC012594.1	LINC01618
AC012594.1	LINC02492
AC012594.1	AL513165.2
AC012594.1	AC092376.1
AC012594.1	AC010531.3
AC012594.1	MYL9
AC012594.1	CD70
METAP1D	FAM206A
METAP1D	FAM160A2
DLX1	LINC01106
DLX1	ELFN2
ITGA6	LAMA1
PDK1	FAM162A
PDK1	ADM
AC010894.2	AL732292.2
AC010894.2	AC107294.1
AC010894.2	AC146944.4
AC010894.3	PYURF
AC010894.3	HIST1H4C
ATP5MC3	AC010894.3
ATP5MC3	VDAC2
ATP5MC3	ISCA2
ATP5MC3	POLR3K
ATP5MC3	SUPT4H1
ATP5MC3	CHCHD10
AC093459.1	KCNA4
AC074286.1	AC090061.1
