HERPUD1	ASPHD2
CPNE2	HEPACAM
CPNE2	SEZ6
CPNE2	TBX1
PLLP	ARRDC2
CX3CL1	ZNF768
AC092118.2	AL035252.3
CCDC113	AC009495.1
NDRG4	PTGS2
NDRG4	AC121764.1
NDRG4	ACTC1
AC012322.1	DNAJC5G
AC012322.1	TMEM156
AC012322.1	AC093895.1
AC012322.1	TRIP13
AC012322.1	TSPAN8
AC012322.1	MYO1F
CDH11	SFPQ
CDH11	DUSP10
CDH11	COBLL1
CDH11	SGMS2
CDH11	AL731563.3
AC009055.1	AL583808.1
AC009055.1	LINC02228
AC009055.1	LINC02161
AC009055.1	AL513123.1
AC009055.1	Z69706.1
AC009055.1	NPIPB11
BEAN1	LINC01001
BEAN1	AP000721.1
AC010542.3	GPATCH1
PDP2	LINC00276
PDP2	AC006480.2
FAM96B	BUD31
FAM96B	DEPTOR
CES4A	AC021851.1
CES4A	TCTA
CES4A	HCG25
CES4A	CCZ1B
CES4A	SWI5
CES4A	ILK
CES4A	DNAJC17
CES4A	AC015802.4
CES4A	DMKN
CES4A	SCARF2
HSF4	FAM189B
HSF4	AC107464.1
HSF4	RHBDL1
HSF4	KAT2A
KIAA0895L	TMEM150A
E2F4	SARDH
LRRC29	PLEKHG5
LRRC29	AL117348.2
LRRC29	ZNF839
LRRC29	KLHDC4
LRRC29	DCAKD
LRRC29	PGPEP1
LRRC29	SPACA6
LRRC29	TTLL1
TMEM208	MED8
TMEM208	AC118553.1
TMEM208	SLC25A24
TMEM208	IL6R-AS1
TMEM208	GNGT1
TMEM208	GCC1
TMEM208	GPAA1
TMEM208	BORCS7-ASMT
TMEM208	TOX4
TMEM208	RPL36AL
TMEM208	FAM173A
TMEM208	RARA-AS1
TMEM208	SLC1A6
TMEM208	BAX
TMEM208	PMM1
ATP6V0D1	TMEM198
ATP6V0D1	PUF60
ATP6V0D1	NECAB3
CARMIL2	PLEKHH3
ACD	PCGF1
ACD	AUP1
ACD	NOP2
PARD6A	FAM131C
PARD6A	KNTC1
RANBP10	PUS1
RANBP10	AL117190.1
RANBP10	BCL7C
RANBP10	TMEM104
RANBP10	NIPSNAP1
THAP11	RTN4R
EDC4	ZNF10
DUS2	SLC2A1-AS1
DUS2	CDK7
DUS2	VEZF1
DUS2	ARSG
SLC7A6OS	AC132872.1
ZFP90	ZNF66
AC126773.4	AL162377.3
CDH3	SYCP2L
CDH3	AC005225.3
CDH3	PRR5-ARHGAP8
VPS4A	FNTB
AC012184.2	AC018523.2
AC012184.2	TEKT5
ST3GAL2	AC138904.3
IL34	C14orf28
VAC14	GTF2H2
VAC14	JRK
VAC14	WDR81
CALB2	IGFBP5
CALB2	FAM162B
CALB2	SP8
CALB2	CHRNA2
CALB2	PAX6
CALB2	CLDN10
CALB2	NR2F2
CALB2	SYT17
CALB2	SALL1
CALB2	CPNE2
MARVELD3	OAS3
PKD1L3	LINC00649
PSMD7	UROS
CLEC18B	AC104695.2
CLEC18B	AC073957.3
MLKL	TRPM6
FA2H	RFTN2
FA2H	UGT8
ZFP1	TMA16
GABARAPL2	GLRX2
GABARAPL2	REEP5
GABARAPL2	NEFL
GABARAPL2	VDAC2
GABARAPL2	RAN
GABARAPL2	ADCY9
GABARAPL2	UQCRFS1
GABARAPL2	LENG1
TERF2IP	AC108488.2
TERF2IP	PLS1
TERF2IP	SMARCE1
TERF2IP	AC025682.1
AC025287.4	F5
AC025287.4	AC090589.2
AC025287.4	CPHXL
AC025287.4	AC018761.2
CPHXL	EVC
CPHXL	AL135999.1
CPHXL	TTC6
CPHXL	AC105430.1
CPHXL	APOBEC3H
CNTNAP4	LPA
CNTNAP4	AC104151.1
CNTNAP4	MACROD2
AC009139.2	AP000350.7
AC092376.2	AMOTL2
MAF	TXNIP
MAF	ZBTB34
MAF	PABPC3
MAF	CTNS
MAF	LENG8-AS1
ATMIN	NUP50
AC092718.5	CCDC190
AC092718.5	KLB
PLCG2	C2orf49
PLCG2	HIST1H1E
PLCG2	AL627171.2
PLCG2	SPECC1L
HSBP1	NUDT15
NECAB2	FXYD7
ATP2C2	NPY5R
LINC02139	AL022476.1
GSE1	LRRN2
GSE1	DNMT3A
GSE1	NDST1
GSE1	DEF6
GSE1	GNA12
GSE1	ADGRA2
GSE1	UTP4
GSE1	CERS4
GSE1	POU2F2
GSE1	KIAA1671
COX4I1	FBXO2
COX4I1	LHFPL5
COX4I1	NDUFS3
COX4I1	VTI1B
COX4I1	C19orf70
COX4I1	C19orf53
COX4I1	ETFB
FBXO31	ANO7
MAP1LC3B	PNRC2
MAP1LC3B	F2R
MAP1LC3B	RANBP6
MAP1LC3B	TFAM
MAP1LC3B	BNIP3
MAP1LC3B	NAPB
SLC7A5	SESN2
CA5A	KIF24
CA5A	AC090833.1
BANP	ZBTB40
BANP	WDR35
BANP	OARD1
BANP	NBDY
BANP	AK3
BANP	MANSC4
BANP	DHX34
AC138512.1	ZNF469
ZFPM1	PLPPR3
AC116552.1	TTC31
MVD	PNPLA3
SNAI3	SPDYA
SNAI3	AC018816.1
SNAI3	EIF6
TRAPPC2L	ROM1
ANKRD11	AL445685.1
ANKRD11	GAK
ANKRD11	B3GAT2
ANKRD11	ADGB
ANKRD11	AC004922.1
ANKRD11	SLC12A9-AS1
ANKRD11	AC037459.3
ANKRD11	AC126177.8
ANKRD11	NEK8
ANKRD11	KDM4B
ANKRD11	C3
ANKRD11	SMARCA4
ANKRD11	AC243967.2
ANKRD11	TPTEP2-CSNK1E
RPL13	LAMTOR2
RPL13	GPANK1
RPL13	STMN4
RPL13	RPS3
RPL13	TXNRD1
RPL13	PCP4
DPEP1	CNR2
DPEP1	AC009802.1
SPATA33	TMEM223
SPATA33	TIGD7
SPATA33	ZNF552
TUBB3	PRC1
AC133919.1	SEMA3A
AC015853.3	AC006262.2
NXN	KANK4
NXN	AC011247.1
PITPNA-AS1	AC090510.1
RILP	GBA2
SERPINF1	CA4
RTN4RL1	ST3GAL4
RTN4RL1	PRR5
HIC1	AL450992.2
CLUH	DNAH10
AC090282.1	AC009229.2
AC090282.1	RGPD8
AC090282.1	LINC01192
AC090282.1	LINC02108
OR3A2	SPATA22
OR3A3	CDC14A
OR3A3	LINC01889
OR3A3	AC095050.1
OR3A3	AL050338.1
OR3A3	P2RY8
OR3A3	AC090001.1
OR3A3	SLC7A7
OR3A3	NLRP8
OR3A3	MEI1
EMC6	C1orf43
EMC6	BCS1L
EMC6	RNF7
EMC6	MRPL14
EMC6	AC132192.2
EMC6	TIMM8B
ATP2A3	TTLL6
PSMB6	COA5
PSMB6	CCDC71
PSMB6	AC083880.1
PSMB6	PTGR1
PSMB6	RBP4
PSMB6	TMED1
PSMB6	EMC10
SLC25A11	DBP
RNF167	DERL2
PFN1	TAGLN2
PFN1	NCSTN
PFN1	GPAT2
PFN1	PCDHB10
PFN1	ABCF2
PFN1	DMAC1
PFN1	SRSF8
PFN1	DAZAP2
PFN1	PHETA1
PFN1	G6PC3
PFN1	TBCB
PFN1	TSPO
SCIMP	AL513365.2
SCIMP	BRCA1
SCIMP	AC006116.8
RPAIN	AC106786.2
C1QBP	AL359764.1
C1QBP	ENOPH1
NLRP1	TTC30B
PITPNM3	AC016575.1
PITPNM3	AC093274.1
PITPNM3	CAMK2A
PITPNM3	COQ8B
DLG4	TCHP
DLG4	TBC1D10B
DLG4	ZNF790
ACADVL	TMEM249
GABARAP	CTU2
GABARAP	FP565260.6
ELP5	SRSF7
EIF5A	FSCN3
GPS2	AL513217.1
KCTD11	AP005328.1
KCTD11	TPX2
EIF4A1	UTP11
EIF4A1	DCLRE1B
EIF4A1	AC011306.1
EIF4A1	IK
EIF4A1	MRVI1
EIF4A1	USB1
EIF4A1	VAT1
EIF4A1	TSPOAP1
EIF4A1	LIG1
SOX15	DDAH2
SOX15	METTL7A
SOX15	PLEKHH1
FXR2	ZKSCAN2
SAT2	ACAA1
SAT2	ATF6B
SAT2	SPEF1
SAT2	C19orf66
ATP1B2	DHFR2
ATP1B2	MALINC1
ATP1B2	DYRK2
EFNB3	DOC2A
NAA38	AC116535.1
CHD3	OTOA
TRAPPC1	ARF5
PER1	IDI2-AS1
PER1	AC015712.2
AC005695.2	SERPIND1
CFAP52	AC104035.1
GSG1L2	AL121983.2
GSG1L2	AC007099.1
GSG1L2	JPH2
GSG1L2	ACER1
AC005291.2	IQCM
AC005291.2	S100Z
AC005291.2	AC006974.1
AC005291.2	AF121898.1
AC005291.2	LINC00858
MYH13	VIT
AC015908.2	ALG1L
SHISA6	ELFN1
LINC00670	AC019068.1
LINC00670	PXT1
LINC00670	POF1B
LINC00670	C14orf39
LINC00670	AC068234.1
LINC00670	ABCC3
MYOCD	BAZ1A
MYOCD	LINC01982
AC005304.3	AC005304.1
PMP22	BCAS1
PIGL	LRIF1
PIGL	BDH1
PIGL	AOAH
PIGL	RCC1L
PIGL	SAMD12-AS1
PIGL	LINC00843
PIGL	AC022075.1
PIGL	KANSL2
PIGL	ZNF232
PIGL	MROH8
PIGL	RAB3D
PIGL	FKRP
PIGL	CLTCL1
PIGL	CBY1
UBB	ARPC5
UBB	SRI
UBB	DDIT4
UBB	HSP90AA1
UBB	ISOC2
AC055811.1	AC114546.1
NT5M	RPS6KA1
RASD1	TMEM100
RAI1	AP000721.2
RAI1	NCAN
SMCR5	SPDYE1
SMCR5	SLC8B1
SMCR5	AL442128.2
AC087164.1	PMFBP1
AC127537.1	L34079.1
AC127537.1	AC010624.3
TOP3A	UTP14A
TOP3A	CHFR
AC107982.3	SLC6A20
SLC5A10	GYPE
EPN2-AS1	AL049820.1
EPN2-AS1	AC011625.1
B9D1	CFAP61
SLC47A1	ADAMTS18
AC025627.1	AL078459.1
AC025627.1	TP53TG5
SPECC1	SGPP2
SPECC1	AC018358.1
SPECC1	TKFC
SPECC1	C19orf48
CCDC144NL-AS1	LINC01396
CCDC144NL-AS1	AL590302.2
AC087294.1	SMIM15-AS1
WSB1	SPAG8
WSB1	FAM160A2
KSR1	AC093155.3
KSR1	SRGAP3
KSR1	TAF4
LGALS9	AL358075.2
LGALS9	BATF3
LGALS9	AC079594.2
LGALS9	SELPLG
LGALS9	AC012615.2
LGALS9	AP000265.1
AC005697.1	SEPT10
AC005697.1	GALNT15
AC005697.1	GABRA6
AC005697.1	RFLNA
AC005697.1	AC046168.2
AC005697.1	AC010542.3
AC005697.2	AC004946.1
AC005697.2	AC011442.1
AC005726.1	LDLRAP1
AC005726.1	SPAG17
AC005726.1	CIAO1
AC005726.1	EFHD1
AC005726.1	GFM1
AC005726.1	MUC20
AC005726.1	CXXC4
AC005726.1	AC083864.2
AC005726.1	AC037486.1
AC005726.1	MROH6
AC005726.1	RECQL4
AC005726.1	AP001007.2
AC005726.1	MED21
AC005726.1	AC069209.1
AC005726.1	SYNJ2BP-COX16
AC005726.1	GOLGA6L9
AC005726.1	GDPD3
AC005726.1	FBXL19-AS1
AC005726.1	CCDC47
AC005726.1	AC090241.3
AC005726.1	MRO
AC005726.1	KRI1
AC005726.5	SLFNL1
AC005726.5	AC021351.1
AC005726.5	LMTK3
KIAA0100	ZNF787
RPL23A	MRPS15
RPL23A	AL353604.1
RPL23A	AC105277.1
RPL23A	AL353708.3
RPL23A	AC126283.1
RPL23A	EPB41L4A-AS1
RPL23A	RPUSD4
RPL23A	TAPBPL
RPL23A	DYNLL1
RPL23A	GON7
RPL23A	OMG
RPL23A	AC021491.1
RPL23A	RAB37
RPL23A	TMED1
RPL23A	AC006213.2
FAM222B	CALM2
FAM222B	ZNF330
FAM222B	AL035587.1
FAM222B	AC068533.4
FAM222B	CALB1
FAM222B	AC073896.1
FAM222B	AC066612.1
SEZ6	GPR153
SEZ6	ASIC4
SEZ6	ALS2CL
SEZ6	NKD2
SEZ6	PLAT
SEZ6	NTNG2
SEZ6	CHST1
SEZ6	SLC6A2
MYO18A	AL162417.1
MYO18A	ZNF70
AC024619.3	AL022323.4
AC068025.2	IL18R1
AC068025.2	EZR
AC068025.1	WDR92
AC068025.1	LINC01499
AC068025.1	C12orf50
ABHD15-AS1	MYLK
ABHD15-AS1	AL355315.1
ABHD15-AS1	PSMA3
ABHD15-AS1	AC126773.1
GIT1	GTF3C5
GIT1	STK11
CORO6	LRRC53
CORO6	SOHLH1
CORO6	LCNL1
CORO6	PIDD1
CORO6	KCNH3
CORO6	RBCK1
CORO6	PCSK4
CORO6	TRPM4
CORO6	DENND6B
AC104984.2	STAM-AS1
CRLF3	AL445248.1
CRLF3	RASGRP3
CRLF3	AC104126.1
CRLF3	SPDYE16
CRLF3	SPIN4
CRLF3	C9orf64
CRLF3	LINC00987
CRLF3	AC091045.1
CRLF3	LINC01476
CRLF3	OVOL2
CRLF3	ZNF565
COPRS	C17orf58
AC004253.1	ABHD14A
AC004253.1	AC079921.1
AC004253.1	TRMO
AC004253.1	MMP25
AC004253.1	RNF157-AS1
AC004253.1	RNF213
AC004253.1	DLGAP1-AS1
AC004253.1	AC245060.6
AC004253.1	AL031587.2
AC116407.2	AL451050.2
AC005899.5	PILRA
AC005899.5	ADAP2
AC005899.5	AC005899.1
CDK5R1	LRRC8D
CDK5R1	RNU6ATAC35P
CDK5R1	SOX11
CDK5R1	AC092354.1
CDK5R1	SLC9A6
CDK5R1	BACE1-AS
AC079336.4	AC007494.2
TMEM98	TMC6
SPACA3	AC008764.6
SPACA3	HORMAD2-AS1
ASIC2	AC010230.1
ASIC2	SLIT3
ASIC2	PLCE1
ASIC2	ANKRD29
AC011824.2	AL512638.2
LINC01989	MYPN
CCT6B	FZD6
CCT6B	PLCG1-AS1
AC015849.3	PRKD3
AC015849.3	LYG2
AC015849.3	CSTF2
MYO19	SOX1-OT
AATF	LINC02284
DUSP14	CA7
TBC1D3	AC104411.1
TBC1D3	CNGA1
TBC1D3	AC010235.1
TBC1D3	FAM239B
TBC1D3	OR51E2
TBC1D3	AC023908.3
TBC1D3	TBC1D3D
AC006449.1	ORAI2
RPL23	S100A13
RPL23	RPS27
RPL23	PPFIA4
RPL23	SNRPE
RPL23	AL356275.1
RPL23	AC092835.1
RPL23	IWS1
RPL23	MPP4
RPL23	THG1L
RPL23	UXT
RPL23	ZNF182
RPL23	TTI2
RPL23	AC022796.1
RPL23	C3AR1
RPL23	PIK3C2G
RPL23	DZIP1
RPL23	AC007376.2
RPL23	SNHG19
RPL23	USP6
RPL23	TGIF1
RPL23	ARID3A
RPL23	ZNF284
LINC00672	FBXO48
LINC00672	PGBD4
FBXO47	ALPL
FBXO47	AL033527.5
FBXO47	PPP1R14C
FBXO47	GFI1B
FBXO47	RNF43
FBXO47	MYBL2
RPL19	RPL14
RPL19	RPL6
RPL19	SLC35B1
RPL19	NACA2
MIEN1	FKBP1B
MIEN1	CLDN4
MIEN1	MOSPD1
MIEN1	CCNDBP1
MIEN1	AC011462.1
IKZF3	LINC02335
AC090844.2	TBX6
PSMD3	PMPCA
PSMD3	EID2B
NR1D1	PER1
KRT10	RNASEH2C
KRT10	ZNF830
EIF1	AC007566.1
EIF1	HMGB3
EIF1	EMD
EIF1	RIC8A
EIF1	IGFBP4
EIF1	P4HB
EIF1	EPOR
NT5C3B	NOP16
NT5C3B	MDK
CNP	VWA1
CNP	CSRP1
KAT2A	CDK10
KAT2A	SEPT4
COA3	AC005730.2
AOC3	DCAF4L1
AOC3	AP002373.1
AOC3	LINC00640
AOC3	KCNN4
RPL27	C1orf35
RPL27	TCAIM
AC068675.1	AC006030.1
AC068675.1	AC096887.1
AC068675.1	ACTR8
MEOX1	DNAH17
AC004149.1	AL445483.1
AC004149.1	AC121761.1
G6PC3	DBNDD1
ATXN7L3	UBR7
ATXN7L3	AC026469.1
UBTF	CXXC5
RUNDC3A	GMPPA
RUNDC3A	PHF1
RUNDC3A	SSRP1
RUNDC3A	WDR24
RUNDC3A	AC004233.3
RUNDC3A	INO80E
RUNDC3A	GPS1
RUNDC3A	CTSA
RUNDC3A	R3HDM4
C1QL1	PRRT3
C1QL1	PLCXD2
C1QL1	LRRC4
C1QL1	SLITRK2
C1QL1	FLRT3
DCAKD	TARS2
DCAKD	LINC02021
DCAKD	PGAP2
DCAKD	SULT1A1
DCAKD	B3GNTL1
ACBD4	ZNF143
HEXIM1	AC079766.1
HEXIM1	MSL3
HEXIM1	GLIPR1
HEXIM1	GATC
HEXIM1	AC009148.1
AC138150.1	KIF17
AC138150.1	AL592295.4
AC138150.1	PQLC3
AC138150.1	ATRIP
AC138150.1	RFT1
AC138150.1	FBXO5
AC138150.1	PMS2
AC138150.1	ZNF596
AC138150.1	C15orf40
AC138150.1	ZNF710-AS1
AC138150.1	HDHD5-AS1
MAP3K14	AC004494.1
LINC02210-CRHR1	C2
LINC02210-CRHR1	ATAD2
LINC02210-CRHR1	POLA2
LINC02210-CRHR1	CDH3
LINC02210-CRHR1	AC068234.2
LINC02210-CRHR1	AC023421.2
MAPT-AS1	ARL17B
ARL17B	KANSL1
ARL17B	AC103810.2
LRRC37A	NSF
LRRC37A2	LRRC37A
LRRC37A2	NSF
NSF	AC103810.2
TBKBP1	UCN
OSBPL7	ZNF726
SCRN2	AC011472.4
NFE2L1	RTL5
NFE2L1	CHAMP1
NFE2L1	GNAZ
SKAP1	IFNG-AS1
B4GALNT2	ZNF35
B4GALNT2	SLC9C1
B4GALNT2	AL365259.1
B4GALNT2	AC068898.1
B4GALNT2	KLRC1
B4GALNT2	SYNGR4
PHB	DUSP28
TAC4	DNAH2
TAC4	APOBEC3H
AC027801.1	FBLN2
AC027801.1	AC092167.1
AC027801.1	SPAAR
AC027801.1	CHURC1-FNTB
AC027801.1	AC027801.3
AC027801.1	AC139099.3
AC027801.3	RGSL1
AC027801.3	CES5A
AC027801.3	AC004149.1
AC027801.3	AC010616.1
PPP1R9B	B4GALT2
PPP1R9B	SEC61A1
PPP1R9B	TESK1
PPP1R9B	AC005696.4
PPP1R9B	KLF16
PPP1R9B	GNA11
PPP1R9B	NACC1
PPP1R9B	IGLON5
MRPL27	AC137767.1
LRRC59	GZF1
SPATA20	SH3BP2
SPATA20	ABCD1
SPATA20	FAM69B
SPATA20	LPCAT4
CACNA1G	KIAA1522
AC005921.2	CTBP1-AS
AC005921.2	AL807761.4
NME1-NME2	AC092614.1
HLF	ZNF597
TMEM100	PRELP
PCTP	NGEF
PCTP	USP2-AS1
PCTP	LINC01252
PCTP	AC073612.1
PCTP	SRSF6
AC090618.1	AC025287.4
VEZF1	HESX1
AC015813.2	FBXO8
AC015813.2	NARFL
SRSF1	AL021068.1
DYNLL2	RASAL2-AS1
DYNLL2	ZFP92
DYNLL2	PHLDA1
DYNLL2	C17orf107
DYNLL2	RTL6
EPX	AC117465.1
EPX	OSCAR
TSPOAP1	TOR1B
TSPOAP1	ADAMTS13
TSPOAP1	SLC38A10
SEPT4	C1orf123
SEPT4	RELL2
SEPT4	HSBP1L1
LINC01476	WDR63
LINC01476	CPM
AC091271.1	WDCP
AC091271.1	FBXL22
AC091271.1	AC104984.2
PTRH2	C19orf25
PTRH2	LINC00665
TUBD1	ALDH6A1
RNFT1-DT	OIP5
AC006270.1	AP000753.2
AC006270.1	AP001922.5
AC006270.1	AC023051.1
AC015923.1	DPP10-AS3
AC015923.1	KCNMB2-AS1
AC015923.1	AC093879.1
AC015923.1	AC016642.1
AC015923.1	JAKMIP2-AS1
AC015923.1	IL7
AC015923.1	AC023590.1
AC015923.1	AC103726.2
AC015923.1	AC009554.1
AC015923.1	AC073167.1
AC015923.1	AC002116.2
MAP3K3	CYFIP1
PSMC5	FIBP
PSMC5	ZNF569
SNHG25	AC097468.2
SNHG25	APOA1
SNHG25	LINC00621
SNHG25	ELMO2
CEP95	UBA5
CEP95	MAN2B2
CEP95	CCNB2
LRRC37A3	ARL17B
LRRC37A3	LRRC37A2
LRRC37A3	AC005670.2
AC103810.2	ARL17A
CEP112	AC004805.1
APOH	SLC22A9
PRKCA	PPP1R3B
PRKCA	CBX8
PRKCA	PRDM15
PRKCA-AS1	SRSF7
PRKCA-AS1	AC124016.1
PRKCA-AS1	TMEM179B
PRKCA-AS1	SH3PXD2A-AS1
PRKCA-AS1	AC087190.1
PRKCA-AS1	PTRH2
PRKCA-AS1	USP9Y
CACNG1	FAM3D-AS1
CACNG1	AC024257.3
CACNG1	RAD21L1
PITPNC1	EIF4E1B
PITPNC1	CFAP46
KPNA2	AC139149.1
KPNA2	KCNK15-AS1
AC005332.7	TMSB15B
ARSG	RAPGEF4-AS1
ARSG	TRANK1
ARSG	TIPARP
ARSG	GMDS-DT
ARSG	HIST1H1C
ARSG	AC073111.3
ARSG	LETM2
ARSG	LINC01607
ARSG	LINC01503
ARSG	RELA
ARSG	AP001528.1
ARSG	LRRC27
ARSG	SLC38A2
ARSG	KCTD4
ARSG	INTS14
ARSG	IQCH
ARSG	IQCK
ARSG	LRRC29
ARSG	PRMT7
ARSG	MRM1
ARSG	DBF4B
SLC16A6	ZNF442
PRKAR1A	AC104109.3
ABCA9	STK33
ABCA9	AC013652.1
ABCA9	ABCA6
ABCA10	CTSS
ABCA10	AL355472.3
ABCA10	AL160408.1
ABCA10	SPAG16
ABCA10	C3orf20
ABCA10	LINC02362
ABCA10	AC008575.1
ABCA10	LRRC61
ABCA10	GLIDR
ABCA10	ZNF248
ABCA10	C15orf65
ABCA10	ABCA9
KCNJ16	AL357153.3
SDK2	HIP1
SDK2	CDH23
SDK2	TMEM132E
RPL38	LINC00115
RPL38	AL360091.3
RPL38	ARHGAP15
RPL38	RPL37A
RPL38	AC097478.1
RPL38	LINC01256
RPL38	FRG1
RPL38	AC010609.1
RPL38	LINC01484
RPL38	AC008443.5
RPL38	TOMM7
RPL38	TRGC2
RPL38	ELDR
RPL38	FBP1
RPL38	RPL27A
RPL38	TMPRSS12
RPL38	SDS
RPL38	ALOX5AP
RPL38	LINC01754
RPL38	LINC01841
RPL38	SLC25A42
RPL38	COX7A1
RPL38	AC011468.3
RPL38	TNNT1
NAT9	PIP5KL1
KCTD2	SMIM10
NT5C	KATNB1
MRPS7	NT5C3B
AC011933.4	LINC00309
AC011933.4	AC097467.3
H3F3B	HMGN2
H3F3B	NIFK
H3F3B	MRPL2
H3F3B	FJX1
WBP2	TMEM167B
WBP2	ACTB
WBP2	SNX12
WBP2	FADD
WBP2	SLC2A3
WBP2	KBTBD7
WBP2	UBXN6
SRP68	DDX19A
RNF157-AS1	AC004054.1
QRICH2	STYXL1
QRICH2	AC040173.1
QRICH2	LINC02080
QRICH2	SLC25A41
QRICH2	ACTN4
CYGB	NES
CYGB	SPATA2
ST6GALNAC2	ITPR3
JMJD6	ZBED5-AS1
JMJD6	TLNRD1
JMJD6	DPF1
SRSF2	WRAP73
TMC6	PMP2
BIRC5	AC007938.2
RBFOX3	KCND3
RBFOX3	PLXNA2
RBFOX3	GRM4
RBFOX3	LRFN2
RBFOX3	EEPD1
RBFOX3	NCOR2
RBFOX3	SDK2
RBFOX3	CDH4
RBFOX3	RNF215
EIF4A3	AC140481.1
AC124319.2	TMEM169
AC124319.2	OSBPL10
AC124319.2	RGMB
RPTOR	CKS1B
RPTOR	F12
RPTOR	AFG1L
RPTOR	AL391987.2
RPTOR	RALGPS1
RPTOR	SLIT1
RPTOR	MIPEP
RPTOR	OTUD7A
RPTOR	CLEC16A
RPTOR	KIF16B
RPTOR	AC010642.2
BAIAP2	EHBP1L1
BAIAP2	TLE3
NDUFAF8	NECAP2
ACTG1	RNF187
ACTG1	MBNL1-AS1
ACTG1	MDH2
ACTG1	HEY1
ACTG1	CEND1
ACTG1	PPP2R5B
ACTG1	PRR13
ACTG1	ARF6
ACTG1	MSRB1
ACTG1	HDHD2
ACTG1	IER2
FAAP100	AL049795.1
FAAP100	ARRDC1
FAAP100	DCHS1
FAAP100	KIAA0895L
AC139530.3	AL121652.1
AC139530.2	AC123912.4
MCRIP1	NOC2L
MCRIP1	TMEM222
MCRIP1	PEF1
MCRIP1	SHH
MCRIP1	WDR34
MCRIP1	FBXL15
MCRIP1	NTHL1
MCRIP1	ARHGDIA
MCRIP1	CCDC124
MCRIP1	MYPOP
MCRIP1	NAPA
MCRIP1	JOSD2
MCRIP1	ASPDH
MCRIP1	NAT14
MCRIP1	KCTD17
ARHGDIA	PSME3
ARHGDIA	TPGS1
ANAPC11	FAM85B
ASPSCR1	AGMAT
ASPSCR1	CKMT2
ASPSCR1	SCARF1
RAC3	TRADD
DCXR	AL162431.2
DCXR	AC008966.2
DCXR	POMK
DCXR	U47924.2
DCXR	COASY
RFNG	ZNF862
RFNG	FAM160B2
RFNG	ENGASE
RFNG	SLC2A4RG
RFNG	SSBP4
GPS1	PPP1R18
GPS1	AC138969.1
GPS1	BRWD1-AS1
DUS1L	ADAM15
DUS1L	KMT2B
DUS1L	POFUT2
FASN	AC104794.2
FASN	ACLY
AC132872.2	LINC00184
AC132872.2	LINC02067
AC132872.2	ST7-AS1
AC132872.2	LIPJ
AC132872.2	LTB4R
AC132872.2	AC004381.1
FN3K	AC073534.2
AP001178.3	CLUL1
AP000894.3	VWA3B
AP000894.3	RNF17
AP000894.3	CRX
AP000894.3	SEC14L4
AP000894.3	MX2
AC008109.1	IZUMO2
AP005230.1	MGAM
METTL4	C4orf33
METTL4	AL162274.2
AP001011.1	CADM2-AS2
AP001011.1	EPN2-AS1
AP000919.3	AC110760.1
TGIF1	TRIM22
DLGAP1-AS3	CLIC4
DLGAP1-AS3	HARS2
DLGAP1-AS3	AC022973.2
DLGAP1-AS4	KAZN-AS1
DLGAP1-AS4	AC112503.1
DLGAP1-AS4	UQCC2
DLGAP1-AS4	CC2D2B
DLGAP1-AS4	CPEB1-AS1
DLGAP1-AS4	AC126773.4
DLGAP1-AS4	AC004253.1
DLGAP1-AS4	DLGAP1-AS5
DLGAP1-AS5	ZNF385D-AS1
DLGAP1-AS5	MAGI1-AS1
DLGAP1-AS5	NEDD9
DLGAP1-AS5	ONECUT2
AP005059.1	CFAP44-AS1
AP005059.1	ITGB5-AS1
AP005059.1	ADGRL3-AS1
AP005059.1	AC008906.2
AP005059.1	PDE6C
TMEM200C	NPFFR1
L3MBTL4	IFI16
L3MBTL4	LINC02257
L3MBTL4	CMYA5
L3MBTL4	AL445250.1
L3MBTL4	RGN
L3MBTL4	TMOD1
L3MBTL4	RYR3
L3MBTL4	LINC01197
L3MBTL4	LINC00923
L3MBTL4	AC087564.1
L3MBTL4	AP005433.1
L3MBTL4	ARHGAP28
L3MBTL4	LAMA3
L3MBTL4	AJ006995.1
AP001021.2	C6orf10
ARHGAP28	CSGALNACT1
ARHGAP28	PPFIBP2
NDUFV2-AS1	SRP14-AS1
TUBB6	AC093607.1
LDLRAD4	MIR34AHG
LDLRAD4	TNS1
LDLRAD4	AL359643.3
LDLRAD4	FBN1
LDLRAD4	FHOD3
FAM210A	AC126768.2
ZNF519	AC090617.5
ANKRD30B	AP005121.1
AP005242.1	LINC01443
AC015878.1	CLIP1-AS1
ABHD3	LINC00877
ABHD3	SHQ1
ABHD3	FGFR1
ABHD3	SPATA6L
ABHD3	AL162411.1
ABHD3	RAB39A
ABHD3	AFAP1L2
ABHD3	BACE2
MIB1	RCC2
MIB1	AL136366.1
MIB1	BUD13
MIB1	MAP1LC3B2
MIB1	SLC25A15
MIB1	AC123768.3
MIB1	MPPE1
CABLES1	CDAN1
LAMA3	PROS1
LAMA3	VIPR2
LAMA3	SLC5A8
LAMA3	MIR4527HG
AC090772.2	BICRA-AS1
AC090772.1	AC079584.1
AC090772.1	B4GALT4-AS1
AC090772.1	AC244517.2
AC090772.1	AC103843.1
KCTD1	BCL2L11
KCTD1	WIPF1
KCTD1	ZNF33B
CHST9	TXK
CHST9	TEC
CHST9	TMEM255A
CHST9	CA3
CHST9	SFTA3
DSG1-AS1	KIF20B
CCDC178	LINC01470
CCDC178	CFAP54
CCDC178	OR4N2
