AL627309.1	AC240565.1
SLC22A4	WAS
AC116366.3	CENPP
TH2LCRR	AP000787.1
AC004039.1	AL354949.1
AC004039.1	AC239802.2
AC004039.1	AC139491.4
AC004039.1	AL022097.1
AC004039.1	FUCA2
AC004039.1	AC009542.1
AC004039.1	SMIM19
AC004039.1	NANS
AC004039.1	AP001790.1
AC004039.1	AL049840.1
AC004039.1	AC073167.1
AC004039.1	IGSF6
AC004039.1	AC109460.2
AC004039.1	CMIP
AC004039.1	AC015849.3
AC004039.1	CCDC47
SOWAHA	IGFBP4
UQCRQ	NPPA
UQCRQ	MAN1C1
UQCRQ	DPM3
UQCRQ	MRPL24
UQCRQ	RNF181
UQCRQ	AC068631.2
UQCRQ	ZNF727
UQCRQ	RBM33
UQCRQ	AC244090.1
UQCRQ	ATP5MD
UQCRQ	NDUFB1
UQCRQ	TBC1D2B
UQCRQ	SLC35B1
UQCRQ	SNRPB2
UQCRQ	COX7A1
HSPA4	METTL21A
HSPA4	CHORDC1
HSPA4	HSPH1
AC010307.2	TGFB3
FSTL4	AC096564.1
FSTL4	HS6ST2
AC010307.3	AC108451.1
VDAC1	PCMT1
VDAC1	VDAC2
TCF7	CHURC1-FNTB
TCF7	CMTM2
SKP1	SRP9
SKP1	COPS8
SKP1	HNRNPA0
SKP1	FUNDC1
SKP1	CFAP20
SKP1	THAP11
SKP1	EIF1
SKP1	PRKAR1A
SKP1	EIF4A3
SKP1	ATP5F1A
SKP1	CYTH2
AC104109.3	RBM8A
AC104109.3	ZNF275
CDKN2AIPNL	BOD1
AC005355.1	JSRP1
C5orf24	AC016717.2
C5orf24	IL6ST
C5orf24	AC107952.2
C5orf24	AP000766.1
C5orf24	AL157931.1
PCBD2	AC064807.1
PCBD2	AC008758.1
C5orf66	AL122035.1
CXCL14	DLX6-AS1
SPOCK1	AC138647.1
SPOCK1	GFRA1
SPOCK1	FPR2
KLHL3	CRYGA
HNRNPA0	USP1
HNRNPA0	TMEM183A
HNRNPA0	PLK2
HNRNPA0	ATP6V1B2
HNRNPA0	PDCL
HNRNPA0	CFL1
HNRNPA0	ARCN1
HNRNPA0	LCMT2
HNRNPA0	SF3A1
AC106791.1	ALDH1L2
PKD2L2	MYOT
WNT8A	AC073082.1
EGR1	EGR4
EGR1	EGR2
EGR1	ARL4D
AC011405.1	AC138819.1
AC011405.1	AC073912.1
AC011405.1	AC026471.1
AC011405.1	AC006270.1
AC011405.1	AC006116.8
CXXC5	HSPB7
CXXC5	PLEKHO1
CXXC5	SORBS3
AC008667.1	SLC22A4
NRG2	EEFSEC
NRG2	PPP2R2C
NRG2	PHYKPL
NRG2	TCP11L2
PURA	CAMK2N1
PURA	OGFRL1
PURA	AF106564.1
IGIP	PCYOX1
IGIP	HCG11
IGIP	SERINC1
IGIP	HCFC1
IGIP	DIRAS2
IGIP	SIRPA
CYSTM1	AIMP2
CYSTM1	TTPAL
AC008438.2	PSCA
NDUFA2	MRPL20
NDUFA2	CCK
NDUFA2	LSM1
NDUFA2	ATP5MC2
NDUFA2	DAD1
NDUFA2	NDUFB7
IK	AC073073.2
IK	HNRNPA1L2
HARS2	RDH11
AC005609.5	STPG2
PCDHB3	PCDHB2
PCDHB3	AC244517.1
AC244517.11	AP001453.1
PCDHB6	PCDHB4
PCDHB12	PCDHB11
PCDHB13	PCDHB7
TAF7	PCBD1
TAF7	ABCC1
TAF7	ZNF846
RELL2	GALE
RELL2	SLC29A1
RELL2	NUDT22
RELL2	HMBS
FCHSD1	PAQR7
FCHSD1	PAQR6
ARAP3	TFAP2E
ARAP3	AC009226.1
ARAP3	FBLN2
ARAP3	TRAIP
ARAP3	GPR156
ARAP3	BFSP2-AS1
ARAP3	GPR78
ARAP3	FCHSD1
ARAP3	SPDEF
ARAP3	PGC
ARAP3	SPAAR
ARAP3	CR769775.2
ARAP3	AL137145.2
ARAP3	AL117339.5
ARAP3	CDH23
ARAP3	NCKAP1L
ARAP3	LINC00457
ARAP3	LINC02299
ARAP3	TMEM179
ARAP3	FANCA
ARAP3	AC027801.1
ARAP3	DLX4
ARAP3	GATD3A
PCDH1	MCM6
PCDH1	BAHD1
PCDH1	AL049749.1
SPRY4	ZDHHC23
SPRY4-AS1	AC007389.3
SPRY4-AS1	AC007389.5
SPRY4-AS1	AC097487.1
SPRY4-AS1	LINC01844
SPRY4-AS1	COL10A1
SPRY4-AS1	CRH
SPRY4-AS1	AC079098.1
SPRY4-AS1	SHC4
SPRY4-AS1	HSD11B2
SPRY4-AS1	SMAD4
SPRY4-AS1	SPRED3
LINC01844	LINC02133
ARHGAP26	RAPGEF5
ARHGAP26-AS1	AC104827.1
KCTD16	SATB2
KCTD16	CHSY3
KCTD16	TRPS1
KCTD16	KCNC2
PRELID2	AC132803.1
PRELID2	AC137770.1
SH3RF2	C4orf54
AC091887.1	LINC02576
AC091887.1	CP
AC091959.3	AC245140.3
PPP2R2B	CNTNAP5
PPP2R2B	CD2AP
PPP2R2B	TBC1D32
PPP2R2B	FUT8
DPYSL3	ATP11C
JAKMIP2-AS1	AL139147.1
JAKMIP2	ARID1B
JAKMIP2	KIAA1958
AC091948.1	GLIPR1L2
AC091948.1	CPB2-AS1
AC091948.1	FBXO15
SH3TC2	SMOC1
ABLIM3	NEK2
ABLIM3	DNAH14
ABLIM3	CLMN
ABLIM3	LINC01273
GRPEL2	LINC00667
PCYOX1L	AL049795.1
ARHGEF37	KCP
PPARGC1B	NEURL4
RPS14	OOEP
RPS14	RPS25
RPS14	RPS26
NDST1-AS1	LINC01185
NDST1-AS1	EIF4EBP1
NDST1-AS1	AC002310.4
SYNPO	MON1A
SYNPO	CXorf57
SYNPO	FBXO10
SYNPO	NSMF
SYNPO	EPOP
SYNPO	MAST3
SYNPO	ZNF430
SYNPO	STRN4
RBM22	PABPC4
RBM22	RBM15
RBM22	NCL
RBM22	PCIF1
CCDC69	HAP1
SLC36A1	BTG3
GLRA1	LINC01933
LINC01933	AC096719.1
LINC01470	AL033530.1
LINC01470	LINC01968
LINC01470	MYO3A
SAP30L	ARMH1
SAP30L	MAGT1
FAXDC2	SEC14L4
FAXDC2	SEC14L6
SGCD	FAM131C
SGCD	IGSF11
SGCD	AL138694.1
HAVCR1	AL390728.5
HAVCR1	HEG1
HAVCR2	AL390957.1
HAVCR2	BST1
HAVCR2	SPAAR
HAVCR2	AC026786.1
HAVCR2	ACSM1
HAVCR2	AC024592.3
FNDC9	CA11
ADAM19	JRKL
UBLCP1	AC074032.1
ADRA1B	SNRPF
CCNJL	AC012435.2
PTTG1	TXNRD3NB
PTTG1	RANBP10
PTTG1	LGALS1
GABRA6	OR2G6
GABRA6	OR2T10
GABRA6	MYOZ2
GABRA6	TINAG
GABRA6	GSAP
GABRA6	FLNC-AS1
GABRA1	BZW1
GABRA1	TMX4
LINC01202	LINC02217
LINC01202	OTOGL
AC113414.1	AL023495.1
AC113414.1	F13A1
NUDCD2	DDX20
NUDCD2	TMEM243
MAT2B	ANKRD34C
AC008662.1	AMPD1
LINC02143	PRSS23
AC008415.1	AC109466.1
AC008415.1	AC114321.1
TENM2	PDE7B
TENM2	SEMA6D
AC008708.2	NUP43
AC008708.2	AP000350.6
AC011369.1	AC016735.1
AC011369.1	AC019197.1
AC011369.1	PACRG-AS3
AC011369.1	PCLO
AC011369.1	LZTS1-AS1
AC011369.1	AC079061.1
AC011369.1	AP003049.2
AC011369.1	A2M-AS1
AC011369.1	AC007450.1
AC011369.1	AL356515.1
AC011369.1	CHST9
AC011369.1	AC006262.2
AC011369.1	AP001610.1
WWC1	MARCH4
WWC1	CACNG3
FBLL1	CLDND1
FBLL1	TCOF1
FBLL1	MTPN
FBLL1	AL121917.1
FBLL1	WIZ
FBLL1	CSNK1E
SLIT3	WNT9A
AC011389.1	CLIP1-AS1
DOCK2	AC234582.1
FAM196B	KCNN3
FAM196B	GRHL1
FAM196B	FOXN2
FAM196B	KIAA2012
FAM196B	AL160313.1
DUSP1	BTG2
DUSP1	ZNF391
DUSP1	SPRY2
ERGIC1	FBXO31
ERGIC1	PITPNM3
LINC01411	AP003181.1
DRD1	FAM161A
DRD1	LRRN3
DRD1	AL049836.1
DRD1	SNPH
HRH2	DRP2
HRH2	TESC
HRH2	PNPLA5
CPLX2	GCC2-AS1
CPLX2	SCN1B
KIAA1191	LGALSL
KIAA1191	C11orf68
KIAA1191	NCOA4
NOP16	LINC02361
NOP16	NOP56
CLTB	PAFAH1B3
RNF44	CLCN6
RNF44	DUSP7
RNF44	ZNF304
GPRIN1	KLHL21
SNCB	MSS51
EIF4E1B	KANSL2
TSPAN17	BRMS1
TSPAN17	NANOS3
HK3	AL049557.1
UIMC1	AL158152.2
FGFR4	RFPL3S
PRELID1	TBCC
PRELID1	ITM2A
PRELID1	ATG101
PRELID1	PIP4P1
PRELID1	PHB
F12	QPCT
F12	POLB
F12	FREM1
F12	SNCG
F12	SERPINF1
F12	TICAM1
PRR7	GPR162
PRR7	NRAV
PRR7	NNAT
PRR7	RASL10A
PDLIM7	VILL
PDLIM7	TMCO6
PDLIM7	RASGRP2
PDLIM7	RAB26
PDLIM7	RAPGEFL1
DOK3	ITGA10
DOK3	OLFM2
DOK3	VSTM2B
DOK3	CPT1C
DDX41	PIAS3
DDX41	G6PD
DDX41	DNAJC4
DDX41	ESRRA
DDX41	PPP1CA
DDX41	EIF4A1
DDX41	REEP6
DDX41	KXD1
TMED9	GUK1
TMED9	DDX54
TMED9	STARD9
TMED9	MPDU1
TMED9	DLL3
TMED9	FTL
B4GALT7	GYG1
B4GALT7	POLD1
FAM153A	AC140125.2
FAM153C	FAM153A
NHP2	DUSP23
NHP2	TMED9
NHP2	TIMM17B
NHP2	EMC4
NHP2	IMP3
NHP2	CST3
PHYKPL	ATG9A
PHYKPL	METTL27
PHYKPL	AP001462.1
PHYKPL	WDR73
ZNF454	ZNF613
ADAMTS2	HSD11B2
AC136604.2	TM4SF1-AS1
AC136604.2	BOD1L1
AC136604.2	NAA38
AC136604.2	NKPD1
HNRNPH1	SRSF6
MAML1	NFATC3
MGAT4B	MARCH9
MGAT4B	DOK4
MGAT4B	CIC
RASGEF1C	MID1
RASGEF1C	RASSF3
AC008610.1	AL138960.1
RACK1	AL357673.1
RACK1	GSTP1
RACK1	PIGH
TRIM52	LINC01429
AC138035.2	AC093274.1
AC138035.2	AC069287.1
AL357054.2	LIX1-AS1
AL357054.3	AL357054.2
FOXF2	FOXQ1
GMDS	ERC2
GMDS	INSL3
GMDS-DT	AL031275.1
GMDS-DT	LINC00970
GMDS-DT	AC007388.1
GMDS-DT	ZMAT1
GMDS-DT	RAP2C-AS1
GMDS-DT	IFT88
GMDS-DT	AC016705.2
BPHL	URB2
BPHL	STRADB
BPHL	XPC
BPHL	AC079848.1
BPHL	ZNF517
BPHL	YAP1
BPHL	COX15
BPHL	ALG11
BPHL	STARD5
BPHL	TRARG1
TUBB2A	TUBA4A
PRPF4B	CEBPZ
PRPF4B	AC004231.1
PRPF4B	CTAGE1
PRPF4B	ZNF181
PRPF4B	SPECC1L
FAM217A	SRRM2-AS1
AL162718.1	AC090572.3
CDYL	LINC02389
FARS2	AC103923.1
FARS2	ARHGEF33
FARS2	PUS10
FARS2	TTN-AS1
FARS2	LINC00894
FARS2	ACER2
AL136307.1	AL590705.1
AL136307.1	LINC00658
NRN1	GAP43
NRN1	DNA2
NRN1	KIF1BP
NRN1	PSMG1
LY86-AS1	LYPD8
LY86-AS1	C10orf67
LY86-AS1	TMED3
LY86	BATF3
LY86	NT5E
RREB1	ANGPT1
AL139095.4	AC007163.1
AL139095.4	AC012085.2
AL139095.4	PCDH9-AS1
AL139095.4	AC005523.2
SNRNP48	COL6A3
SNRNP48	CRYBB1
GCNT2	LAMC2
GCNT2	EXO1
GCNT2	AC027117.2
GCNT2	LYN
GCNT2	AC037486.1
GCNT2	PLPP4
GCNT2	SINHCAF
GCNT2	RNF135
GCNT2	RHPN2
GCNT2	CECR2
MAK	AL109936.6
MAK	LINC01103
MAK	CFAP44-AS1
MAK	AC011632.1
SYCP2L	AL024498.2
SYCP2L	AC079760.1
SYCP2L	RFC3
SYCP2L	EFCAB11
SYCP2L	CDH3
SYCP2L	AF165147.1
SMIM13	AC011978.2
SMIM13	ANKRD40
NEDD9	CHRM5
ADTRP	C8orf34-AS1
PHACTR1	GRM8
PHACTR1	RHOBTB1
NOL7	ZNF783
NOL7	CDC26
NOL7	ADNP-AS1
RNF182	AL118508.1
AL138720.1	TNFRSF8
AL138720.1	XIRP2
AL138720.1	COX7B2
AL138720.1	AP001458.2
AL138720.1	POU2F3
JARID2	HENMT1
JARID2	LRIG1
JARID2	SHROOM3
JARID2	SNX25
ATXN1	PRKCE
ATXN1	ELOVL6
ATXN1	GALNT17
ATXN1	EXT1
ATXN1	SLC8A3
ATXN1	EFL1
ATXN1	CDH11
CAP2	PLEKHD1
CAP2	C16orf87
FAM8A1	TMEM81
FAM8A1	RAD21
FAM8A1	FADD
KIF13A	AL121768.1
DEK	LYZL4
DEK	COL23A1
DEK	SMC3
DEK	PUS1
E2F3	CRYBG3
E2F3	SKA2
E2F3	AP005121.1
AL512380.2	PCYOX1
AL512380.2	LMNB1-DT
AL512380.2	ZNF232
SOX4	ACTN2
NBAT1	AC118755.2
DCDC2	AL365255.1
DCDC2	PCOLCE
GPLD1	CENPF
RIPOR2	AC096677.1
RIPOR2	PRPS2
RIPOR2	PPP1R3D
RIPOR2	AC005394.1
CARMIL1	TMEM56-RWDD3
CARMIL1	ERFE
CARMIL1	JAK2
HIST1H4C	HEATR9
HIST1H2AC	SPTSSB
HIST1H2AC	HIST1H2BD
HIST1H1E	HIST1H1C
HIST1H2BD	PLA2G12B
HIST1H2BD	C19orf38
BTN3A2	BTN3A1
BTN2A1	AC110995.1
HCG11	GTF3C4
HCG11	AC020911.2
HMGN4	SCRN3
HMGN4	TRNT1
HMGN4	HARS2
HMGN4	HCG25
HMGN4	AGAP3
HMGN4	NUDT2
HMGN4	CCS
HMGN4	AL591767.1
HMGN4	DHX33
HMGN4	ADPRM
HMGN4	ZNF699
HMGN4	ZNF350
HMGN4	LINC01637
ABT1	ADCK2
ZKSCAN8	FBXO8
ZKSCAN8	TMEM161B
ZKSCAN8	AL078639.1
ZKSCAN8	AL353608.2
ZKSCAN8	LEMD3
ZKSCAN4	ZNF485
ZSCAN23	AL603839.3
MOG	TMEM144
MOG	CARNS1
MOG	SLCO1A2
MOG	TMEM235
HLA-A	HLA-F
HCG18	CHKB-DT
MRPS18B	AC008771.1
ATAT1	MON1A
C6orf136	MCRS1
NRM	ERAS
TUBB	TUBB4A
IER3	ANKRD9
BAG6	FASN
BAG6	DDX39A
ABHD16A	ATP6V1G2-DDX39B
ABHD16A	PRC1
ABHD16A	PDXP
AL662899.1	CLDN4
LSM2	POLR3GL
HSPA1A	HSPA1B
HSPA1A	DNAJB1
HSPA1B	PTHLH
C6orf48	PPP1R14A
C2	LINC01800
C2	FO393400.1
DXO	SHROOM1
DXO	DHPS
TNXB	DUOXA1
TNXB	MVP
TNXB	AC002310.5
TNXB	SMARCD2
ATF6B	FAM153C
FKBPL	DDX28
PRRT1	AC011374.2
PRRT1	NR1D1
PRRT1	TUBB4A
AGPAT1	PRMT6
AGPAT1	CHRNB2
AGPAT1	CHRM1
RNF5	PDCL3
RNF5	MRPS10
AGER	AL592211.1
HLA-DQB1	HLA-DRB1
AL645941.2	HLA-DMB
HLA-DMA	AL645941.2
BRD2	ACKR1
BRD2	LINC02170
BRD2	PCGF2
HLA-DPA1	HCG24
RXRB	PREB
RING1	PORCN
RPS18	RPS27
RPS18	PDE6A
RPS18	SMIM27
RPS18	SLIRP
RPS18	AC142472.1
WDR46	SKIV2L
WDR46	RXYLT1
WDR46	TSHZ1
WDR46	PNKP
WDR46	LINC01547
PFDN6	ZNF678
PFDN6	AC231533.1
PFDN6	CORO1A
PFDN6	CTU2
RGL2	SLC5A6
PHF1	PRR14
CUTA	ATRAID
CUTA	POMP
CUTA	ALKBH7
SYNGAP1	BCL9L
SYNGAP1	ICAM5
UQCC2	AC009779.2
LEMD2	PPP2R3B
LEMD2	LTB4R
LEMD2	NPIPB15
LEMD2	HEXDC
GRM4	KIF21B
GRM4	KCNK9
HMGA1	SLC2A1
HMGA1	NAIF1
HMGA1	RAC3
HMGA1	SNAPC2
SMIM29	SYP
SMIM29	YDJC
NUDT3	NPTX1
NUDT3	CBX6
RPS10-NUDT3	GP6
SPDEF	LINC00467
SPDEF	LINC02115
SPDEF	FRS3
SPDEF	GTPBP3
AL451165.2	BX284668.6
AL451165.2	AC002310.1
ANKS1A	REEP3
ANKS1A	LINC01315
SCUBE3	AC017002.5
SCUBE3	AC009120.4
SCUBE3	TAC4
SCUBE3	AL133227.1
RPL10A	SOD2-1
RPL10A	APOO
RPL10A	TFPT
FKBP5	LTBP1
LHFPL5	AC011247.1
SLC26A8	AC104411.1
SLC26A8	AC022915.2
SRSF3	CACNA1F
SRSF3	AC092745.1
CPNE5	ASAP3
CPNE5	PCBP3
PPIL1	LAP3
MTCH1	SLBP
MTCH1	NUCB1
BTBD9	MTUS2
BTBD9	HLCS
DNAH8	UTS2B
DNAH8	TMEM114
DNAH8	KCTD19
DNAH8	NPHS1
DNAH8	PIK3IP1-AS1
DAAM2	LINC01608
DAAM2	BEST1
LINC00951	AP001025.1
AL139275.1	SNRK-AS1
LRFN2	DCLRE1B
LRFN2	ISY1-RAB43
LRFN2	NRG2
LRFN2	LINC00106
LRFN2	ADGRA2
LRFN2	NEK6
LRFN2	AP000487.1
LRFN2	ZIK1
TFEB	MAML2
TFEB	AC004702.1
FRS3	CDK9
FRS3	AC005962.1
MRPS10	CSTF1
TRERF1	AC019118.2
TRERF1	PDIA5
TRERF1	MAP3K5
TRERF1	RAB11FIP1
TRERF1	TMOD1
TBCC	TMED9
TBCC	BYSL
TBCC	SLC25A6
TBCC	RITA1
TBCC	MOCS3
TBCC	FAM32A
RPL7L1	COA7
RPL7L1	SLC35B4
RPL7L1	MED29
C6orf226	AL355353.1
C6orf226	AC073842.1
C6orf226	MRPS26
AL035587.1	GNMT
MEA1	ZDHHC11B
PTK7	HS3ST3B1
SRF	PABPC4
SRF	CELF3
SRF	CSRNP1
SRF	AC124045.1
SRF	AL022069.1
SRF	ZNF316
SRF	AC124242.1
SRF	ZNF395
SRF	FUT11
SRF	R3HDM4
CUL9	OSBPL7
DNPH1	AC064836.3
DNPH1	C6orf226
DNPH1	FAM163B
DNPH1	AC116535.1
DNPH1	ACOT4
DNPH1	AC027682.4
DLK2	LINC01031
DLK2	LIMS1
DLK2	MFSD10
DLK2	AC025539.1
DLK2	CENPK
LRRC73	AC107373.2
YIPF3	PHB2
RSPH9	LINC01498
VEGFA	AL109615.3
MRPL14	CNGB3
HSP90AB1	PEA15
HSP90AB1	RBM18
HSP90AB1	CDK2AP2
NFKBIE	CPLX1
TMEM151B	AC137630.1
TMEM151B	AC234772.2
TMEM151B	AL049780.2
TMEM151B	ZNF543
TMEM151B	SEPT5
CYP39A1	KANSL1L
CYP39A1	MUM1L1
CYP39A1	AK3
CYP39A1	CASP7
CYP39A1	AC015909.2
CYP39A1	NDUFV2-AS1
SLC25A27	CPA4
ADGRF5	PIK3C2G
CD2AP	HTATIP2
CD2AP	ANKRD2
ICK	DGKD
ICK	SPRY3
ICK	SESN3
ELOVL5	STARD4
ELOVL5	LURAP1L-AS1
ELOVL5	INPP5A
TINAG	TGIF1
HMGCLL1	PRR16
AL512422.1	Z99127.1
AL512422.1	AL596218.1
AL512422.1	AGBL5
AL512422.1	CHAC2
AL512422.1	PSMD6-AS2
AL512422.1	AC112196.1
AL512422.1	AC091887.1
AL512422.1	AC073343.2
AL512422.1	CXorf38
AL512422.1	DAO
AL512422.1	AC005480.1
AL512422.1	SNAP25-AS1
AL512422.1	AL109930.1
KIAA1586	CATSPERZ
KIAA1586	RFXAP
ZNF451-AS1	Z99758.1
ZNF451-AS1	AC018682.1
ZNF451-AS1	LXN
ZNF451-AS1	TSTD3
ZNF451-AS1	AL360227.1
ZNF451-AS1	NFE2L3
ZNF451-AS1	CYP51A1-AS1
ZNF451-AS1	AC104316.1
ZNF451-AS1	MUSK
ZNF451-AS1	AC089998.4
ZNF451-AS1	PSMA3
ZNF451-AS1	GNAO1
ZNF451-AS1	AC139769.2
ZNF451-AS1	AC011466.3
BAG2	AL355472.4
BAG2	ADGRF3
AL021368.3	COLCA2
AL021368.3	AC124066.1
AL021368.2	AL021368.1
KHDRBS2	PCDH7
KHDRBS2	CNTN5
KHDRBS2	PCDH9
PTP4A1	CC2D2A
PTP4A1	EGR1
PTP4A1	TSPYL1
PTP4A1	KLF10
PTP4A1	AL021707.2
PHF3	AC068282.1
PHF3	AC020559.1
PHF3	AC018638.7
PHF3	SLC10A5
PHF3	AC003005.1
AL391807.1	IRS1
AL391807.1	NRBP2
AL391807.1	C9orf163
AL391807.1	DNM1P35
AL391807.1	FGF22
ADGRB3	CADM2
ADGRB3	STXBP5L
ADGRB3	ADGRL3
ADGRB3	COMMD10
ADGRB3	MAGI2
ADGRB3	CNTNAP2
ADGRB3	NANS
ADGRB3	CD5
ADGRB3	NBEA
ADGRB3	TCF4
B3GAT2	MAMDC2
OGFRL1	PCDH10
OGFRL1	KLF13
OGFRL1	PROSER3
OGFRL1	CAPN12
RIMS1	LINC01748
RIMS1	SENP7
RIMS1	SPEF2
RIMS1	GRIK2
RIMS1	ZNF704
RIMS1	GPR158
RIMS1	PTPRR
OOEP	AL929472.2
OOEP	GGACT
OOEP	COCH
AL590428.1	OPN4
AL357507.1	ITGAM
COX7A2	NDUFAB1
COX7A2	ATP5F1E
COX7A2	AC010642.2
COX7A2	KLHL22
TMEM30A	PHF13
TMEM30A	CHMP2B
TMEM30A	PHLDA1
IRAK1BP1	AC010884.1
IRAK1BP1	CEP162
IRAK1BP1	CEP126
IRAK1BP1	SAXO2
TPBG	PFKFB2
UBE3D	LINC00882
PGM3	CEP95
AL034347.1	LRRC66
AL034347.1	LSMEM1
AL034347.1	AC092142.1
AL034347.1	AP001099.1
CEP162	CEP135
HTR1E	SLC25A24
HTR1E	SPAG17
HTR1E	FGF10
HTR1E	AC008691.1
HTR1E	AC009812.1
HTR1E	SLITRK5
HTR1E	AL122035.1
AL139274.2	AC104695.2
AL139274.2	ARF4-AS1
AL139274.2	AC104984.2
SLC35A1	AL157700.1
RARS2	RAVER2
RARS2	AC106791.1
RARS2	AL359715.1
RARS2	AL590705.1
ORC3	LINC01829
ORC3	TSEN2
ORC3	TRANK1
ORC3	AL683813.1
ORC3	EFCAB11
ORC3	C19orf57
ORC3	ZNF737
AKIRIN2	LRIF1
AKIRIN2	CRIPT
PNRC1	DEK
PNRC1	RECQL5
PNRC1	AL049650.1
GABRR1	NAA11
GABRR1	LINC01099
GABRR1	CHRNA6
GABRR1	TCF24
GABRR1	LINC00858
ANKRD6	AL031118.1
BACH2	KCNAB1
BACH2	UST
AL132996.1	MROH6
EPHA7	MPL
EPHA7	ACO1
EPHA7	TRPC4
EPHA7	AC087164.1
FUT9	SSBP2
AL033379.1	PCDH9-AS3
GPR63	NAALAD2
NDUFAF4	STUB1
KLHL32	AKAP3
MMS22L	MOGAT1
MMS22L	AC113383.1
MMS22L	AC068722.1
MMS22L	BRIP1
FBXL4	C3orf58
FBXL4	SHKBP1
USP45	HES1
USP45	MCM8
MCHR2	DCT
AL133338.1	AP001816.1
GRIK2	AC093843.1
GRIK2	PDE4D
LIN28B	LIN28B-AS1
LIN28B	TWIST1
LIN28B	SLA
LIN28B	CBLN3
BVES	LYPD6B
BVES-AS1	BVES
BVES-AS1	PKNOX2-AS1
PREP	KCNN2
PREP	NEBL
PREP	CEP131
AL591518.1	AC116049.2
CRYBG1	AC026391.1
RTN4IP1	ZNF717
RTN4IP1	LSG1
RTN4IP1	ATG10
SCML4	FAM71F1
SNX3	ALDH2
SNX3	TRPV1
SNX3	TIMM21
SNX3	SPPL2B
AFG1L	PSME4
AFG1L	LINC01184
AFG1L	FOCAD
ARMC2	LYPD1
ARMC2	AC007563.2
ARMC2	AC243829.1
ARMC2	AC006504.5
SESN1	WDR64
SESN1	ART3
SESN1	KIF13A
SESN1	AL355607.1
SESN1	AC004158.1
PPIL6	DNAJC3-DT
PPIL6	AC020915.3
ZBTB24	AL451085.2
ZBTB24	NME6
ZBTB24	AL022157.1
ZBTB24	AL731569.1
ZBTB24	DCAF11
ZBTB24	AC009053.2
AK9	AL158071.4
AK9	CCDC178
AK9	MIR99AHG
AMD1	ST5
AMD1	C12orf29
TRAF3IP2-AS1	MID2
TRAF3IP2-AS1	AC005225.2
TRAF3IP2-AS1	PARD6G
TRAF3IP2-AS1	PKNOX1
TRAF3IP2	MEF2C-AS2
LAMA4	AC117513.1
LAMA4	VEGFC
LAMA4	LMO7DN
AL513123.1	AC129807.1
AL513123.1	NPIPB13
MARCKS	CDKL4
MARCKS	PJA2
MARCKS	ID4
MARCKS	USP27X
HS3ST5	SMYD2
HS3ST5	CDH6
HS3ST5	DLC1
HS3ST5	TRPM3
COL10A1	BTNL8
COL10A1	LINC00924
TSPYL4	PPP2CB
TSPYL4	KLHL9
TSPYL1	TSPYL4
TSPYL1	VMA21
ROS1	STUM
ROS1	SLC38A11
ROS1	GML
SLC35F1	KCNK2
SLC35F1	VWC2L
SLC35F1	ZNF385D
SLC35F1	CLSTN2
SLC35F1	LINC02082
SLC35F1	FSTL5
SLC35F1	HS3ST5
SLC35F1	SAMD5
SLC35F1	AL033504.1
SLC35F1	POU6F2
SLC35F1	FOXP2
SLC35F1	CHRM2
SLC35F1	SLC24A2
SLC35F1	GSN
SLC35F1	PDZRN4
SLC35F1	TNFRSF19
SLC35F1	HS3ST4
SLC35F1	MATN4
CEP85L	ITGB1
CEP85L	MSRB3
MCM9	DLEU7
MAN1A1	FAM110C
TBC1D32	AL445472.1
GJA1	GPR37L1
GJA1	FGFR3
GJA1	SLC1A3
GJA1	PON2
GJA1	APOE
SERINC1	PJA2
SERINC1	AL139393.2
CLVS2	MUTYH
CLVS2	PDCD4
CLVS2	LINC01992
TRDN-AS1	LINC01470
TRDN-AS1	AC092100.1
TRDN-AS1	POF1B
TRDN-AS1	AL589669.1
TRDN-AS1	AC021733.1
TRDN-AS1	AL691420.1
TRDN-AS1	OTX2-AS1
TRDN-AS1	ADORA2B
NKAIN2	DOK6
RNF217	KIAA0895
RNF217	AC083843.3
RNF217	NARFL
RNF217	GNA13
NCOA7-AS1	AC006160.1
AC020559.1	SNRK-AS1
AC020559.1	AC006148.1
AC020559.1	AP001596.1
RSPO3	EFR3B
RSPO3	ARSK
RSPO3	COL21A1
RSPO3	RASEF
RSPO3	PRMT8
AL096711.2	LPO
THEMIS	DEPDC1-AS1
THEMIS	KCNJ8
THEMIS	MYBPC1
PTPRK	SPOCK3
AL590006.1	AC135371.1
AL590006.1	CDR1
LAMA2	AC112206.2
ARHGAP18	AL356124.1
TMEM244	ARHGAP18
TMEM244	DBX2
TMEM200A	SAMD3
EPB41L2	HHAT
EPB41L2	PRKG2
CTGF	VANGL2
CTGF	THBS2
CTGF	FIBCD1
CTGF	CYP26A1
CTGF	OAS1
AL133346.1	AC022126.1
AL133346.1	AL021408.1
AL133346.1	LINC01013
AL133346.1	ATP4A
LINC01013	GALR1
MOXD1	AC105180.1
MOXD1	ANKRD30A
TARID	AC006305.1
SLC2A12	AC009948.1
AL078590.2	AL078590.3
LINC00271	PLAG1
LINC00271	ZBED5-AS1
PDE7B	SAMD13
PDE7B	LIMD1
PDE7B	GLIS3
PDE7B	COL5A1
PDE7B	MN1
AL138828.1	RAPH1
AL138828.1	ARL9
AL138828.1	AP001825.1
AL023284.4	KCNIP2
AL023284.4	PAN2
AL023284.4	AC078909.2
