feature_index	source_symbol	ensembl_id	mapping_status	gencode_mapping_method	eligible_donors_detected	unique_count_values	expression_filter_pass	annotation_filter_pass	network_filter_pass	residual_variance	selected_network_gene	exclusion_reason	discretization_pass	discretization_exclusion_reason	center_low	center_middle	center_high	final_node_order
32825	ZNF671	ENSG00000083814	phase18_exact	phase18	68	11	TRUE	TRUE	TRUE	1.25070795900056	TRUE		TRUE		-2.44588794198234	-0.138727700377059	1.02081849973791	8929
32826	ZNF776	ENSG00000152443	phase18_exact	phase18	74	20	TRUE	TRUE	TRUE	0.768919332795819	TRUE		TRUE		-3.45648805716908	-0.396679594756305	0.670004703076187	8930
32828	ZNF552	ENSG00000178935	phase18_exact	phase18	75	22	TRUE	TRUE	TRUE	0.539852829383975	TRUE		TRUE		-3.61475803241384	-0.295419218424955	0.695780759047563	8931
32834	ZNF418	ENSG00000196724	phase18_exact	phase18	72	12	TRUE	TRUE	TRUE	0.818051562642418	TRUE		TRUE		-2.65123756545909	-0.382910248955883	0.580013929690859	8932
32835	ZNF256	ENSG00000152454	phase18_exact	phase18	55	8	TRUE	TRUE	TRUE	1.3541644791515	TRUE		TRUE		-1.67820387065406	0.0282662474245829	1.23925414499362	8933
32836	C19orf18	ENSG00000177025	phase18_exact	phase18	55	10	TRUE	TRUE	TRUE	1.587350211791	TRUE		TRUE		-1.72465900605645	0.269685155587871	1.38299466661154	8934
32837	ZNF606	ENSG00000166704	phase18_exact	phase18	73	19	TRUE	TRUE	TRUE	0.975480555191451	TRUE		TRUE		-3.45714392299587	-0.614772134990214	0.5607554740156	8935
32840	ZSCAN1	ENSG00000152467	phase18_exact	phase18	39	6	TRUE	TRUE	TRUE	1.53921251140847	TRUE		TRUE		-1.15010762463737	0.400958263560483	1.65435184547249	8936
32841	ZNF135	ENSG00000176293	phase18_exact	phase18	75	26	TRUE	TRUE	TRUE	0.795068466511936	TRUE		TRUE		-1.7780425250925	-0.287207040785669	0.640299655489917	8937
32849	ZNF8	ENSG00000278129	phase18_exact	phase18	74	22	TRUE	TRUE	TRUE	0.624435854521472	TRUE		TRUE		-2.90259769208426	-0.27644458778332	0.548933926057685	8938
32852	ZSCAN22	ENSG00000182318	phase18_exact	phase18	58	8	TRUE	TRUE	TRUE	1.30504248616499	TRUE		TRUE		-1.74484003520039	0.105944609177834	1.20430692662534	8939
32853	A1BG	ENSG00000121410	phase18_exact	phase18	74	17	TRUE	TRUE	TRUE	0.85289078171	TRUE		TRUE		-1.76569680224741	-0.178019231378527	0.80218867840337	8940
32854	A1BG-AS1	ENSG00000268895	phase18_exact	phase18	75	20	TRUE	TRUE	TRUE	0.591874660649992	TRUE		TRUE		-1.83730516591976	-0.399725588055434	0.563531914035197	8941
32855	ZNF497	ENSG00000174586	phase18_exact	phase18	55	8	TRUE	TRUE	TRUE	1.28751056293924	TRUE		TRUE		-1.53795965283987	0.040699594143128	1.27896115000323	8942
32858	ZNF837	ENSG00000152475	phase18_exact	phase18	31	6	TRUE	TRUE	TRUE	1.07210785027934	TRUE		TRUE		-0.798110899698894	0.502207407821628	1.50464122553001	8943
32859	RPS5	ENSG00000083845	phase18_exact	phase18	76	53	TRUE	TRUE	TRUE	0.513951876067392	TRUE		TRUE		-1.1069416090894	-0.11859093750764	0.697474085803978	8944
32862	ZNF584	ENSG00000171574	phase18_exact	phase18	69	10	TRUE	TRUE	TRUE	1.11690266263694	TRUE		TRUE		-2.59412254490026	-0.172325463089508	0.900864350034703	8945
32865	ZNF132	ENSG00000131849	phase18_exact	phase18	54	11	TRUE	TRUE	TRUE	1.5029684229619	TRUE		TRUE		-1.46325402442988	-0.0100871298384657	1.47641115030614	8946
32867	ZNF324B	ENSG00000249471	phase18_exact	phase18	58	8	TRUE	TRUE	TRUE	1.37600532759212	TRUE		TRUE		-1.77371514115819	0.00120083233200219	1.18109802735391	8947
32868	ZNF324	ENSG00000083812	phase18_exact	phase18	74	17	TRUE	TRUE	TRUE	0.739602930189035	TRUE		TRUE		-2.58470187896723	-0.403134442698137	0.580977742055233	8948
32869	ZNF446	ENSG00000083838	phase18_exact	phase18	64	12	TRUE	TRUE	TRUE	1.31739262885853	TRUE		TRUE		-1.98219626704713	0.0173266643332678	1.38826953203421	8949
32871	SLC27A5	ENSG00000083807	phase18_exact	phase18	74	17	TRUE	TRUE	TRUE	0.571130640379258	TRUE		TRUE		-3.36169252557524	-0.346752306074817	0.483582455481258	8950
32873	ZBTB45	ENSG00000119574	phase18_exact	phase18	70	12	TRUE	TRUE	TRUE	0.916085007771071	TRUE		TRUE		-2.07066635616372	-0.0691833372698257	0.825865924366781	8951
32874	TRIM28	ENSG00000130726	phase18_exact	phase18	75	38	TRUE	TRUE	TRUE	0.63979884873053	TRUE		TRUE		-4.83185282663277	-0.41353041063223	0.48263542996902	8952
32875	CHMP2A	ENSG00000130724	phase18_exact	phase18	76	27	TRUE	TRUE	TRUE	0.55761491366151	TRUE		TRUE		-1.50604969685263	-0.208878610549312	0.728697928456913	8953
32877	MZF1-AS1	ENSG00000267858	phase18_exact	phase18	72	13	TRUE	TRUE	TRUE	1.04722311307007	TRUE		TRUE		-2.61449656539364	-0.426094749045337	0.992415878293933	8954
32887	C20orf96	ENSG00000196476	phase18_exact	phase18	65	13	TRUE	TRUE	TRUE	1.3657909747819	TRUE		TRUE		-1.27689700199836	0.376613361166356	1.55499167583096	8955
32888	ZCCHC3	ENSG00000247315	phase18_exact	phase18	73	27	TRUE	TRUE	TRUE	0.843551402068622	TRUE		TRUE		-3.33968978631124	-0.421443362150945	0.624311376206817	8956
32891	SOX12	ENSG00000177732	phase18_exact	phase18	70	17	TRUE	TRUE	TRUE	1.02171165306342	TRUE		TRUE		-2.70176425610529	-0.328945631182046	0.731507874747006	8957
32892	NRSN2	ENSG00000125841	phase18_exact	phase18	75	27	TRUE	TRUE	TRUE	0.584257139374128	TRUE		TRUE		-3.89280348129549	-0.648539419613337	0.402125779432578	8958
32893	TRIB3	ENSG00000101255	phase18_exact	phase18	64	12	TRUE	TRUE	TRUE	1.38076194941289	TRUE		TRUE		-2.08792562510095	-0.124102396521686	1.04128040705093	8959
32897	TCF15	ENSG00000125878	phase18_exact	phase18	67	18	TRUE	TRUE	TRUE	1.87544258911623	TRUE		TRUE		-2.25983005813655	0.0261658540502376	1.52693274719008	8960
32898	SRXN1	ENSG00000271303	phase18_exact	phase18	64	14	TRUE	TRUE	TRUE	1.546600925513	TRUE		TRUE		-1.75860445495207	0.200110599100587	1.57555938006033	8961
32900	SLC52A3	ENSG00000101276	phase18_exact	phase18	74	46	TRUE	TRUE	TRUE	1.53314246037656	TRUE		TRUE		-3.14912824483976	-0.281257512600747	1.00483566576895	8962
32901	FAM110A	ENSG00000125898	phase18_exact	phase18	52	7	TRUE	TRUE	TRUE	1.26044886272873	TRUE		TRUE		-1.43688170623117	0.236589099119834	1.44300421617664	8963
32903	RSPO4	ENSG00000101282	phase18_exact	phase18	45	7	TRUE	TRUE	TRUE	1.58370219908525	TRUE		TRUE		-1.39101131196493	0.429379867974939	1.52832313957998	8964
32906	TMEM74B	ENSG00000125895	phase18_exact	phase18	73	17	TRUE	TRUE	TRUE	1.24174843711675	TRUE		TRUE		-3.17970447180747	-0.478583135107352	0.869325539605769	8965
32909	SNPH	ENSG00000101298	phase18_exact	phase18	73	19	TRUE	TRUE	TRUE	0.922223379903642	TRUE		TRUE		-2.81251535830913	-0.540760485418494	0.508370939706681	8966
32910	SDCBP2	ENSG00000125775	phase18_exact	phase18	71	23	TRUE	TRUE	TRUE	1.53271609713014	TRUE		TRUE		-2.31071228344173	-0.186587907062743	1.15434241711359	8967
32915	SIRPB2	ENSG00000196209	phase18_exact	phase18	32	6	TRUE	TRUE	TRUE	1.42627392847718	TRUE		TRUE		-0.987730655307266	0.420182455729737	1.55345262356699	8968
32918	SIRPG	ENSG00000089012	phase18_exact	phase18	29	5	TRUE	TRUE	TRUE	1.06093916226407	TRUE		TRUE		-0.693892083456979	0.755300965654564	2.2851866682968	8969
32923	PDYN-AS1	ENSG00000233896	phase18_exact	phase18	55	13	TRUE	TRUE	TRUE	1.85898333515621	TRUE		TRUE		-1.75179712119506	0.0600387073441593	1.3853702179958	8970
32931	TGM6	ENSG00000166948	phase18_exact	phase18	17	4	TRUE	TRUE	TRUE	0.789581831892881	TRUE		TRUE		-0.492597870875348	1.13745435617341	2.34655276756124	8971
32933	ZNF343	ENSG00000088876	phase18_exact	phase18	75	21	TRUE	TRUE	TRUE	0.602655306278003	TRUE		TRUE		-2.01382360158129	-0.205933132324567	0.645458950535801	8972
32934	TMC2	ENSG00000149488	phase18_exact	phase18	38	7	TRUE	TRUE	TRUE	1.47459553413477	TRUE		TRUE		-1.12725113088271	0.44902277044288	1.85194650329201	8973
32936	IDH3B	ENSG00000101365	phase18_exact	phase18	74	21	TRUE	TRUE	TRUE	0.783286046916331	TRUE		TRUE		-3.71181672069564	-0.380236567766685	0.607572861570147	8974
32939	CPXM1	ENSG00000088882	phase18_exact	phase18	24	7	TRUE	TRUE	TRUE	1.51076736859451	TRUE		TRUE		-0.751396299941756	1.31281916201711	3.20405608915727	8975
32942	PCED1A	ENSG00000132635	phase18_exact	phase18	76	29	TRUE	TRUE	TRUE	0.543952727580698	TRUE		TRUE		-1.61665276243727	-0.173792395837443	0.820088707946405	8976
32946	MRPS26	ENSG00000125901	phase18_exact	phase18	76	26	TRUE	TRUE	TRUE	0.481236794362831	TRUE		TRUE		-0.941693710644704	-0.00171062157181397	0.810179989988657	8977
32949	UBOX5-AS1	ENSG00000235958	phase18_exact	phase18	69	16	TRUE	TRUE	TRUE	1.57917665010441	TRUE		TRUE		-2.09443405671111	-0.0128452241124905	1.29665393627577	8978
32950	UBOX5	ENSG00000185019	phase18_exact	phase18	75	23	TRUE	TRUE	TRUE	0.611510274204621	TRUE		TRUE		-2.13730266013728	-0.297393738547925	0.583828608981479	8979
32951	FASTKD5	ENSG00000215251	phase18_exact	phase18	68	13	TRUE	TRUE	TRUE	1.07059189451258	TRUE		TRUE		-2.00192643891832	-0.231019848912616	0.90661158390725	8980
32953	DDRGK1	ENSG00000198171	phase18_exact	phase18	76	28	TRUE	TRUE	TRUE	0.469888874695253	TRUE		TRUE		-1.52946130143524	-0.246398494552927	0.545250797852749	8981
32954	ITPA	ENSG00000125877	phase18_exact	phase18	75	23	TRUE	TRUE	TRUE	0.633660760859751	TRUE		TRUE		-2.2177006112424	-0.518204641405614	0.485741806989469	8982
32955	SLC4A11	ENSG00000088836	phase18_exact	phase18	67	23	TRUE	TRUE	TRUE	2.26980522105534	TRUE		TRUE		-1.61627395764778	0.0186603159256502	1.99141895737496	8983
32964	SPEF1	ENSG00000101222	phase18_exact	phase18	43	6	TRUE	TRUE	TRUE	1.41532385069717	TRUE		TRUE		-1.34453091787238	0.413442973800353	1.63591652690551	8984
32965	CENPB	ENSG00000125817	phase18_exact	phase18	75	22	TRUE	TRUE	TRUE	0.785693732401982	TRUE		TRUE		-1.83875560518557	-0.421859040584074	0.68286630248435	8985
32967	LINC01730	ENSG00000275491	phase18_exact	phase18	22	4	TRUE	TRUE	TRUE	0.762530731883083	TRUE		TRUE		-0.527678279934369	0.785178667937271	1.68589134738857	8986
32968	AP5S1	ENSG00000125843	phase18_exact	phase18	68	10	TRUE	TRUE	TRUE	1.03226201024556	TRUE		TRUE		-2.1506789847787	-0.338930303282739	0.739645111664743	8987
32975	SMOX	ENSG00000088826	phase18_exact	phase18	76	28	TRUE	TRUE	TRUE	0.652379508064668	TRUE		TRUE		-1.25789966421961	-0.0396882007291427	1.0693148746115	8988
32977	ADRA1D	ENSG00000171873	phase18_exact	phase18	29	4	TRUE	TRUE	TRUE	1.06584671829258	TRUE		TRUE		-0.803672457253889	0.670430241750518	1.59761826729415	8989
32984	RASSF2	ENSG00000101265	phase18_exact	phase18	74	31	TRUE	TRUE	TRUE	1.14387475403645	TRUE		TRUE		-3.22409022744787	-0.554373472222276	0.878241789336859	8990
32991	PCNA	ENSG00000132646	phase18_exact	phase18	74	16	TRUE	TRUE	TRUE	0.807131748247104	TRUE		TRUE		-1.45538900974873	-0.0982403216674395	0.783971214328008	8991
32996	LINC00658	ENSG00000226995	phase18_exact	phase18	27	5	TRUE	TRUE	TRUE	0.917541512600127	TRUE		TRUE		-0.665921195090287	0.565565619444812	1.57358937068725	8992
32998	LINC00654	ENSG00000205181	phase18_exact	phase18	69	14	TRUE	TRUE	TRUE	1.21610668362639	TRUE		TRUE		-2.2302551234841	-0.157534195699293	1.23460613262841	8993
33001	GPCPD1	ENSG00000125772	phase18_exact	phase18	76	65	TRUE	TRUE	TRUE	0.462556617000177	TRUE		TRUE		-0.618495963763197	0.308279814858281	1.55379161218986	8994
33003	CHGB	ENSG00000089199	phase18_exact	phase18	56	11	TRUE	TRUE	TRUE	1.9020638418521	TRUE		TRUE		-1.70544257488144	-0.0209495586842399	1.58950930866329	8995
33004	TRMT6	ENSG00000089195	phase18_exact	phase18	70	13	TRUE	TRUE	TRUE	1.02444912837302	TRUE		TRUE		-2.54550638265587	-0.240538749294919	0.742767490131952	8996
33005	MCM8	ENSG00000125885	phase18_exact	phase18	68	17	TRUE	TRUE	TRUE	1.29982141756094	TRUE		TRUE		-2.57142531870987	-0.168579764962863	0.815353724205728	8997
33011	FERMT1	ENSG00000101311	phase18_exact	phase18	76	23	TRUE	TRUE	TRUE	1.05907888536495	TRUE		TRUE		-1.32695955585621	0.119407641628482	1.20250752643318	8998
33014	BMP2	ENSG00000125845	phase18_exact	phase18	75	19	TRUE	TRUE	TRUE	0.985170127630823	TRUE		TRUE		-1.11861252692063	0.125137552728736	1.25511243629545	8999
33027	LAMP5	ENSG00000125869	phase18_exact	phase18	59	10	TRUE	TRUE	TRUE	1.59048975064058	TRUE		TRUE		-1.80487616557287	0.0685736620278232	1.33457151245693	9000
33028	PAK5	ENSG00000101349	phase18_exact	phase18	76	34	TRUE	TRUE	TRUE	0.5413185771226	TRUE		TRUE		-1.38069294614365	-0.31519722462682	0.528947806758706	9001
33033	ANKEF1	ENSG00000132623	phase18_exact	phase18	33	5	TRUE	TRUE	TRUE	0.965586158624263	TRUE		TRUE		-0.64319245194264	0.770753895745754	2.09820084036941	9002
33034	SNAP25-AS1	ENSG00000227906	phase18_exact	phase18	75	22	TRUE	TRUE	TRUE	1.12637241767391	TRUE		TRUE		-2.32201418396966	-0.392917783243591	0.882535932391569	9003
33037	SNAP25	ENSG00000132639	phase18_exact	phase18	76	57	TRUE	TRUE	TRUE	0.498618771506086	TRUE		TRUE		-0.933267923754166	-0.0339767642431936	0.694496054763887	9004
33043	JAG1	ENSG00000101384	phase18_exact	phase18	76	62	TRUE	TRUE	TRUE	0.478805652014741	TRUE		TRUE		-0.791670687665618	0.0243836986614584	0.830390252005957	9005
33059	LINC01722	ENSG00000233048	phase18_exact	phase18	18	5	TRUE	TRUE	TRUE	0.717458002628457	TRUE		TRUE		-0.456394535874027	0.659031117107797	1.78523571848857	9006
33063	SPTLC3	ENSG00000172296	phase18_exact	phase18	75	23	TRUE	TRUE	TRUE	0.829798870346037	TRUE		TRUE		-3.23373508160959	-0.444091449879265	0.712680239952641	9007
33064	ISM1	ENSG00000101230	phase18_exact	phase18	76	56	TRUE	TRUE	TRUE	1.07363070077123	TRUE		TRUE		-1.72176927769032	-0.385307252123337	0.83958181458416	9008
33071	SEL1L2	ENSG00000101251	phase18_exact	phase18	28	5	TRUE	TRUE	TRUE	1.01452799993195	TRUE		TRUE		-0.776843159329292	0.465050778687285	1.38407335452042	9009
33073	FLRT3	ENSG00000125848	phase18_exact	phase18	68	11	TRUE	TRUE	TRUE	1.1046932166065	TRUE		TRUE		-2.15768684425017	-0.423010829961552	0.855495592021418	9010
33076	MACROD2-AS1	ENSG00000235914	phase18_exact	phase18	18	4	TRUE	TRUE	TRUE	0.697151582092896	TRUE		TRUE		-0.447654077448194	0.768473052663489	1.84615830642228	9011
33090	PCSK2	ENSG00000125851	phase18_exact	phase18	76	43	TRUE	TRUE	TRUE	0.544947099125643	TRUE		TRUE		-1.58007634265875	-0.29045082253783	0.612943590601581	9012
33091	BFSP1	ENSG00000125864	phase18_exact	phase18	40	8	TRUE	TRUE	TRUE	1.42120167265724	TRUE		TRUE		-0.996387013758624	0.305870691078144	1.77277437090293	9013
33098	OVOL2	ENSG00000125850	phase18_exact	phase18	63	11	TRUE	TRUE	TRUE	1.44996597056401	TRUE		TRUE		-2.08132004203286	-0.255255231605207	1.01351653714642	9014
33099	MGME1	ENSG00000125871	phase18_exact	phase18	73	20	TRUE	TRUE	TRUE	1.01381342297917	TRUE		TRUE		-3.41482736301023	-0.569779443546969	0.664467734261589	9015
33101	PET117	ENSG00000232838	phase18_exact	phase18	71	11	TRUE	TRUE	TRUE	0.909771268814451	TRUE		TRUE		-2.75200256682719	-0.48137336262702	0.6895725957436	9016
33102	KAT14	ENSG00000149474	phase18_exact	phase18	73	20	TRUE	TRUE	TRUE	0.943770162067347	TRUE		TRUE		-2.86074511121181	-0.516553378290882	0.641418614132707	9017
33108	DZANK1	ENSG00000089091	phase18_exact	phase18	76	24	TRUE	TRUE	TRUE	0.494849298281671	TRUE		TRUE		-0.813134477150488	0.154689779490905	0.871649711871194	9018
33109	POLR3F	ENSG00000132664	phase18_exact	phase18	75	21	TRUE	TRUE	TRUE	0.52035834158514	TRUE		TRUE		-2.75047099459209	-0.333467530967436	0.554107153761224	9019
33110	RBBP9	ENSG00000089050	phase18_exact	phase18	65	13	TRUE	TRUE	TRUE	1.34396827220165	TRUE		TRUE		-2.15163739487693	-0.366622813863431	0.865464906781137	9020
33112	SMIM26	ENSG00000232388	phase18_exact	phase18	75	22	TRUE	TRUE	TRUE	0.733261223404978	TRUE		TRUE		-4.43051502827324	-0.618165382588636	0.486028502681384	9021
33116	LINC00653	ENSG00000273148	unique_alias	unique_symbol	41	6	TRUE	TRUE	TRUE	1.10038888763232	TRUE		TRUE		-1.00151480338164	0.370238088571114	1.3639009129182	9022
33121	SLC24A3	ENSG00000185052	phase18_exact	phase18	72	36	TRUE	TRUE	TRUE	1.64239838461034	TRUE		TRUE		-3.72727728940687	-0.5901230731757	0.920349832778982	9023
33128	CRNKL1	ENSG00000101343	phase18_exact	phase18	75	26	TRUE	TRUE	TRUE	0.493782837168569	TRUE		TRUE		-3.54061442923422	-0.406173240135409	0.512843177145398	9024
33129	CFAP61	ENSG00000089101	phase18_exact	phase18	49	9	TRUE	TRUE	TRUE	1.59240239134743	TRUE		TRUE		-1.26302647272934	0.446916369897065	1.91173052445411	9025
33140	KIZ-AS1	ENSG00000232712	phase18_exact	phase18	75	20	TRUE	TRUE	TRUE	0.926877300859234	TRUE		TRUE		-1.0643653166013	0.18210675015516	1.20102961233865	9026
33146	NKX2-2	ENSG00000125820	phase18_exact	phase18	16	4	TRUE	TRUE	TRUE	0.618677526558603	TRUE		TRUE		-0.378865530772109	0.973347922288559	1.86814355850226	9027
33149	LINC01727	ENSG00000279082	phase18_exact	phase18	21	6	TRUE	TRUE	TRUE	0.932022649527081	TRUE		TRUE		-0.545039634346038	0.883382024018692	2.13309898980305	9028
33165	THBD	ENSG00000178726	phase18_exact	phase18	50	13	TRUE	TRUE	TRUE	2.41693644671058	TRUE		TRUE		-1.64029950928075	0.169190788430251	1.96953499867829	9029
33166	CD93	ENSG00000125810	phase18_exact	phase18	72	29	TRUE	TRUE	TRUE	1.92376459334202	TRUE		TRUE		-3.93262138415854	-0.577876789837573	1.10852363383712	9030
33171	NXT1	ENSG00000132661	phase18_exact	phase18	66	15	TRUE	TRUE	TRUE	1.6162241110244	TRUE		TRUE		-2.18423335742482	-0.276151016353048	1.03220748869737	9031
33173	GZF1	ENSG00000125812	phase18_exact	phase18	71	14	TRUE	TRUE	TRUE	0.881040028528345	TRUE		TRUE		-2.38388818501239	-0.09993473227979	0.742305047091361	9032
33194	LINC01721	ENSG00000230133	phase18_exact	phase18	34	5	TRUE	TRUE	TRUE	0.875720175954487	TRUE		TRUE		-0.783104259788909	0.442909428233242	1.29732226018656	9033
33197	SYNDIG1	ENSG00000101463	phase18_exact	phase18	74	28	TRUE	TRUE	TRUE	0.825929701138366	TRUE		TRUE		-3.57113235380578	-0.427864792789898	0.713436953506101	9034
33204	ACSS1	ENSG00000154930	phase18_exact	phase18	75	31	TRUE	TRUE	TRUE	0.568399458371021	TRUE		TRUE		-1.02674249358436	-0.0261174736468448	0.830783874741746	9035
33206	VSX1	ENSG00000100987	phase18_exact	phase18	16	4	TRUE	TRUE	TRUE	0.750771079145039	TRUE		TRUE		-0.475480030419009	0.863515150870842	2.19923281556443	9036
33216	GINS1	ENSG00000101003	phase18_exact	phase18	41	7	TRUE	TRUE	TRUE	1.43048415505124	TRUE		TRUE		-1.16876323482638	0.213708165192516	1.5491506945558	9037
33218	NANP	ENSG00000170191	phase18_exact	phase18	62	11	TRUE	TRUE	TRUE	1.57274559995347	TRUE		TRUE		-1.97649031420217	-0.0626753541574598	1.2478567301641	9038
33219	ZNF337-AS1	ENSG00000213742	phase18_exact	phase18	76	28	TRUE	TRUE	TRUE	0.854224904294554	TRUE		TRUE		-1.20990041345602	0.0717657546479733	1.08072205508966	9039
33223	FAM182B	ENSG00000175170	phase18_exact	phase18	75	30	TRUE	TRUE	TRUE	0.75465404252027	TRUE		TRUE		-2.63280833211613	-0.383254368519225	0.546637042745378	9040
33225	FAM182A	ENSG00000125804	exact	unique_symbol	72	19	TRUE	TRUE	TRUE	1.12443991432243	TRUE		TRUE		-2.07471321157256	-0.34276985958144	0.846887268878833	9041
33233	LINC01597	ENSG00000205611	phase18_exact	phase18	36	5	TRUE	TRUE	TRUE	1.10237959543638	TRUE		TRUE		-0.95889740298761	0.530884119041013	1.58622149532259	9042
33236	FAM242A	ENSG00000231934	exact	unique_symbol	30	6	TRUE	TRUE	TRUE	0.749819508301071	TRUE		TRUE		-0.831973897130857	-0.195236412481365	1.16968280271301	9043
33244	REM1	ENSG00000088320	phase18_exact	phase18	71	21	TRUE	TRUE	TRUE	1.53506010934062	TRUE		TRUE		-1.71506121798254	0.142999293277819	1.75565235853297	9044
33245	LINC00028	ENSG00000233354	phase18_exact	phase18	41	7	TRUE	TRUE	TRUE	1.2665877639651	TRUE		TRUE		-1.10335734514746	0.441345665557335	1.60354091695072	9045
33252	ID1	ENSG00000125968	phase18_exact	phase18	76	62	TRUE	TRUE	TRUE	0.9847891247332	TRUE		TRUE		-1.73558459856321	-0.203793672519506	1.25992819977429	9046
33253	COX4I2	ENSG00000131055	phase18_exact	phase18	72	22	TRUE	TRUE	TRUE	1.59358708621761	TRUE		TRUE		-2.82518049878353	-0.524731262774108	0.94849822730216	9047
33257	TPX2	ENSG00000088325	phase18_exact	phase18	30	6	TRUE	TRUE	TRUE	1.39113084982666	TRUE		TRUE		-0.956386686462046	0.736030797943072	1.72636086769287	9048
33258	MYLK2	ENSG00000101306	phase18_exact	phase18	49	9	TRUE	TRUE	TRUE	1.88819269042917	TRUE		TRUE		-1.58275136013691	0.217168261333	1.6125179099582	9049
33259	FOXS1	ENSG00000179772	phase18_exact	phase18	70	15	TRUE	TRUE	TRUE	1.51515855931809	TRUE		TRUE		-3.07285002532298	-0.195030674242791	1.26357147798145	9050
33260	DUSP15	ENSG00000149599	phase18_exact	phase18	50	7	TRUE	TRUE	TRUE	1.28087857808595	TRUE		TRUE		-1.48481015289529	0.235295703282321	1.37634629499962	9051
33261	TTLL9	ENSG00000131044	phase18_exact	phase18	58	10	TRUE	TRUE	TRUE	1.24586539685077	TRUE		TRUE		-1.48408077292317	0.0441064675430818	1.10854500519186	9052
33262	PDRG1	ENSG00000088356	phase18_exact	phase18	73	17	TRUE	TRUE	TRUE	0.71312293058678	TRUE		TRUE		-3.12469178540316	-0.73233057592344	0.501176489161068	9053
33263	XKR7	ENSG00000260903	phase18_exact	phase18	34	8	TRUE	TRUE	TRUE	1.03973971035318	TRUE		TRUE		-0.978447874250555	-0.0690159643518513	1.30571180424828	9054
33266	CCM2L	ENSG00000101331	phase18_exact	phase18	75	32	TRUE	TRUE	TRUE	0.610572848894591	TRUE		TRUE		-4.17462847100304	-0.487180268334281	0.530648446567572	9055
33267	HCK	ENSG00000101336	phase18_exact	phase18	66	16	TRUE	TRUE	TRUE	1.58182357052653	TRUE		TRUE		-1.98195387396076	-0.0618173510359906	1.27818930986829	9056
33270	PLAGL2	ENSG00000126003	phase18_exact	phase18	71	14	TRUE	TRUE	TRUE	0.783591380845263	TRUE		TRUE		-1.81796321098852	-0.0827468859801632	0.912967216727458	9057
33271	POFUT1	ENSG00000101346	phase18_exact	phase18	75	24	TRUE	TRUE	TRUE	0.606831408489408	TRUE		TRUE		-3.96769445491589	-0.738594625105004	0.381448607683509	9058
33283	C20orf203	ENSG00000198547	phase18_exact	phase18	49	10	TRUE	TRUE	TRUE	1.82819978427224	TRUE		TRUE		-1.53364906206654	0.0420320952423491	1.55296292930685	9059
33285	DNMT3B	ENSG00000088305	phase18_exact	phase18	46	9	TRUE	TRUE	TRUE	1.51803910974917	TRUE		TRUE		-1.27753585319767	0.407080889205944	1.65913803243302	9060
33289	EFCAB8	ENSG00000215529	phase18_exact	phase18	30	6	TRUE	TRUE	TRUE	1.2965668751414	TRUE		TRUE		-0.905883216528873	0.720444865539026	1.80460899039286	9061
33301	SNTA1	ENSG00000101400	phase18_exact	phase18	76	27	TRUE	TRUE	TRUE	0.508140711427497	TRUE		TRUE		-0.989064550516312	-0.0657860224018514	0.7301936960784	9062
33304	NECAB3	ENSG00000125967	phase18_exact	phase18	68	13	TRUE	TRUE	TRUE	1.3901836051213	TRUE		TRUE		-2.337068907477	-0.350013471553964	0.905975128373917	9063
33308	E2F1	ENSG00000101412	phase18_exact	phase18	18	4	TRUE	TRUE	TRUE	0.775313854999661	TRUE		TRUE		-0.516820872177167	0.623570626157695	1.94679177342747	9064
33309	PXMP4	ENSG00000101417	phase18_exact	phase18	73	19	TRUE	TRUE	TRUE	1.04890045846173	TRUE		TRUE		-1.84656764163669	-0.0223329795229794	0.960505453356646	9065
33311	ZNF341	ENSG00000131061	phase18_exact	phase18	75	22	TRUE	TRUE	TRUE	0.642759200578693	TRUE		TRUE		-2.38941524252417	-0.470804666609078	0.567619993141802	9066
33312	ZNF341-AS1	ENSG00000230753	phase18_exact	phase18	33	8	TRUE	TRUE	TRUE	1.36714007333591	TRUE		TRUE		-0.908394131789514	0.460134328251345	1.71679300375949	9067
33314	RALY-AS1	ENSG00000285230	exact	unique_symbol	22	4	TRUE	TRUE	TRUE	0.934467783784172	TRUE		TRUE		-0.638758121052193	0.936615830914531	2.02031503789051	9068
33319	ASIP	ENSG00000101440	phase18_exact	phase18	69	12	TRUE	TRUE	TRUE	1.49267997882992	TRUE		TRUE		-1.65671988594956	0.231408374201503	1.75535841616449	9069
33321	AHCY	ENSG00000101444	phase18_exact	phase18	75	18	TRUE	TRUE	TRUE	0.562926935045423	TRUE		TRUE		-1.87108056814871	-0.333824076070472	0.536094667133397	9070
33324	ITCH-AS1	ENSG00000236388	phase18_exact	phase18	20	4	TRUE	TRUE	TRUE	0.756259546025153	TRUE		TRUE		-0.528896548692541	0.622048070728928	1.76430029223857	9071
33331	TP53INP2	ENSG00000078804	phase18_exact	phase18	72	16	TRUE	TRUE	TRUE	1.07286626571961	TRUE		TRUE		-1.92605569505771	-0.0094430819518212	1.41082837229084	9072
33335	GSS	ENSG00000100983	phase18_exact	phase18	73	14	TRUE	TRUE	TRUE	0.835547761012291	TRUE		TRUE		-3.19113840527153	-0.237477936234978	0.883743087138687	9073
33336	MYH7B	ENSG00000078814	phase18_exact	phase18	54	8	TRUE	TRUE	TRUE	1.52399197470155	TRUE		TRUE		-1.58668141697702	0.100143058957238	1.39956349502965	9074
